rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,BS,재무상태표,유동자산,제 24 기,2023.12.31 현재,"14,486,203,411",제 23 기,2022.12.31 현재,"18,698,303,670",제 22 기,2021.12.31 현재,"33,375,258,653",1,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,BS,재무상태표,비유동자산,제 24 기,2023.12.31 현재,"24,271,348,634",제 23 기,2022.12.31 현재,"24,808,659,931",제 22 기,2021.12.31 현재,"7,641,722,981",3,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,BS,재무상태표,자산총계,제 24 기,2023.12.31 현재,"38,757,552,045",제 23 기,2022.12.31 현재,"43,506,963,601",제 22 기,2021.12.31 현재,"41,016,981,634",5,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,BS,재무상태표,유동부채,제 24 기,2023.12.31 현재,"8,923,972,659",제 23 기,2022.12.31 현재,"10,501,761,747",제 22 기,2021.12.31 현재,"9,331,930,169",7,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,BS,재무상태표,비유동부채,제 24 기,2023.12.31 현재,"3,556,027,044",제 23 기,2022.12.31 현재,"5,114,915,138",제 22 기,2021.12.31 현재,"1,325,124,104",9,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,BS,재무상태표,부채총계,제 24 기,2023.12.31 현재,"12,479,999,703",제 23 기,2022.12.31 현재,"15,616,676,885",제 22 기,2021.12.31 현재,"10,657,054,273",11,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,BS,재무상태표,자본금,제 24 기,2023.12.31 현재,"9,343,278,000",제 23 기,2022.12.31 현재,"8,546,846,000",제 22 기,2021.12.31 현재,"8,196,846,000",13,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 24 기,2023.12.31 현재,"-74,961,055,655",제 23 기,2022.12.31 현재,"-68,862,592,102",제 22 기,2021.12.31 현재,"-61,810,688,935",17,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,BS,재무상태표,자본총계,제 24 기,2023.12.31 현재,"26,277,552,342",제 23 기,2022.12.31 현재,"27,890,286,716",제 22 기,2021.12.31 현재,"30,359,927,361",21,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,IS,손익계산서,매출액,제 24 기,2023.01.01 ~ 2023.12.31,"21,948,990,482",제 23 기,2022.01.01 ~ 2022.12.31,"16,981,077,512",제 22 기,2021.01.01 ~ 2021.12.31,"22,991,546,533",23,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,IS,손익계산서,영업이익,제 24 기,2023.01.01 ~ 2023.12.31,"-4,342,056,425",제 23 기,2022.01.01 ~ 2022.12.31,"-5,147,247,988",제 22 기,2021.01.01 ~ 2021.12.31,"-5,152,362,148",25,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 24 기,2023.01.01 ~ 2023.12.31,"-5,595,933,744",제 23 기,2022.01.01 ~ 2022.12.31,"-8,076,720,646",제 22 기,2021.01.01 ~ 2021.12.31,"-6,191,213,508",27,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,IS,손익계산서,당기순이익,제 24 기,2023.01.01 ~ 2023.12.31,"-5,595,933,744",제 23 기,2022.01.01 ~ 2022.12.31,"-8,077,710,734",제 22 기,2021.01.01 ~ 2021.12.31,"-6,191,213,508",29,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,BS,재무상태표,차입부채,제 24 기,2023.12.31 현재,"1,000,000,000",제 23 기,2022.12.31 현재,"1,000,000,000",제 22 기,2021.12.31 현재,"1,229,130,000",33,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 24 기,2023.01.01 ~ 2023.12.31,"-5,595,933,744",제 23 기,2022.01.01 ~ 2022.12.31,"-8,077,710,734",제 22 기,2021.01.01 ~ 2021.12.31,"-6,191,213,508",61,KRW
20240320000848,11011,2023,00642541,127120,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 24 기,2023.01.01 ~ 2023.12.31,"-6,606,785,610",제 23 기,2022.01.01 ~ 2022.12.31,"-7,277,473,085",제 22 기,2021.01.01 ~ 2021.12.31,"-7,122,684,229",63,KRW
20240320000848,11011,2023,00642541,127120,OFS,재무제표,BS,재무상태표,유동자산,제 24 기,2023.12.31 현재,"11,804,964,584",제 23 기,2022.12.31 현재,"16,105,598,353",제 22 기,2021.12.31 현재,"30,650,026,633",2,KRW
20240320000848,11011,2023,00642541,127120,OFS,재무제표,BS,재무상태표,비유동자산,제 24 기,2023.12.31 현재,"25,547,522,957",제 23 기,2022.12.31 현재,"25,471,374,401",제 22 기,2021.12.31 현재,"8,750,832,457",4,KRW
