rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230315001404,11011,2022,00487546,076080,CFS,연결재무제표,BS,재무상태표,유동자산,제 28 기,2022.12.31 현재,"156,520,398,772",제 27 기,2021.12.31 현재,"95,588,368,969",제 26 기,2020.12.31 현재,"105,057,342,973",1,KRW
20230315001404,11011,2022,00487546,076080,CFS,연결재무제표,BS,재무상태표,비유동자산,제 28 기,2022.12.31 현재,"44,412,290,701",제 27 기,2021.12.31 현재,"35,566,937,751",제 26 기,2020.12.31 현재,"38,827,976,173",3,KRW
20230315001404,11011,2022,00487546,076080,CFS,연결재무제표,BS,재무상태표,자산총계,제 28 기,2022.12.31 현재,"200,932,689,473",제 27 기,2021.12.31 현재,"131,155,306,720",제 26 기,2020.12.31 현재,"143,885,319,146",5,KRW
20230315001404,11011,2022,00487546,076080,CFS,연결재무제표,BS,재무상태표,유동부채,제 28 기,2022.12.31 현재,"135,134,709,507",제 27 기,2021.12.31 현재,"54,784,363,594",제 26 기,2020.12.31 현재,"78,274,405,560",7,KRW
20230315001404,11011,2022,00487546,076080,CFS,연결재무제표,BS,재무상태표,비유동부채,제 28 기,2022.12.31 현재,"1,063,128,211",제 27 기,2021.12.31 현재,"9,430,005,100",제 26 기,2020.12.31 현재,"2,398,507,851",9,KRW
20230315001404,11011,2022,00487546,076080,CFS,연결재무제표,BS,재무상태표,부채총계,제 28 기,2022.12.31 현재,"136,197,837,718",제 27 기,2021.12.31 현재,"64,214,368,694",제 26 기,2020.12.31 현재,"80,672,913,411",11,KRW
20230315001404,11011,2022,00487546,076080,CFS,연결재무제표,BS,재무상태표,자본금,제 28 기,2022.12.31 현재,"10,818,544,500",제 27 기,2021.12.31 현재,"10,408,373,000",제 26 기,2020.12.31 현재,"9,990,051,000",13,KRW
20230315001404,11011,2022,00487546,076080,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 28 기,2022.12.31 현재,"20,164,838,540",제 27 기,2021.12.31 현재,"27,015,943,238",제 26 기,2020.12.31 현재,"27,035,946,306",17,KRW
20230315001404,11011,2022,00487546,076080,CFS,연결재무제표,BS,재무상태표,자본총계,제 28 기,2022.12.31 현재,"64,734,851,755",제 27 기,2021.12.31 현재,"66,940,938,026",제 26 기,2020.12.31 현재,"63,212,405,735",21,KRW
20230315001404,11011,2022,00487546,076080,CFS,연결재무제표,IS,손익계산서,매출액,제 28 기,2022.01.01 ~ 2022.12.31,"326,740,331,841",제 27 기,2021.01.01 ~ 2021.12.31,"269,161,115,700",제 26 기,2020.01.01 ~ 2020.12.31,"201,096,638,793",23,KRW
