rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,BS,재무상태표,유동자산,제 12 기,2022.12.31 현재,"218,712,769,412",제 11 기,2021.12.31 현재,"210,291,437,114",제 10 기,2020.12.31 현재,"120,059,228,685",1,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,BS,재무상태표,비유동자산,제 12 기,2022.12.31 현재,"111,784,157,748",제 11 기,2021.12.31 현재,"94,761,361,968",제 10 기,2020.12.31 현재,"63,526,163,992",3,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,BS,재무상태표,자산총계,제 12 기,2022.12.31 현재,"330,496,927,160",제 11 기,2021.12.31 현재,"305,052,799,082",제 10 기,2020.12.31 현재,"183,585,392,677",5,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,BS,재무상태표,유동부채,제 12 기,2022.12.31 현재,"60,954,096,606",제 11 기,2021.12.31 현재,"54,460,853,403",제 10 기,2020.12.31 현재,"18,784,618,194",7,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,BS,재무상태표,비유동부채,제 12 기,2022.12.31 현재,"13,052,198,662",제 11 기,2021.12.31 현재,"6,049,832,064",제 10 기,2020.12.31 현재,"3,141,636,662",9,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,BS,재무상태표,부채총계,제 12 기,2022.12.31 현재,"74,006,295,268",제 11 기,2021.12.31 현재,"60,510,685,467",제 10 기,2020.12.31 현재,"21,926,254,856",11,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,BS,재무상태표,자본금,제 12 기,2022.12.31 현재,"5,358,195,000",제 11 기,2021.12.31 현재,"5,358,195,000",제 10 기,2020.12.31 현재,"5,358,195,000",13,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 12 기,2022.12.31 현재,"114,501,458,055",제 11 기,2021.12.31 현재,"104,223,866,250",제 10 기,2020.12.31 현재,"83,864,049,682",17,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,BS,재무상태표,자본총계,제 12 기,2022.12.31 현재,"256,490,631,892",제 11 기,2021.12.31 현재,"244,542,113,615",제 10 기,2020.12.31 현재,"161,659,137,821",21,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,IS,손익계산서,매출액,제 12 기,2022.01.01 ~ 2022.12.31,"269,923,346,993",제 11 기,2021.01.01 ~ 2021.12.31,"204,054,825,005",제 10 기,2020.01.01 ~ 2020.12.31,"150,996,037,166",23,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,IS,손익계산서,영업이익,제 12 기,2022.01.01 ~ 2022.12.31,"27,843,659,994",제 11 기,2021.01.01 ~ 2021.12.31,"18,255,043,901",제 10 기,2020.01.01 ~ 2020.12.31,"14,296,104,542",25,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 12 기,2022.01.01 ~ 2022.12.31,"21,124,381,106",제 11 기,2021.01.01 ~ 2021.12.31,"27,898,027,055",제 10 기,2020.01.01 ~ 2020.12.31,"14,584,530,433",27,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,IS,손익계산서,당기순이익,제 12 기,2022.01.01 ~ 2022.12.31,"14,288,291,075",제 11 기,2021.01.01 ~ 2021.12.31,"24,326,761,978",제 10 기,2020.01.01 ~ 2020.12.31,"11,216,128,756",29,KRW
20230321000600,11011,2022,00883980,143160,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 12 기,2022.01.01 ~ 2022.12.31,"14,288,291,075",제 11 기,2021.01.01 ~ 2021.12.31,"24,326,761,978",제 10 기,2020.01.01 ~ 2020.12.31,"11,216,128,756",61,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,BS,재무상태표,유동자산,제 12 기,2022.12.31 현재,"123,955,855,918",제 11 기,2021.12.31 현재,"116,902,851,737",제 10 기,2020.12.31 현재,"120,616,662,410",2,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,BS,재무상태표,비유동자산,제 12 기,2022.12.31 현재,"112,364,029,298",제 11 기,2021.12.31 현재,"103,553,641,174",제 10 기,2020.12.31 현재,"62,403,952,884",4,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,BS,재무상태표,자산총계,제 12 기,2022.12.31 현재,"236,319,885,216",제 11 기,2021.12.31 현재,"220,456,492,911",제 10 기,2020.12.31 현재,"183,020,615,294",6,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,BS,재무상태표,유동부채,제 12 기,2022.12.31 현재,"43,138,905,543",제 11 기,2021.12.31 현재,"38,248,360,043",제 10 기,2020.12.31 현재,"18,000,568,277",8,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,BS,재무상태표,비유동부채,제 12 기,2022.12.31 현재,"6,432,153,908",제 11 기,2021.12.31 현재,"3,643,602,873",제 10 기,2020.12.31 현재,"2,664,360,851",10,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,BS,재무상태표,부채총계,제 12 기,2022.12.31 현재,"49,571,059,451",제 11 기,2021.12.31 현재,"41,891,962,916",제 10 기,2020.12.31 현재,"20,664,929,128",12,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,BS,재무상태표,자본금,제 12 기,2022.12.31 현재,"5,358,195,000",제 11 기,2021.12.31 현재,"5,358,195,000",제 10 기,2020.12.31 현재,"5,358,195,000",15,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,BS,재무상태표,이익잉여금,제 12 기,2022.12.31 현재,"105,198,429,098",제 11 기,2021.12.31 현재,"95,986,751,253",제 10 기,2020.12.31 현재,"84,534,789,548",19,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,BS,재무상태표,자본총계,제 12 기,2022.12.31 현재,"186,748,825,765",제 11 기,2021.12.31 현재,"178,564,529,995",제 10 기,2020.12.31 현재,"162,355,686,166",22,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,IS,손익계산서,매출액,제 12 기,2022.01.01 ~ 2022.12.31,"212,111,604,043",제 11 기,2021.01.01 ~ 2021.12.31,"173,624,119,349",제 10 기,2020.01.01 ~ 2020.12.31,"148,204,029,184",24,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,IS,손익계산서,영업이익,제 12 기,2022.01.01 ~ 2022.12.31,"24,059,929,046",제 11 기,2021.01.01 ~ 2021.12.31,"15,865,769,956",제 10 기,2020.01.01 ~ 2020.12.31,"17,502,288,259",26,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 12 기,2022.01.01 ~ 2022.12.31,"17,272,744,568",제 11 기,2021.01.01 ~ 2021.12.31,"17,516,764,915",제 10 기,2020.01.01 ~ 2020.12.31,"15,619,115,303",28,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,IS,손익계산서,당기순이익,제 12 기,2022.01.01 ~ 2022.12.31,"11,616,226,391",제 11 기,2021.01.01 ~ 2021.12.31,"14,521,537,677",제 10 기,2020.01.01 ~ 2020.12.31,"12,249,021,434",30,KRW
20230321000600,11011,2022,00883980,143160,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 12 기,2022.01.01 ~ 2022.12.31,"11,616,226,391",제 11 기,2021.01.01 ~ 2021.12.31,"14,521,537,677",제 10 기,2020.01.01 ~ 2020.12.31,"12,249,021,434",62,KRW
