rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240313000527,11011,2023,01238169,271560,CFS,연결재무제표,BS,재무상태표,유동자산,제 7 기,2023.12.31 현재,"1,628,205,234,773",제 6 기,2022.12.31 현재,"1,470,432,835,841",제 5 기,2021.12.31 현재,"1,146,230,732,064",1,KRW
20240313000527,11011,2023,01238169,271560,CFS,연결재무제표,BS,재무상태표,비유동자산,제 7 기,2023.12.31 현재,"1,893,179,893,069",제 6 기,2022.12.31 현재,"1,901,251,078,379",제 5 기,2021.12.31 현재,"1,974,197,928,838",3,KRW
20240313000527,11011,2023,01238169,271560,CFS,연결재무제표,BS,재무상태표,자산총계,제 7 기,2023.12.31 현재,"3,521,385,127,842",제 6 기,2022.12.31 현재,"3,371,683,914,220",제 5 기,2021.12.31 현재,"3,120,428,660,902",5,KRW
20240313000527,11011,2023,01238169,271560,CFS,연결재무제표,BS,재무상태표,유동부채,제 7 기,2023.12.31 현재,"398,919,908,913",제 6 기,2022.12.31 현재,"556,179,578,260",제 5 기,2021.12.31 현재,"521,911,013,697",7,KRW
20240313000527,11011,2023,01238169,271560,CFS,연결재무제표,BS,재무상태표,비유동부채,제 7 기,2023.12.31 현재,"166,988,269,581",제 6 기,2022.12.31 현재,"176,275,503,260",제 5 기,2021.12.31 현재,"305,967,174,886",9,KRW
20240313000527,11011,2023,01238169,271560,CFS,연결재무제표,BS,재무상태표,부채총계,제 7 기,2023.12.31 현재,"565,908,178,494",제 6 기,2022.12.31 현재,"732,455,081,520",제 5 기,2021.12.31 현재,"827,878,188,583",11,KRW
20240313000527,11011,2023,01238169,271560,CFS,연결재무제표,BS,재무상태표,자본금,제 7 기,2023.12.31 현재,"19,768,066,000",제 6 기,2022.12.31 현재,"19,768,066,000",제 5 기,2021.12.31 현재,"19,768,066,000",13,KRW
20240313000527,11011,2023,01238169,271560,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 7 기,2023.12.31 현재,"1,227,905,259,917",제 6 기,2022.12.31 현재,"962,982,145,619",제 5 기,2021.12.31 현재,"656,956,021,380",17,KRW
20240313000527,11011,2023,01238169,271560,CFS,연결재무제표,BS,재무상태표,자본총계,제 7 기,2023.12.31 현재,"2,955,476,949,348",제 6 기,2022.12.31 현재,"2,639,228,832,700",제 5 기,2021.12.31 현재,"2,292,550,472,319",21,KRW
20240313000527,11011,2023,01238169,271560,CFS,연결재무제표,IS,손익계산서,매출액,제 7 기,2023.01.01 ~ 2023.12.31,"2,912,358,051,475",제 6 기,2022.01.01 ~ 2022.12.31,"2,873,246,771,346",제 5 기,2021.01.01 ~ 2021.12.31,"2,355,499,705,531",23,KRW
