rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,BS,재무상태표,유동자산,제 26 기,2023.12.31 현재,"1,787,317,356,793",제 25 기,2022.12.31 현재,"1,189,685,406,742",제 24 기,2021.12.31 현재,"1,126,475,081,944",1,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,BS,재무상태표,비유동자산,제 26 기,2023.12.31 현재,"1,038,020,892,023",제 25 기,2022.12.31 현재,"735,661,424,826",제 24 기,2021.12.31 현재,"777,969,302,297",3,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,BS,재무상태표,자산총계,제 26 기,2023.12.31 현재,"2,825,338,248,816",제 25 기,2022.12.31 현재,"1,925,346,831,568",제 24 기,2021.12.31 현재,"1,904,444,384,241",5,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,BS,재무상태표,유동부채,제 26 기,2023.12.31 현재,"865,070,106,922",제 25 기,2022.12.31 현재,"413,043,302,543",제 24 기,2021.12.31 현재,"377,508,998,732",7,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,BS,재무상태표,비유동부채,제 26 기,2023.12.31 현재,"342,485,647,238",제 25 기,2022.12.31 현재,"99,492,431,888",제 24 기,2021.12.31 현재,"126,580,536,060",9,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,BS,재무상태표,부채총계,제 26 기,2023.12.31 현재,"1,207,555,754,160",제 25 기,2022.12.31 현재,"512,535,734,431",제 24 기,2021.12.31 현재,"504,089,534,792",11,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,BS,재무상태표,자본금,제 26 기,2023.12.31 현재,"17,954,380,000",제 25 기,2022.12.31 현재,"17,954,380,000",제 24 기,2021.12.31 현재,"17,954,380,000",13,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 26 기,2023.12.31 현재,"1,080,094,428,243",제 25 기,2022.12.31 현재,"1,094,321,154,879",제 24 기,2021.12.31 현재,"1,066,914,869,325",17,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,BS,재무상태표,자본총계,제 26 기,2023.12.31 현재,"1,617,782,494,656",제 25 기,2022.12.31 현재,"1,412,811,097,137",제 24 기,2021.12.31 현재,"1,400,354,849,449",21,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,IS,손익계산서,매출액,제 26 기,2023.01.01 ~ 2023.12.31,"1,881,198,625,677",제 25 기,2022.01.01 ~ 2022.12.31,"1,684,366,385,602",제 24 기,2021.01.01 ~ 2021.12.31,"1,564,937,169,822",23,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,IS,손익계산서,영업이익,제 26 기,2023.01.01 ~ 2023.12.31,"85,475,264,988",제 25 기,2022.01.01 ~ 2022.12.31,"160,920,342,192",제 24 기,2021.01.01 ~ 2021.12.31,"188,938,460,989",25,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 26 기,2023.01.01 ~ 2023.12.31,"58,988,723,847",제 25 기,2022.01.01 ~ 2022.12.31,"152,244,089,619",제 24 기,2021.01.01 ~ 2021.12.31,"179,840,778,959",27,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,IS,손익계산서,당기순이익,제 26 기,2023.01.01 ~ 2023.12.31,"47,617,527,226",제 25 기,2022.01.01 ~ 2022.12.31,"105,952,691,236",제 24 기,2021.01.01 ~ 2021.12.31,"148,323,794,109",29,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 26 기,2023.01.01 ~ 2023.12.31,"47,617,527,226",제 25 기,2022.01.01 ~ 2022.12.31,"105,952,691,236",제 24 기,2021.01.01 ~ 2021.12.31,"148,323,794,109",61,KRW
20240320001248,11011,2023,00358271,056190,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 26 기,2023.01.01 ~ 2023.12.31,"55,099,653,520",제 25 기,2022.01.01 ~ 2022.12.31,"118,761,308,896",제 24 기,2021.01.01 ~ 2021.12.31,"165,139,689,046",63,KRW
20240320001248,11011,2023,00358271,056190,OFS,재무제표,BS,재무상태표,유동자산,제 26 기,2023.12.31 현재,"907,742,658,360",제 25 기,2022.12.31 현재,"768,864,230,782",제 24 기,2021.12.31 현재,"671,508,801,388",2,KRW
