rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,BS,재무상태표,유동자산,제 47 기,2024.12.31 현재,"57,305,158,474",제 46 기,2023.12.31 현재,"56,907,067,076",제 45 기,2022.12.31 현재,"65,441,498,756",1,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,BS,재무상태표,비유동자산,제 47 기,2024.12.31 현재,"55,921,467,644",제 46 기,2023.12.31 현재,"57,239,647,997",제 45 기,2022.12.31 현재,"47,659,974,202",3,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,BS,재무상태표,자산총계,제 47 기,2024.12.31 현재,"113,226,626,118",제 46 기,2023.12.31 현재,"114,146,715,073",제 45 기,2022.12.31 현재,"113,101,472,958",5,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,BS,재무상태표,유동부채,제 47 기,2024.12.31 현재,"58,276,340,314",제 46 기,2023.12.31 현재,"53,982,590,020",제 45 기,2022.12.31 현재,"56,907,035,935",7,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,BS,재무상태표,비유동부채,제 47 기,2024.12.31 현재,"12,743,882,023",제 46 기,2023.12.31 현재,"14,486,552,055",제 45 기,2022.12.31 현재,"13,454,400,223",9,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,BS,재무상태표,부채총계,제 47 기,2024.12.31 현재,"71,020,222,337",제 46 기,2023.12.31 현재,"68,469,142,075",제 45 기,2022.12.31 현재,"70,361,436,158",11,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,BS,재무상태표,자본금,제 47 기,2024.12.31 현재,"18,112,202,252",제 46 기,2023.12.31 현재,"18,112,202,252",제 45 기,2022.12.31 현재,"18,112,202,252",13,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 47 기,2024.12.31 현재,"3,556,199,220",제 46 기,2023.12.31 현재,"9,474,501,446",제 45 기,2022.12.31 현재,"16,931,856,530",17,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,BS,재무상태표,자본총계,제 47 기,2024.12.31 현재,"42,206,403,781",제 46 기,2023.12.31 현재,"45,677,572,998",제 45 기,2022.12.31 현재,"42,740,036,800",21,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,IS,손익계산서,매출액,제 47 기,2024.01.01 ~ 2024.12.31,"86,444,286,561",제 46 기,2023.01.01 ~ 2023.12.31,"86,177,095,415",제 45 기,2022.01.01 ~ 2022.12.31,"94,279,860,991",23,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,IS,손익계산서,영업이익,제 47 기,2024.01.01 ~ 2024.12.31,"-2,479,613,149",제 46 기,2023.01.01 ~ 2023.12.31,"-5,157,696,134",제 45 기,2022.01.01 ~ 2022.12.31,"908,602,572",25,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 47 기,2024.01.01 ~ 2024.12.31,"-3,793,993,234",제 46 기,2023.01.01 ~ 2023.12.31,"-7,238,580,838",제 45 기,2022.01.01 ~ 2022.12.31,"248,163,106",27,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,IS,손익계산서,당기순이익,제 47 기,2024.01.01 ~ 2024.12.31,"-4,793,191,853",제 46 기,2023.01.01 ~ 2023.12.31,"-7,129,220,884",제 45 기,2022.01.01 ~ 2022.12.31,"295,294,735",29,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 47 기,2024.01.01 ~ 2024.12.31,"-4,793,191,853",제 46 기,2023.01.01 ~ 2023.12.31,"-7,129,220,884",제 45 기,2022.01.01 ~ 2022.12.31,"295,294,735",61,KRW
20250318001007,11011,2024,00108649,048770,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 47 기,2024.01.01 ~ 2024.12.31,"-2,913,245,442",제 46 기,2023.01.01 ~ 2023.12.31,"3,349,825,973",제 45 기,2022.01.01 ~ 2022.12.31,"761,837,830",63,KRW
20250318001007,11011,2024,00108649,048770,OFS,재무제표,BS,재무상태표,유동자산,제 47 기,2024.12.31 현재,"46,558,274,429",제 46 기,2023.12.31 현재,"46,279,357,393",제 45 기,2022.12.31 현재,"51,433,102,340",2,KRW
20250318001007,11011,2024,00108649,048770,OFS,재무제표,BS,재무상태표,비유동자산,제 47 기,2024.12.31 현재,"56,365,781,663",제 46 기,2023.12.31 현재,"59,099,592,829",제 45 기,2022.12.31 현재,"50,408,330,866",4,KRW
20250318001007,11011,2024,00108649,048770,OFS,재무제표,BS,재무상태표,자산총계,제 47 기,2024.12.31 현재,"102,924,056,092",제 46 기,2023.12.31 현재,"105,378,950,222",제 45 기,2022.12.31 현재,"101,841,433,206",6,KRW
20250318001007,11011,2024,00108649,048770,OFS,재무제표,BS,재무상태표,유동부채,제 47 기,2024.12.31 현재,"50,340,374,187",제 46 기,2023.12.31 현재,"47,270,894,420",제 45 기,2022.12.31 현재,"49,213,263,027",8,KRW
20250318001007,11011,2024,00108649,048770,OFS,재무제표,BS,재무상태표,비유동부채,제 47 기,2024.12.31 현재,"11,476,490,424",제 46 기,2023.12.31 현재,"13,600,755,533",제 45 기,2022.12.31 현재,"12,643,064,210",10,KRW
20250318001007,11011,2024,00108649,048770,OFS,재무제표,BS,재무상태표,부채총계,제 47 기,2024.12.31 현재,"61,816,864,611",제 46 기,2023.12.31 현재,"60,871,649,953",제 45 기,2022.12.31 현재,"61,856,327,237",12,KRW
20250318001007,11011,2024,00108649,048770,OFS,재무제표,BS,재무상태표,자본금,제 47 기,2024.12.31 현재,"18,112,202,252",제 46 기,2023.12.31 현재,"18,112,202,252",제 45 기,2022.12.31 현재,"18,112,202,252",15,KRW
20250318001007,11011,2024,00108649,048770,OFS,재무제표,BS,재무상태표,이익잉여금,제 47 기,2024.12.31 현재,"3,451,211,400",제 46 기,2023.12.31 현재,"8,494,583,947",제 45 기,2022.12.31 현재,"14,316,934,335",19,KRW
20250318001007,11011,2024,00108649,048770,OFS,재무제표,BS,재무상태표,자본총계,제 47 기,2024.12.31 현재,"41,107,191,481",제 46 기,2023.12.31 현재,"44,507,300,269",제 45 기,2022.12.31 현재,"39,985,105,969",22,KRW
20250318001007,11011,2024,00108649,048770,OFS,재무제표,IS,손익계산서,매출액,제 47 기,2024.01.01 ~ 2024.12.31,"75,478,964,134",제 46 기,2023.01.01 ~ 2023.12.31,"75,488,874,618",제 45 기,2022.01.01 ~ 2022.12.31,"79,457,406,292",24,KRW
20250318001007,11011,2024,00108649,048770,OFS,재무제표,IS,손익계산서,영업이익,제 47 기,2024.01.01 ~ 2024.12.31,"-1,531,915,329",제 46 기,2023.01.01 ~ 2023.12.31,"-3,049,991,629",제 45 기,2022.01.01 ~ 2022.12.31,"230,270,592",26,KRW
