rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,BS,재무상태표,유동자산,제 14 기,2022.12.31 현재,"470,767,510,028",제 13 기,2021.12.31 현재,"542,153,033,857",제 12 기,2020.12.31 현재,"703,535,714,880",1,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,BS,재무상태표,비유동자산,제 14 기,2022.12.31 현재,"536,799,318,255",제 13 기,2021.12.31 현재,"428,060,645,193",제 12 기,2020.12.31 현재,"396,078,281,652",3,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,BS,재무상태표,자산총계,제 14 기,2022.12.31 현재,"1,007,566,828,283",제 13 기,2021.12.31 현재,"970,213,679,050",제 12 기,2020.12.31 현재,"1,099,613,996,532",5,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,BS,재무상태표,유동부채,제 14 기,2022.12.31 현재,"441,351,704,349",제 13 기,2021.12.31 현재,"405,242,669,395",제 12 기,2020.12.31 현재,"632,367,987,138",7,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,BS,재무상태표,비유동부채,제 14 기,2022.12.31 현재,"243,702,954,244",제 13 기,2021.12.31 현재,"187,624,118,909",제 12 기,2020.12.31 현재,"124,099,524,391",9,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,BS,재무상태표,부채총계,제 14 기,2022.12.31 현재,"685,054,658,593",제 13 기,2021.12.31 현재,"592,866,788,304",제 12 기,2020.12.31 현재,"756,467,511,529",11,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,BS,재무상태표,자본금,제 14 기,2022.12.31 현재,"21,985,062,000",제 13 기,2021.12.31 현재,"21,921,126,500",제 12 기,2020.12.31 현재,"14,415,133,500",13,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 14 기,2022.12.31 현재,"-73,364,840,287",제 13 기,2021.12.31 현재,"-36,038,265,574",제 12 기,2020.12.31 현재,"-5,040,736,510",17,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,BS,재무상태표,자본총계,제 14 기,2022.12.31 현재,"322,512,169,690",제 13 기,2021.12.31 현재,"377,346,890,746",제 12 기,2020.12.31 현재,"343,146,485,003",21,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,IS,손익계산서,매출액,제 14 기,2022.01.01 ~ 2022.12.31,"689,475,252,984",제 13 기,2021.01.01 ~ 2021.12.31,"643,887,901,732",제 12 기,2020.01.01 ~ 2020.12.31,"874,611,297,721",23,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,IS,손익계산서,영업이익,제 14 기,2022.01.01 ~ 2022.12.31,"-5,263,657,510",제 13 기,2021.01.01 ~ 2021.12.31,"-50,272,259,520",제 12 기,2020.01.01 ~ 2020.12.31,"13,483,476,280",25,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 14 기,2022.01.01 ~ 2022.12.31,"-28,963,659,522",제 13 기,2021.01.01 ~ 2021.12.31,"-14,596,510,616",제 12 기,2020.01.01 ~ 2020.12.31,"-77,310,285,661",27,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,IS,손익계산서,당기순이익,제 14 기,2022.01.01 ~ 2022.12.31,"-51,083,132,051",제 13 기,2021.01.01 ~ 2021.12.31,"-40,934,434,347",제 12 기,2020.01.01 ~ 2020.12.31,"-87,427,859,874",29,KRW
20230714000043,11011,2022,00787057,115160,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 14 기,2022.01.01 ~ 2022.12.31,"-51,083,132,051",제 13 기,2021.01.01 ~ 2021.12.31,"-40,934,434,347",제 12 기,2020.01.01 ~ 2020.12.31,"-87,427,859,874",61,KRW
20230714000043,11011,2022,00787057,115160,OFS,재무제표,BS,재무상태표,유동자산,제 14 기,2022.12.31 현재,"384,647,128,147",제 13 기,2021.12.31 현재,"390,017,467,523",제 12 기,2020.12.31 현재,"567,550,104,729",2,KRW
20230714000043,11011,2022,00787057,115160,OFS,재무제표,BS,재무상태표,비유동자산,제 14 기,2022.12.31 현재,"528,950,344,636",제 13 기,2021.12.31 현재,"406,551,234,830",제 12 기,2020.12.31 현재,"435,516,898,972",4,KRW
20230714000043,11011,2022,00787057,115160,OFS,재무제표,BS,재무상태표,자산총계,제 14 기,2022.12.31 현재,"913,597,472,783",제 13 기,2021.12.31 현재,"796,568,702,353",제 12 기,2020.12.31 현재,"1,003,067,003,701",6,KRW
20230714000043,11011,2022,00787057,115160,OFS,재무제표,BS,재무상태표,유동부채,제 14 기,2022.12.31 현재,"381,214,903,514",제 13 기,2021.12.31 현재,"303,579,404,152",제 12 기,2020.12.31 현재,"544,892,623,155",8,KRW
20230714000043,11011,2022,00787057,115160,OFS,재무제표,BS,재무상태표,비유동부채,제 14 기,2022.12.31 현재,"186,163,602,143",제 13 기,2021.12.31 현재,"174,376,295,491",제 12 기,2020.12.31 현재,"131,759,560,364",10,KRW
