rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,BS,재무상태표,유동자산,제 42 기,2024.12.31 현재,"348,601,693,442",제 41 기,2023.12.31 현재,"345,622,189,078",제 40 기,2022.12.31 현재,"342,710,063,007",1,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,BS,재무상태표,비유동자산,제 42 기,2024.12.31 현재,"275,206,097,788",제 41 기,2023.12.31 현재,"257,621,897,332",제 40 기,2022.12.31 현재,"234,445,368,233",3,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,BS,재무상태표,자산총계,제 42 기,2024.12.31 현재,"623,807,791,230",제 41 기,2023.12.31 현재,"603,244,086,410",제 40 기,2022.12.31 현재,"577,155,431,240",5,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,BS,재무상태표,유동부채,제 42 기,2024.12.31 현재,"59,153,281,257",제 41 기,2023.12.31 현재,"89,396,405,533",제 40 기,2022.12.31 현재,"60,575,564,385",7,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,BS,재무상태표,비유동부채,제 42 기,2024.12.31 현재,"46,259,674,074",제 41 기,2023.12.31 현재,"14,900,444,009",제 40 기,2022.12.31 현재,"53,573,285,206",9,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,BS,재무상태표,부채총계,제 42 기,2024.12.31 현재,"105,412,955,331",제 41 기,2023.12.31 현재,"104,296,849,542",제 40 기,2022.12.31 현재,"114,148,849,591",11,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,BS,재무상태표,자본금,제 42 기,2024.12.31 현재,"2,857,200,000",제 41 기,2023.12.31 현재,"2,857,200,000",제 40 기,2022.12.31 현재,"2,857,200,000",13,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 42 기,2024.12.31 현재,"365,750,526,978",제 41 기,2023.12.31 현재,"343,551,420,022",제 40 기,2022.12.31 현재,"305,659,773,339",17,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,BS,재무상태표,자본총계,제 42 기,2024.12.31 현재,"518,394,835,899",제 41 기,2023.12.31 현재,"498,947,236,868",제 40 기,2022.12.31 현재,"463,006,581,649",21,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,IS,손익계산서,매출액,제 42 기,2024.01.01 ~ 2024.12.31,"316,791,494,897",제 41 기,2023.01.01 ~ 2023.12.31,"324,740,172,778",제 40 기,2022.01.01 ~ 2022.12.31,"303,539,437,938",23,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,IS,손익계산서,영업이익,제 42 기,2024.01.01 ~ 2024.12.31,"43,499,599,612",제 41 기,2023.01.01 ~ 2023.12.31,"50,231,142,470",제 40 기,2022.01.01 ~ 2022.12.31,"50,593,944,044",25,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 42 기,2024.01.01 ~ 2024.12.31,"50,228,737,220",제 41 기,2023.01.01 ~ 2023.12.31,"54,079,632,235",제 40 기,2022.01.01 ~ 2022.12.31,"55,334,489,500",27,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,IS,손익계산서,당기순이익,제 42 기,2024.01.01 ~ 2024.12.31,"39,354,053,755",제 41 기,2023.01.01 ~ 2023.12.31,"48,586,664,591",제 40 기,2022.01.01 ~ 2022.12.31,"41,885,696,489",29,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 42 기,2024.01.01 ~ 2024.12.31,"39,354,053,755",제 41 기,2023.01.01 ~ 2023.12.31,"48,586,664,591",제 40 기,2022.01.01 ~ 2022.12.31,"41,885,696,489",61,KRW
20250327000923,11011,2024,00193328,126720,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 42 기,2024.01.01 ~ 2024.12.31,"35,892,820,281",제 41 기,2023.01.01 ~ 2023.12.31,"46,137,255,219",제 40 기,2022.01.01 ~ 2022.12.31,"44,055,620,534",63,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,BS,재무상태표,유동자산,제 42 기,2024.12.31 현재,"262,403,125,862",제 41 기,2023.12.31 현재,"269,505,590,983",제 40 기,2022.12.31 현재,"282,788,168,176",2,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,BS,재무상태표,비유동자산,제 42 기,2024.12.31 현재,"281,434,271,943",제 41 기,2023.12.31 현재,"255,347,454,409",제 40 기,2022.12.31 현재,"209,511,090,555",4,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,BS,재무상태표,자산총계,제 42 기,2024.12.31 현재,"543,837,397,805",제 41 기,2023.12.31 현재,"524,853,045,392",제 40 기,2022.12.31 현재,"492,299,258,731",6,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,BS,재무상태표,유동부채,제 42 기,2024.12.31 현재,"28,320,900,824",제 41 기,2023.12.31 현재,"29,589,693,562",제 40 기,2022.12.31 현재,"32,350,005,041",8,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,BS,재무상태표,비유동부채,제 42 기,2024.12.31 현재,"2,614,879,733",제 41 기,2023.12.31 현재,"1,696,174,660",제 40 기,2022.12.31 현재,"3,300,026,910",10,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,BS,재무상태표,부채총계,제 42 기,2024.12.31 현재,"30,935,780,557",제 41 기,2023.12.31 현재,"31,285,868,222",제 40 기,2022.12.31 현재,"35,650,031,951",12,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,BS,재무상태표,자본금,제 42 기,2024.12.31 현재,"2,857,200,000",제 41 기,2023.12.31 현재,"2,857,200,000",제 40 기,2022.12.31 현재,"2,857,200,000",15,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,BS,재무상태표,이익잉여금,제 42 기,2024.12.31 현재,"363,024,174,360",제 41 기,2023.12.31 현재,"340,825,067,405",제 40 기,2022.12.31 현재,"303,763,966,068",19,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,BS,재무상태표,자본총계,제 42 기,2024.12.31 현재,"512,901,617,248",제 41 기,2023.12.31 현재,"493,567,177,170",제 40 기,2022.12.31 현재,"456,649,226,780",22,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,IS,손익계산서,매출액,제 42 기,2024.01.01 ~ 2024.12.31,"204,979,507,265",제 41 기,2023.01.01 ~ 2023.12.31,"212,941,762,831",제 40 기,2022.01.01 ~ 2022.12.31,"205,171,983,065",24,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,IS,손익계산서,영업이익,제 42 기,2024.01.01 ~ 2024.12.31,"26,787,141,826",제 41 기,2023.01.01 ~ 2023.12.31,"35,356,593,243",제 40 기,2022.01.01 ~ 2022.12.31,"38,829,652,406",26,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 42 기,2024.01.01 ~ 2024.12.31,"46,956,086,819",제 41 기,2023.01.01 ~ 2023.12.31,"55,580,965,727",제 40 기,2022.01.01 ~ 2022.12.31,"51,857,024,552",28,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,IS,손익계산서,당기순이익,제 42 기,2024.01.01 ~ 2024.12.31,"39,319,173,312",제 41 기,2023.01.01 ~ 2023.12.31,"47,942,899,391",제 40 기,2022.01.01 ~ 2022.12.31,"40,180,006,656",30,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 42 기,2024.01.01 ~ 2024.12.31,"39,319,173,312",제 41 기,2023.01.01 ~ 2023.12.31,"47,942,899,391",제 40 기,2022.01.01 ~ 2022.12.31,"40,180,006,656",62,KRW
20250327000923,11011,2024,00193328,126720,OFS,재무제표,IS,손익계산서,총포괄손익,제 42 기,2024.01.01 ~ 2024.12.31,"35,779,661,328",제 41 기,2023.01.01 ~ 2023.12.31,"45,489,550,390",제 40 기,2022.01.01 ~ 2022.12.31,"42,270,974,514",64,KRW
