rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,BS,재무상태표,유동자산,제 24 기,2023.12.31 현재,"1,890,139,661,377",제 23 기,2022.12.31 현재,"2,326,839,782,700",제 22 기,2021.12.31 현재,"2,676,109,373,359",1,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,BS,재무상태표,비유동자산,제 24 기,2023.12.31 현재,"2,593,071,163,369",제 23 기,2022.12.31 현재,"1,618,787,917,563",제 22 기,2021.12.31 현재,"1,218,193,276,623",3,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,BS,재무상태표,자산총계,제 24 기,2023.12.31 현재,"4,483,210,824,746",제 23 기,2022.12.31 현재,"3,945,627,700,263",제 22 기,2021.12.31 현재,"3,894,302,649,982",5,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,BS,재무상태표,유동부채,제 24 기,2023.12.31 현재,"1,951,414,761,805",제 23 기,2022.12.31 현재,"1,618,535,589,452",제 22 기,2021.12.31 현재,"1,363,163,303,302",7,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,BS,재무상태표,비유동부채,제 24 기,2023.12.31 현재,"377,669,898,937",제 23 기,2022.12.31 현재,"308,140,096,088",제 22 기,2021.12.31 현재,"291,377,859,852",9,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,BS,재무상태표,부채총계,제 24 기,2023.12.31 현재,"2,329,084,660,742",제 23 기,2022.12.31 현재,"1,926,675,685,540",제 22 기,2021.12.31 현재,"1,654,541,163,154",11,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,BS,재무상태표,자본금,제 24 기,2023.12.31 현재,"944,596,945,000",제 23 기,2022.12.31 현재,"944,596,945,000",제 22 기,2021.12.31 현재,"944,596,945,000",13,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 24 기,2023.12.31 현재,"212,472,263,052",제 23 기,2022.12.31 현재,"116,925,413,473",제 22 기,2021.12.31 현재,"224,730,049,623",17,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,BS,재무상태표,자본총계,제 24 기,2023.12.31 현재,"2,154,126,164,004",제 23 기,2022.12.31 현재,"2,018,952,014,723",제 22 기,2021.12.31 현재,"2,239,761,486,828",21,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,IS,손익계산서,매출액,제 24 기,2023.01.01 ~ 2023.12.31,"2,453,079,541,922",제 23 기,2022.01.01 ~ 2022.12.31,"2,187,980,199,396",제 22 기,2021.01.01 ~ 2021.12.31,"2,089,503,039,125",23,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,IS,손익계산서,영업이익,제 24 기,2023.01.01 ~ 2023.12.31,"92,870,721,114",제 23 기,2022.01.01 ~ 2022.12.31,"39,087,866,052",제 22 기,2021.01.01 ~ 2021.12.31,"112,509,192,577",25,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 24 기,2023.01.01 ~ 2023.12.31,"413,446,013,611",제 23 기,2022.01.01 ~ 2022.12.31,"-42,033,205,644",제 22 기,2021.01.01 ~ 2021.12.31,"128,541,946,746",27,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,IS,손익계산서,당기순이익,제 24 기,2023.01.01 ~ 2023.12.31,"343,083,288,939",제 23 기,2022.01.01 ~ 2022.12.31,"-80,760,193,717",제 22 기,2021.01.01 ~ 2021.12.31,"97,878,482,869",29,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 24 기,2023.01.01 ~ 2023.12.31,"343,083,288,939",제 23 기,2022.01.01 ~ 2022.12.31,"-80,760,193,717",제 22 기,2021.01.01 ~ 2021.12.31,"97,878,482,869",61,KRW
20240516000399,11011,2023,00339391,272210,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 24 기,2023.01.01 ~ 2023.12.31,"166,682,727,517",제 23 기,2022.01.01 ~ 2022.12.31,"-197,091,905,776",제 22 기,2021.01.01 ~ 2021.12.31,"97,751,875,650",63,KRW
20240516000399,11011,2023,00339391,272210,OFS,재무제표,BS,재무상태표,유동자산,제 24 기,2023.12.31 현재,"1,843,097,014,985",제 23 기,2022.12.31 현재,"2,208,441,761,785",제 22 기,2021.12.31 현재,"2,652,386,987,788",2,KRW
20240516000399,11011,2023,00339391,272210,OFS,재무제표,BS,재무상태표,비유동자산,제 24 기,2023.12.31 현재,"2,712,337,364,025",제 23 기,2022.12.31 현재,"1,943,658,309,868",제 22 기,2021.12.31 현재,"1,262,225,915,566",4,KRW
20240516000399,11011,2023,00339391,272210,OFS,재무제표,BS,재무상태표,자산총계,제 24 기,2023.12.31 현재,"4,555,434,379,010",제 23 기,2022.12.31 현재,"4,152,100,071,653",제 22 기,2021.12.31 현재,"3,914,612,903,354",6,KRW
