rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,BS,재무상태표,유동자산,제 82 기,2024.12.31 현재,"267,472,842,690",제 81 기,2023.12.31 현재,"269,741,863,061",제 80 기,2022.12.31 현재,"357,916,641,920",1,KRW
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,BS,재무상태표,비유동자산,제 82 기,2024.12.31 현재,"587,228,600,280",제 81 기,2023.12.31 현재,"607,257,191,735",제 80 기,2022.12.31 현재,"504,636,524,974",3,KRW
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,BS,재무상태표,자산총계,제 82 기,2024.12.31 현재,"854,701,442,970",제 81 기,2023.12.31 현재,"876,999,054,796",제 80 기,2022.12.31 현재,"862,553,166,894",5,KRW
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,BS,재무상태표,유동부채,제 82 기,2024.12.31 현재,"369,324,959,655",제 81 기,2023.12.31 현재,"531,647,750,490",제 80 기,2022.12.31 현재,"526,724,128,430",7,KRW
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,BS,재무상태표,비유동부채,제 82 기,2024.12.31 현재,"231,378,351,186",제 81 기,2023.12.31 현재,"175,449,453,878",제 80 기,2022.12.31 현재,"166,728,856,990",9,KRW
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,BS,재무상태표,부채총계,제 82 기,2024.12.31 현재,"600,703,310,841",제 81 기,2023.12.31 현재,"707,097,204,368",제 80 기,2022.12.31 현재,"693,452,985,420",11,KRW
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,BS,재무상태표,자본금,제 82 기,2024.12.31 현재,"11,540,400,000",제 81 기,2023.12.31 현재,"11,540,400,000",제 80 기,2022.12.31 현재,"11,540,400,000",13,KRW
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 82 기,2024.12.31 현재,"-176,940,278,184",제 81 기,2023.12.31 현재,"-241,852,637,763",제 80 기,2022.12.31 현재,"-180,180,594,398",17,KRW
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,BS,재무상태표,자본총계,제 82 기,2024.12.31 현재,"253,998,132,129",제 81 기,2023.12.31 현재,"169,901,850,428",제 80 기,2022.12.31 현재,"169,100,181,474",21,KRW
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,IS,손익계산서,매출액,제 82 기,2024.01.01 ~ 2024.12.31,"657,566,885,958",제 81 기,2023.01.01 ~ 2023.12.31,"638,447,517,670",제 80 기,2022.01.01 ~ 2022.12.31,"675,539,717,333",23,KRW
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,IS,손익계산서,영업이익,제 82 기,2024.01.01 ~ 2024.12.31,"-2,411,599,959",제 81 기,2023.01.01 ~ 2023.12.31,"-79,561,775,827",제 80 기,2022.01.01 ~ 2022.12.31,"-98,410,983,144",25,KRW
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 82 기,2024.01.01 ~ 2024.12.31,"53,532,268,897",제 81 기,2023.01.01 ~ 2023.12.31,"-132,076,824,230",제 80 기,2022.01.01 ~ 2022.12.31,"-172,950,439,727",27,KRW
20250318001009,11011,2024,00146083,000230,CFS,연결재무제표,IS,손익계산서,당기순이익,제 82 기,2024.01.01 ~ 2024.12.31,"55,583,181,698",제 81 기,2023.01.01 ~ 2023.12.31,"-118,787,164,570",제 80 기,2022.01.01 ~ 2022.12.31,"-194,503,503,708",29,KRW
