rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250313001156,11011,2024,01244601,377300,CFS,연결재무제표,BS,재무상태표,유동자산,제 8 기,2024.12.31 현재,"3,907,691,508,569",제 7 기,2023.12.31 현재,"3,430,144,079,732",제 6 기,2022.12.31 현재,"2,803,327,189,086",1,KRW
20250313001156,11011,2024,01244601,377300,CFS,연결재무제표,BS,재무상태표,비유동자산,제 8 기,2024.12.31 현재,"507,020,708,864",제 7 기,2023.12.31 현재,"536,342,538,638",제 6 기,2022.12.31 현재,"528,095,131,731",3,KRW
20250313001156,11011,2024,01244601,377300,CFS,연결재무제표,BS,재무상태표,자산총계,제 8 기,2024.12.31 현재,"4,414,712,217,433",제 7 기,2023.12.31 현재,"3,966,486,618,370",제 6 기,2022.12.31 현재,"3,331,422,320,817",5,KRW
20250313001156,11011,2024,01244601,377300,CFS,연결재무제표,BS,재무상태표,유동부채,제 8 기,2024.12.31 현재,"2,380,941,810,289",제 7 기,2023.12.31 현재,"1,908,761,807,446",제 6 기,2022.12.31 현재,"1,296,552,698,877",7,KRW
20250313001156,11011,2024,01244601,377300,CFS,연결재무제표,BS,재무상태표,비유동부채,제 8 기,2024.12.31 현재,"122,961,935,401",제 7 기,2023.12.31 현재,"122,949,200,859",제 6 기,2022.12.31 현재,"126,609,902,135",9,KRW
20250313001156,11011,2024,01244601,377300,CFS,연결재무제표,BS,재무상태표,부채총계,제 8 기,2024.12.31 현재,"2,503,903,745,690",제 7 기,2023.12.31 현재,"2,031,711,008,305",제 6 기,2022.12.31 현재,"1,423,162,601,012",11,KRW
20250313001156,11011,2024,01244601,377300,CFS,연결재무제표,BS,재무상태표,자본금,제 8 기,2024.12.31 현재,"67,317,370,500",제 7 기,2023.12.31 현재,"67,132,533,000",제 6 기,2022.12.31 현재,"66,501,413,500",13,KRW
20250313001156,11011,2024,01244601,377300,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 8 기,2024.12.31 현재,"-183,951,166,731",제 7 기,2023.12.31 현재,"-170,233,169,446",제 6 기,2022.12.31 현재,"-172,749,529,559",17,KRW
20250313001156,11011,2024,01244601,377300,CFS,연결재무제표,BS,재무상태표,자본총계,제 8 기,2024.12.31 현재,"1,910,808,471,743",제 7 기,2023.12.31 현재,"1,934,775,610,065",제 6 기,2022.12.31 현재,"1,908,259,719,805",21,KRW
20250313001156,11011,2024,01244601,377300,CFS,연결재무제표,IS,손익계산서,매출액,제 8 기,2024.01.01 ~ 2024.12.31,"766,235,159,395",제 7 기,2023.01.01 ~ 2023.12.31,"615,362,834,408",제 6 기,2022.01.01 ~ 2022.12.31,"521,364,289,086",23,KRW
