rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,BS,재무상태표,유동자산,제 37 기,2024.12.31 현재,"45,547,003,277",제 36 기,2023.12.31 현재,"56,374,418,136",제 35 기,2022.12.31 현재,"55,029,166,940",1,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,BS,재무상태표,비유동자산,제 37 기,2024.12.31 현재,"56,428,369,644",제 36 기,2023.12.31 현재,"47,506,291,411",제 35 기,2022.12.31 현재,"46,775,473,663",3,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,BS,재무상태표,자산총계,제 37 기,2024.12.31 현재,"101,975,372,921",제 36 기,2023.12.31 현재,"103,880,709,547",제 35 기,2022.12.31 현재,"101,804,640,603",5,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,BS,재무상태표,유동부채,제 37 기,2024.12.31 현재,"11,292,481,692",제 36 기,2023.12.31 현재,"8,030,650,439",제 35 기,2022.12.31 현재,"10,761,916,818",7,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,BS,재무상태표,비유동부채,제 37 기,2024.12.31 현재,"1,353,923,019",제 36 기,2023.12.31 현재,"1,789,335,080",제 35 기,2022.12.31 현재,"904,441,391",9,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,BS,재무상태표,부채총계,제 37 기,2024.12.31 현재,"12,646,404,711",제 36 기,2023.12.31 현재,"9,819,985,519",제 35 기,2022.12.31 현재,"11,666,358,209",11,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,BS,재무상태표,자본금,제 37 기,2024.12.31 현재,"2,575,000,000",제 36 기,2023.12.31 현재,"2,575,000,000",제 35 기,2022.12.31 현재,"2,575,000,000",13,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 37 기,2024.12.31 현재,"92,620,029,381",제 36 기,2023.12.31 현재,"88,551,226,822",제 35 기,2022.12.31 현재,"83,441,349,768",17,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,BS,재무상태표,자본총계,제 37 기,2024.12.31 현재,"89,328,968,210",제 36 기,2023.12.31 현재,"94,060,724,028",제 35 기,2022.12.31 현재,"90,138,282,394",21,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,IS,손익계산서,매출액,제 37 기,2024.01.01 ~ 2024.12.31,"46,467,231,659",제 36 기,2023.01.01 ~ 2023.12.31,"66,169,002,063",제 35 기,2022.01.01 ~ 2022.12.31,"60,170,515,020",23,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,IS,손익계산서,영업이익,제 37 기,2024.01.01 ~ 2024.12.31,"1,645,582,899",제 36 기,2023.01.01 ~ 2023.12.31,"12,980,216,204",제 35 기,2022.01.01 ~ 2022.12.31,"12,465,917,949",25,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 37 기,2024.01.01 ~ 2024.12.31,"14,098,830,173",제 36 기,2023.01.01 ~ 2023.12.31,"18,891,586,797",제 35 기,2022.01.01 ~ 2022.12.31,"14,005,510,461",27,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,IS,손익계산서,당기순이익,제 37 기,2024.01.01 ~ 2024.12.31,"11,474,264,315",제 36 기,2023.01.01 ~ 2023.12.31,"15,456,209,684",제 35 기,2022.01.01 ~ 2022.12.31,"11,303,465,518",29,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 37 기,2024.01.01 ~ 2024.12.31,"11,474,264,315",제 36 기,2023.01.01 ~ 2023.12.31,"15,456,209,684",제 35 기,2022.01.01 ~ 2022.12.31,"11,303,465,518",61,KRW
20250312000874,11011,2024,00220622,065710,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 37 기,2024.01.01 ~ 2024.12.31,"11,655,479,382",제 36 기,2023.01.01 ~ 2023.12.31,"15,032,395,346",제 35 기,2022.01.01 ~ 2022.12.31,"11,344,087,934",63,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,BS,재무상태표,유동자산,제 37 기,2024.12.31 현재,"35,474,162,939",제 36 기,2023.12.31 현재,"45,430,383,851",제 35 기,2022.12.31 현재,"43,539,365,828",2,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,BS,재무상태표,비유동자산,제 37 기,2024.12.31 현재,"62,266,260,073",제 36 기,2023.12.31 현재,"53,121,886,273",제 35 기,2022.12.31 현재,"52,852,315,397",4,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,BS,재무상태표,자산총계,제 37 기,2024.12.31 현재,"97,740,423,012",제 36 기,2023.12.31 현재,"98,552,270,124",제 35 기,2022.12.31 현재,"96,391,681,225",6,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,BS,재무상태표,유동부채,제 37 기,2024.12.31 현재,"10,465,814,353",제 36 기,2023.12.31 현재,"6,379,656,670",제 35 기,2022.12.31 현재,"8,625,449,570",8,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,BS,재무상태표,비유동부채,제 37 기,2024.12.31 현재,"874,987,187",제 36 기,2023.12.31 현재,"1,278,894,680",제 35 기,2022.12.31 현재,"714,377,055",10,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,BS,재무상태표,부채총계,제 37 기,2024.12.31 현재,"11,340,801,540",제 36 기,2023.12.31 현재,"7,658,551,350",제 35 기,2022.12.31 현재,"9,339,826,625",12,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,BS,재무상태표,자본금,제 37 기,2024.12.31 현재,"2,575,000,000",제 36 기,2023.12.31 현재,"2,575,000,000",제 35 기,2022.12.31 현재,"2,575,000,000",15,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,BS,재무상태표,이익잉여금,제 37 기,2024.12.31 현재,"90,887,332,966",제 36 기,2023.12.31 현재,"86,397,721,626",제 35 기,2022.12.31 현재,"81,562,381,378",19,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,BS,재무상태표,자본총계,제 37 기,2024.12.31 현재,"86,399,621,472",제 36 기,2023.12.31 현재,"90,893,718,774",제 35 기,2022.12.31 현재,"87,051,854,600",22,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,IS,손익계산서,매출액,제 37 기,2024.01.01 ~ 2024.12.31,"36,260,317,874",제 36 기,2023.01.01 ~ 2023.12.31,"53,646,064,411",제 35 기,2022.01.01 ~ 2022.12.31,"46,726,307,181",24,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,IS,손익계산서,영업이익,제 37 기,2024.01.01 ~ 2024.12.31,"2,638,996,990",제 36 기,2023.01.01 ~ 2023.12.31,"13,213,367,139",제 35 기,2022.01.01 ~ 2022.12.31,"11,288,637,320",26,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 37 기,2024.01.01 ~ 2024.12.31,"14,496,671,493",제 36 기,2023.01.01 ~ 2023.12.31,"18,568,645,332",제 35 기,2022.01.01 ~ 2022.12.31,"12,641,393,339",28,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,IS,손익계산서,당기순이익,제 37 기,2024.01.01 ~ 2024.12.31,"11,839,297,485",제 36 기,2023.01.01 ~ 2023.12.31,"15,065,178,044",제 35 기,2022.01.01 ~ 2022.12.31,"10,137,657,290",30,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 37 기,2024.01.01 ~ 2024.12.31,"11,839,297,485",제 36 기,2023.01.01 ~ 2023.12.31,"15,065,178,044",제 35 기,2022.01.01 ~ 2022.12.31,"10,137,657,290",62,KRW
20250312000874,11011,2024,00220622,065710,OFS,재무제표,IS,손익계산서,총포괄손익,제 37 기,2024.01.01 ~ 2024.12.31,"11,893,137,898",제 36 기,2023.01.01 ~ 2023.12.31,"14,794,761,359",제 35 기,2022.01.01 ~ 2022.12.31,"10,147,872,804",64,KRW
