rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230316001277,11011,2022,01428203,344820,CFS,연결재무제표,BS,재무상태표,유동자산,제 3 기,2022.12.31 현재,"958,080,961,323",제 2 기,2021.12.31 현재,"792,918,296,257",제 1 기,2020.12.31 현재,"760,972,174,175",1,KRW
20230316001277,11011,2022,01428203,344820,CFS,연결재무제표,BS,재무상태표,비유동자산,제 3 기,2022.12.31 현재,"1,251,483,824,460",제 2 기,2021.12.31 현재,"1,085,016,732,326",제 1 기,2020.12.31 현재,"956,844,895,882",3,KRW
20230316001277,11011,2022,01428203,344820,CFS,연결재무제표,BS,재무상태표,자산총계,제 3 기,2022.12.31 현재,"2,209,564,785,783",제 2 기,2021.12.31 현재,"1,877,935,028,583",제 1 기,2020.12.31 현재,"1,717,817,070,057",5,KRW
20230316001277,11011,2022,01428203,344820,CFS,연결재무제표,BS,재무상태표,유동부채,제 3 기,2022.12.31 현재,"445,261,766,379",제 2 기,2021.12.31 현재,"385,816,175,815",제 1 기,2020.12.31 현재,"227,914,046,481",7,KRW
20230316001277,11011,2022,01428203,344820,CFS,연결재무제표,BS,재무상태표,비유동부채,제 3 기,2022.12.31 현재,"321,691,270,335",제 2 기,2021.12.31 현재,"103,704,586,128",제 1 기,2020.12.31 현재,"170,036,508,269",9,KRW
20230316001277,11011,2022,01428203,344820,CFS,연결재무제표,BS,재무상태표,부채총계,제 3 기,2022.12.31 현재,"766,953,036,714",제 2 기,2021.12.31 현재,"489,520,761,943",제 1 기,2020.12.31 현재,"397,950,554,750",11,KRW
20230316001277,11011,2022,01428203,344820,CFS,연결재무제표,BS,재무상태표,자본금,제 3 기,2022.12.31 현재,"15,970,512,000",제 2 기,2021.12.31 현재,"15,970,512,000",제 1 기,2020.12.31 현재,"15,970,512,000",13,KRW
20230316001277,11011,2022,01428203,344820,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 3 기,2022.12.31 현재,"267,019,837,175",제 2 기,2021.12.31 현재,"210,955,627,683",제 1 기,2020.12.31 현재,"142,324,687,855",17,KRW
20230316001277,11011,2022,01428203,344820,CFS,연결재무제표,BS,재무상태표,자본총계,제 3 기,2022.12.31 현재,"1,442,611,749,069",제 2 기,2021.12.31 현재,"1,388,414,266,640",제 1 기,2020.12.31 현재,"1,319,866,515,307",21,KRW
20230316001277,11011,2022,01428203,344820,CFS,연결재무제표,IS,손익계산서,매출액,제 3 기,2022.01.01 ~ 2022.12.31,"1,443,680,691,839",제 2 기,2021.01.01 ~ 2021.12.31,"1,175,659,965,172",제 1 기,2020.01.01 ~ 2020.12.31,"708,657,396,421",23,KRW
