rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320000455,11011,2023,01616808,413600,OFS,재무제표,BS,재무상태표,유동자산,제 3 기,2023.12.31 현재,"1,471,266,033",제 2 기,2022.12.31 현재,"1,371,541,958",제 1 기,2021.12.31 현재,"1,496,612,520",2,KRW
20240320000455,11011,2023,01616808,413600,OFS,재무제표,BS,재무상태표,비유동자산,제 3 기,2023.12.31 현재,"6,400,000,000",제 2 기,2022.12.31 현재,"6,400,000,000",제 1 기,2021.12.31 현재,-,4,KRW
20240320000455,11011,2023,01616808,413600,OFS,재무제표,BS,재무상태표,자산총계,제 3 기,2023.12.31 현재,"7,871,266,033",제 2 기,2022.12.31 현재,"7,771,541,958",제 1 기,2021.12.31 현재,"1,496,612,520",6,KRW
20240320000455,11011,2023,01616808,413600,OFS,재무제표,BS,재무상태표,유동부채,제 3 기,2023.12.31 현재,"3,300,000",제 2 기,2022.12.31 현재,"330,000",제 1 기,2021.12.31 현재,"7,783,240",8,KRW
20240320000455,11011,2023,01616808,413600,OFS,재무제표,BS,재무상태표,비유동부채,제 3 기,2023.12.31 현재,"1,220,511,691",제 2 기,2022.12.31 현재,"1,177,496,898",제 1 기,2021.12.31 현재,"1,144,979,993",10,KRW
20240320000455,11011,2023,01616808,413600,OFS,재무제표,BS,재무상태표,부채총계,제 3 기,2023.12.31 현재,"1,223,811,691",제 2 기,2022.12.31 현재,"1,177,826,898",제 1 기,2021.12.31 현재,"1,152,763,233",12,KRW
20240320000455,11011,2023,01616808,413600,OFS,재무제표,BS,재무상태표,자본금,제 3 기,2023.12.31 현재,"343,000,000",제 2 기,2022.12.31 현재,"343,000,000",제 1 기,2021.12.31 현재,"23,000,000",15,KRW
20240320000455,11011,2023,01616808,413600,OFS,재무제표,BS,재무상태표,이익잉여금,제 3 기,2023.12.31 현재,"53,931,498",제 2 기,2022.12.31 현재,"192,216",제 1 기,2021.12.31 현재,"-7,959,057",19,KRW
20240320000455,11011,2023,01616808,413600,OFS,재무제표,BS,재무상태표,자본총계,제 3 기,2023.12.31 현재,"6,647,454,342",제 2 기,2022.12.31 현재,"6,593,715,060",제 1 기,2021.12.31 현재,"343,849,287",22,KRW
20240320000455,11011,2023,01616808,413600,OFS,재무제표,IS,손익계산서,영업이익,제 3 기,2023.01.01 ~ 2023.12.31,"-35,232,080",제 2 기,2022.01.01 ~ 2022.12.31,"-53,263,870",제 1 기,2021.12.02 ~ 2021.12.31,"-8,718,240",26,KRW
20240320000455,11011,2023,01616808,413600,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 3 기,2023.01.01 ~ 2023.12.31,"65,719,519",제 2 기,2022.01.01 ~ 2022.12.31,"10,450,349",제 1 기,2021.12.02 ~ 2021.12.31,"-10,203,920",28,KRW
20240320000455,11011,2023,01616808,413600,OFS,재무제표,IS,손익계산서,당기순이익,제 3 기,2023.01.01 ~ 2023.12.31,"53,739,282",제 2 기,2022.01.01 ~ 2022.12.31,"8,151,273",제 1 기,2021.12.02 ~ 2021.12.31,"-7,959,057",30,KRW
20240320000455,11011,2023,01616808,413600,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 3 기,2023.01.01 ~ 2023.12.31,"53,739,282",제 2 기,2022.01.01 ~ 2022.12.31,"8,151,273",제 1 기,2021.12.02 ~ 2021.12.31,"-7,959,057",62,KRW
