rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,BS,재무상태표,유동자산,제 67 기,2024.12.31 현재,"1,170,233,577,266",제 66 기,2023.12.31 현재,"1,075,549,770,909",제 65 기,2022.12.31 현재,"1,153,075,088,455",1,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,BS,재무상태표,비유동자산,제 67 기,2024.12.31 현재,"1,438,744,269,741",제 66 기,2023.12.31 현재,"1,375,730,873,333",제 65 기,2022.12.31 현재,"1,379,693,309,800",3,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,BS,재무상태표,자산총계,제 67 기,2024.12.31 현재,"2,608,977,847,007",제 66 기,2023.12.31 현재,"2,451,280,644,242",제 65 기,2022.12.31 현재,"2,532,768,398,255",5,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,BS,재무상태표,유동부채,제 67 기,2024.12.31 현재,"469,146,355,930",제 66 기,2023.12.31 현재,"446,167,186,304",제 65 기,2022.12.31 현재,"561,483,968,404",7,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,BS,재무상태표,비유동부채,제 67 기,2024.12.31 현재,"212,723,519,472",제 66 기,2023.12.31 현재,"209,902,777,360",제 65 기,2022.12.31 현재,"243,762,271,162",9,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,BS,재무상태표,부채총계,제 67 기,2024.12.31 현재,"681,869,875,402",제 66 기,2023.12.31 현재,"656,069,963,664",제 65 기,2022.12.31 현재,"805,246,239,566",11,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,BS,재무상태표,자본금,제 67 기,2024.12.31 현재,"25,000,000,000",제 66 기,2023.12.31 현재,"25,000,000,000",제 65 기,2022.12.31 현재,"23,000,000,000",13,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 67 기,2024.12.31 현재,"1,651,241,851,778",제 66 기,2023.12.31 현재,"1,626,762,081,656",제 65 기,2022.12.31 현재,"1,566,861,244,579",17,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,BS,재무상태표,자본총계,제 67 기,2024.12.31 현재,"1,927,107,971,605",제 66 기,2023.12.31 현재,"1,795,210,680,578",제 65 기,2022.12.31 현재,"1,727,522,158,689",21,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,IS,손익계산서,매출액,제 67 기,2024.01.01 ~ 2024.12.31,"1,739,609,163,820",제 66 기,2023.01.01 ~ 2023.12.31,"1,788,877,688,439",제 65 기,2022.01.01 ~ 2022.12.31,"2,072,550,223,138",23,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,IS,손익계산서,영업이익,제 67 기,2024.01.01 ~ 2024.12.31,"26,107,109,844",제 66 기,2023.01.01 ~ 2023.12.31,"56,316,856,694",제 65 기,2022.01.01 ~ 2022.12.31,"133,503,465,388",25,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 67 기,2024.01.01 ~ 2024.12.31,"47,857,884,287",제 66 기,2023.01.01 ~ 2023.12.31,"84,953,712,146",제 65 기,2022.01.01 ~ 2022.12.31,"112,085,847,739",27,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,IS,손익계산서,당기순이익,제 67 기,2024.01.01 ~ 2024.12.31,"32,914,628,918",제 66 기,2023.01.01 ~ 2023.12.31,"64,526,770,048",제 65 기,2022.01.01 ~ 2022.12.31,"92,322,769,549",29,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 67 기,2024.01.01 ~ 2024.12.31,"32,914,628,918",제 66 기,2023.01.01 ~ 2023.12.31,"64,526,770,048",제 65 기,2022.01.01 ~ 2022.12.31,"92,322,769,549",61,KRW
20250515002790,11011,2024,00103006,002240,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 67 기,2024.01.01 ~ 2024.12.31,"131,194,627,034",제 66 기,2023.01.01 ~ 2023.12.31,"76,562,247,041",제 65 기,2022.01.01 ~ 2022.12.31,"95,470,987,086",63,KRW
