rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318001290,11011,2024,00441304,078890,CFS,연결재무제표,BS,재무상태표,유동자산,제 24 기,2024.12.31 현재,"373,047,018,086",제 23 기,2023.12.31 현재,"428,041,636,503",제 22 기,2022.12.31 현재,"384,532,696,851",1,KRW
20250318001290,11011,2024,00441304,078890,CFS,연결재무제표,BS,재무상태표,비유동자산,제 24 기,2024.12.31 현재,"75,518,910,622",제 23 기,2023.12.31 현재,"60,165,534,827",제 22 기,2022.12.31 현재,"47,600,829,937",3,KRW
20250318001290,11011,2024,00441304,078890,CFS,연결재무제표,BS,재무상태표,자산총계,제 24 기,2024.12.31 현재,"448,565,928,708",제 23 기,2023.12.31 현재,"488,207,171,330",제 22 기,2022.12.31 현재,"432,133,526,788",5,KRW
20250318001290,11011,2024,00441304,078890,CFS,연결재무제표,BS,재무상태표,유동부채,제 24 기,2024.12.31 현재,"310,360,716,870",제 23 기,2023.12.31 현재,"275,582,059,159",제 22 기,2022.12.31 현재,"213,574,151,970",7,KRW
20250318001290,11011,2024,00441304,078890,CFS,연결재무제표,BS,재무상태표,비유동부채,제 24 기,2024.12.31 현재,"23,307,529,384",제 23 기,2023.12.31 현재,"40,338,315,171",제 22 기,2022.12.31 현재,"30,481,285,471",9,KRW
20250318001290,11011,2024,00441304,078890,CFS,연결재무제표,BS,재무상태표,부채총계,제 24 기,2024.12.31 현재,"333,668,246,254",제 23 기,2023.12.31 현재,"315,920,374,330",제 22 기,2022.12.31 현재,"244,055,437,441",11,KRW
20250318001290,11011,2024,00441304,078890,CFS,연결재무제표,BS,재무상태표,자본금,제 24 기,2024.12.31 현재,"8,797,888,500",제 23 기,2023.12.31 현재,"8,485,824,500",제 22 기,2022.12.31 현재,"8,166,442,000",13,KRW
20250318001290,11011,2024,00441304,078890,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 24 기,2024.12.31 현재,"51,073,237,896",제 23 기,2023.12.31 현재,"105,834,442,461",제 22 기,2022.12.31 현재,"125,034,932,672",17,KRW
20250318001290,11011,2024,00441304,078890,CFS,연결재무제표,BS,재무상태표,자본총계,제 24 기,2024.12.31 현재,"114,897,682,454",제 23 기,2023.12.31 현재,"172,286,797,000",제 22 기,2022.12.31 현재,"188,078,089,347",21,KRW
20250318001290,11011,2024,00441304,078890,CFS,연결재무제표,IS,손익계산서,매출액,제 24 기,2024.01.01 ~ 2024.12.31,"489,342,386,438",제 23 기,2023.01.01 ~ 2023.12.31,"536,374,631,144",제 22 기,2022.01.01 ~ 2022.12.31,"611,235,272,392",23,KRW
