rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240321001343,11011,2023,00151395,000650,OFS,재무제표,BS,재무상태표,유동자산,제 76 기,2023.12.31 현재,"5,021,819,384",제 75 기,2022.12.31 현재,"9,480,877,874",제 74 기,2021.12.31 현재,"14,796,468,264",2,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,BS,재무상태표,비유동자산,제 76 기,2023.12.31 현재,"49,720,802,796",제 75 기,2022.12.31 현재,"45,364,780,456",제 74 기,2021.12.31 현재,"47,909,581,670",4,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,BS,재무상태표,자산총계,제 76 기,2023.12.31 현재,"54,742,622,180",제 75 기,2022.12.31 현재,"54,845,658,330",제 74 기,2021.12.31 현재,"62,706,049,934",6,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,BS,재무상태표,유동부채,제 76 기,2023.12.31 현재,"8,691,395,907",제 75 기,2022.12.31 현재,"18,006,556,086",제 74 기,2021.12.31 현재,"6,162,509,644",8,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,BS,재무상태표,비유동부채,제 76 기,2023.12.31 현재,"26,992,277,417",제 75 기,2022.12.31 현재,"10,223,349,429",제 74 기,2021.12.31 현재,"20,615,293,435",10,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,BS,재무상태표,부채총계,제 76 기,2023.12.31 현재,"35,683,673,324",제 75 기,2022.12.31 현재,"28,229,905,515",제 74 기,2021.12.31 현재,"26,777,803,079",12,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,BS,재무상태표,자본금,제 76 기,2023.12.31 현재,"7,146,100,000",제 75 기,2022.12.31 현재,"7,146,100,000",제 74 기,2021.12.31 현재,"7,146,100,000",15,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,BS,재무상태표,이익잉여금,제 76 기,2023.12.31 현재,"-5,689,158,658",제 75 기,2022.12.31 현재,"4,191,236,667",제 74 기,2021.12.31 현재,"12,966,494,106",19,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,BS,재무상태표,자본총계,제 76 기,2023.12.31 현재,"19,058,948,856",제 75 기,2022.12.31 현재,"26,615,752,815",제 74 기,2021.12.31 현재,"35,928,246,855",22,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,IS,손익계산서,매출액,제 76 기,2023.01.01 ~ 2023.12.31,"43,998,455,771",제 75 기,2022.01.01 ~ 2022.12.31,"37,703,179,407",제 74 기,2021.01.01 ~ 2021.12.31,"29,342,954,504",24,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,IS,손익계산서,영업이익,제 76 기,2023.01.01 ~ 2023.12.31,"-5,148,165,928",제 75 기,2022.01.01 ~ 2022.12.31,"-7,411,183,633",제 74 기,2021.01.01 ~ 2021.12.31,"-9,844,065,237",26,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 76 기,2023.01.01 ~ 2023.12.31,"-5,400,549,687",제 75 기,2022.01.01 ~ 2022.12.31,"-5,937,544,466",제 74 기,2021.01.01 ~ 2021.12.31,"-90,981,004",28,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,IS,손익계산서,당기순이익,제 76 기,2023.01.01 ~ 2023.12.31,"-4,813,001,445",제 75 기,2022.01.01 ~ 2022.12.31,"-6,007,020,421",제 74 기,2021.01.01 ~ 2021.12.31,"-567,981,626",30,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 76 기,2023.01.01 ~ 2023.12.31,"-4,813,001,445",제 75 기,2022.01.01 ~ 2022.12.31,"-6,007,020,421",제 74 기,2021.01.01 ~ 2021.12.31,"-567,981,626",62,KRW
20240321001343,11011,2023,00151395,000650,OFS,재무제표,IS,손익계산서,총포괄손익,제 76 기,2023.01.01 ~ 2023.12.31,"-7,556,803,959",제 75 기,2022.01.01 ~ 2022.12.31,"-5,744,859,040",제 74 기,2021.01.01 ~ 2021.12.31,"843,333,515",64,KRW
