rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,BS,재무상태표,유동자산,제 13 기,2023.12.31 현재,"121,223,137,827",제 12 기,2022.12.31 현재,"62,092,470,130",제 11 기,2021.12.31 현재,"58,149,933,766",1,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,BS,재무상태표,비유동자산,제 13 기,2023.12.31 현재,"11,388,349,488",제 12 기,2022.12.31 현재,"14,066,997,312",제 11 기,2021.12.31 현재,"5,708,179,879",3,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,BS,재무상태표,자산총계,제 13 기,2023.12.31 현재,"132,611,487,315",제 12 기,2022.12.31 현재,"76,159,467,442",제 11 기,2021.12.31 현재,"63,858,113,645",5,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,BS,재무상태표,유동부채,제 13 기,2023.12.31 현재,"1,035,402,952",제 12 기,2022.12.31 현재,"3,185,025,706",제 11 기,2021.12.31 현재,"1,482,052,548",7,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,BS,재무상태표,비유동부채,제 13 기,2023.12.31 현재,"919,884,210",제 12 기,2022.12.31 현재,"11,467,170,081",제 11 기,2021.12.31 현재,"14,488,574,822",9,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,BS,재무상태표,부채총계,제 13 기,2023.12.31 현재,"1,955,287,162",제 12 기,2022.12.31 현재,"14,652,195,787",제 11 기,2021.12.31 현재,"15,970,627,370",11,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,BS,재무상태표,자본금,제 13 기,2023.12.31 현재,"9,699,929,000",제 12 기,2022.12.31 현재,"8,420,609,500",제 11 기,2021.12.31 현재,"8,267,059,000",13,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 13 기,2023.12.31 현재,"-7,837,731,636",제 12 기,2022.12.31 현재,"-6,531,881,985",제 11 기,2021.12.31 현재,"-14,014,023,713",17,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,BS,재무상태표,자본총계,제 13 기,2023.12.31 현재,"130,656,200,153",제 12 기,2022.12.31 현재,"61,507,271,655",제 11 기,2021.12.31 현재,"47,887,486,275",21,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,IS,손익계산서,매출액,제 13 기,2023.01.01 ~ 2023.12.31,"15,258,134,872",제 12 기,2022.01.01 ~ 2022.12.31,"13,615,411,936",제 11 기,2021.01.01 ~ 2021.12.31,"8,969,574,693",23,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,IS,손익계산서,영업이익,제 13 기,2023.01.01 ~ 2023.12.31,"-44,589,778,382",제 12 기,2022.01.01 ~ 2022.12.31,"1,300,876,285",제 11 기,2021.01.01 ~ 2021.12.31,"-1,030,713,533",25,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 13 기,2023.01.01 ~ 2023.12.31,"-1,086,156,856",제 12 기,2022.01.01 ~ 2022.12.31,"3,068,499,831",제 11 기,2021.01.01 ~ 2021.12.31,"-7,844,932,867",27,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,IS,손익계산서,당기순이익,제 13 기,2023.01.01 ~ 2023.12.31,"-842,680,471",제 12 기,2022.01.01 ~ 2022.12.31,"5,774,170,711",제 11 기,2021.01.01 ~ 2021.12.31,"-7,844,932,867",29,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 13 기,2023.01.01 ~ 2023.12.31,"-842,680,471",제 12 기,2022.01.01 ~ 2022.12.31,"5,774,170,711",제 11 기,2021.01.01 ~ 2021.12.31,"-7,844,932,867",61,KRW
20240321001029,11011,2023,01261644,277810,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 13 기,2023.01.01 ~ 2023.12.31,"-1,269,430,090",제 12 기,2022.01.01 ~ 2022.12.31,"5,764,457,811",제 11 기,2021.01.01 ~ 2021.12.31,"-7,854,280,323",63,KRW
20240321001029,11011,2023,01261644,277810,OFS,재무제표,BS,재무상태표,유동자산,제 13 기,2023.12.31 현재,"120,218,432,100",제 12 기,2022.12.31 현재,"62,007,316,433",제 11 기,2021.12.31 현재,"58,052,788,071",2,KRW
20240321001029,11011,2023,01261644,277810,OFS,재무제표,BS,재무상태표,비유동자산,제 13 기,2023.12.31 현재,"13,389,925,780",제 12 기,2022.12.31 현재,"14,127,231,903",제 11 기,2021.12.31 현재,"5,779,485,218",4,KRW
