rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230321001256,11011,2022,00346610,056090,CFS,연결재무제표,BS,재무상태표,유동자산,제 26 기,2022.12.31 현재,"94,820,886,974",제 25 기,2021.12.31 현재,"39,693,879,209",제 24 기,2020.12.31 현재,"28,043,138,797",1,KRW
20230321001256,11011,2022,00346610,056090,CFS,연결재무제표,BS,재무상태표,비유동자산,제 26 기,2022.12.31 현재,"46,618,285,507",제 25 기,2021.12.31 현재,"35,368,025,602",제 24 기,2020.12.31 현재,"36,389,350,193",3,KRW
20230321001256,11011,2022,00346610,056090,CFS,연결재무제표,BS,재무상태표,자산총계,제 26 기,2022.12.31 현재,"141,439,172,481",제 25 기,2021.12.31 현재,"75,061,904,811",제 24 기,2020.12.31 현재,"64,432,488,990",5,KRW
20230321001256,11011,2022,00346610,056090,CFS,연결재무제표,BS,재무상태표,유동부채,제 26 기,2022.12.31 현재,"72,689,556,325",제 25 기,2021.12.31 현재,"22,261,056,116",제 24 기,2020.12.31 현재,"24,131,600,171",7,KRW
20230321001256,11011,2022,00346610,056090,CFS,연결재무제표,BS,재무상태표,비유동부채,제 26 기,2022.12.31 현재,"11,070,607,718",제 25 기,2021.12.31 현재,"24,023,309,109",제 24 기,2020.12.31 현재,"13,215,773,762",9,KRW
20230321001256,11011,2022,00346610,056090,CFS,연결재무제표,BS,재무상태표,부채총계,제 26 기,2022.12.31 현재,"83,760,164,043",제 25 기,2021.12.31 현재,"46,284,365,225",제 24 기,2020.12.31 현재,"37,347,373,933",11,KRW
20230321001256,11011,2022,00346610,056090,CFS,연결재무제표,BS,재무상태표,자본금,제 26 기,2022.12.31 현재,"39,440,041,000",제 25 기,2021.12.31 현재,"4,659,741,500",제 24 기,2020.12.31 현재,"4,072,560,500",13,KRW
20230321001256,11011,2022,00346610,056090,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 26 기,2022.12.31 현재,"-58,332,254,156",제 25 기,2021.12.31 현재,"-39,532,399,524",제 24 기,2020.12.31 현재,"-34,430,136,861",17,KRW
20230321001256,11011,2022,00346610,056090,CFS,연결재무제표,BS,재무상태표,자본총계,제 26 기,2022.12.31 현재,"57,679,008,438",제 25 기,2021.12.31 현재,"28,777,539,586",제 24 기,2020.12.31 현재,"27,085,115,057",21,KRW
20230321001256,11011,2022,00346610,056090,CFS,연결재무제표,IS,손익계산서,매출액,제 26 기,2022.01.01 ~ 2022.12.31,"41,168,961,921",제 25 기,2021.01.01 ~ 2021.12.31,"38,055,373,522",제 24 기,2020.01.01 ~ 2020.12.31,"27,775,058,657",23,KRW
