rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,BS,재무상태표,유동자산,제 16 기,2023.12.31 현재,"44,416,890,524",제 15 기,2022.12.31 현재,"36,146,815,998",제 14 기,2021.12.31 현재,"37,963,598,404",1,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,BS,재무상태표,비유동자산,제 16 기,2023.12.31 현재,"18,345,347,583",제 15 기,2022.12.31 현재,"16,516,517,628",제 14 기,2021.12.31 현재,"21,321,856,765",3,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,BS,재무상태표,자산총계,제 16 기,2023.12.31 현재,"62,762,238,107",제 15 기,2022.12.31 현재,"52,663,333,626",제 14 기,2021.12.31 현재,"59,285,455,169",5,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,BS,재무상태표,유동부채,제 16 기,2023.12.31 현재,"22,763,224,980",제 15 기,2022.12.31 현재,"37,980,728,499",제 14 기,2021.12.31 현재,"12,612,569,281",7,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,BS,재무상태표,비유동부채,제 16 기,2023.12.31 현재,"9,412,089,120",제 15 기,2022.12.31 현재,"3,920,886,937",제 14 기,2021.12.31 현재,"21,885,993,088",9,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,BS,재무상태표,부채총계,제 16 기,2023.12.31 현재,"32,175,314,100",제 15 기,2022.12.31 현재,"41,901,615,436",제 14 기,2021.12.31 현재,"34,498,562,369",11,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,BS,재무상태표,자본금,제 16 기,2023.12.31 현재,"9,968,371,500",제 15 기,2022.12.31 현재,"6,702,829,500",제 14 기,2021.12.31 현재,"6,696,371,500",13,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 16 기,2023.12.31 현재,"-67,849,469,167",제 15 기,2022.12.31 현재,"-65,348,382,218",제 14 기,2021.12.31 현재,"-51,883,651,167",17,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,BS,재무상태표,자본총계,제 16 기,2023.12.31 현재,"30,586,924,007",제 15 기,2022.12.31 현재,"10,761,718,190",제 14 기,2021.12.31 현재,"24,786,892,800",21,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,IS,손익계산서,매출액,제 16 기,2023.01.01 ~ 2023.12.31,"29,904,806,625",제 15 기,2022.01.01 ~ 2022.12.31,"19,767,459,566",제 14 기,2021.01.01 ~ 2021.12.31,"15,372,574,660",23,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,IS,손익계산서,영업이익,제 16 기,2023.01.01 ~ 2023.12.31,"2,034,331,044",제 15 기,2022.01.01 ~ 2022.12.31,"-13,058,488,369",제 14 기,2021.01.01 ~ 2021.12.31,"-15,398,275,417",25,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 16 기,2023.01.01 ~ 2023.12.31,"-6,468,017,253",제 15 기,2022.01.01 ~ 2022.12.31,"-16,298,639,342",제 14 기,2021.01.01 ~ 2021.12.31,"-8,897,017,415",27,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,IS,손익계산서,당기순이익,제 16 기,2023.01.01 ~ 2023.12.31,"-5,239,238,609",제 15 기,2022.01.01 ~ 2022.12.31,"-16,232,882,299",제 14 기,2021.01.01 ~ 2021.12.31,"-13,646,366,510",29,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 16 기,2023.01.01 ~ 2023.12.31,"-5,239,238,609",제 15 기,2022.01.01 ~ 2022.12.31,"-16,232,882,299",제 14 기,2021.01.01 ~ 2021.12.31,"-13,646,366,510",61,KRW
20240321001972,11011,2023,00918222,156100,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 16 기,2023.01.01 ~ 2023.12.31,"-6,182,295,414",제 15 기,2022.01.01 ~ 2022.12.31,"-17,264,613,964",제 14 기,2021.01.01 ~ 2021.12.31,"-14,203,297,233",63,KRW
20240321001972,11011,2023,00918222,156100,OFS,재무제표,BS,재무상태표,유동자산,제 16 기,2023.12.31 현재,"34,274,059,398",제 15 기,2022.12.31 현재,"29,462,175,056",제 14 기,2021.12.31 현재,"35,413,230,102",2,KRW
20240321001972,11011,2023,00918222,156100,OFS,재무제표,BS,재무상태표,비유동자산,제 16 기,2023.12.31 현재,"40,705,303,957",제 15 기,2022.12.31 현재,"39,247,014,050",제 14 기,2021.12.31 현재,"36,077,080,621",4,KRW
20240321001972,11011,2023,00918222,156100,OFS,재무제표,BS,재무상태표,자산총계,제 16 기,2023.12.31 현재,"74,979,363,355",제 15 기,2022.12.31 현재,"68,709,189,106",제 14 기,2021.12.31 현재,"71,490,310,723",6,KRW
20240321001972,11011,2023,00918222,156100,OFS,재무제표,BS,재무상태표,유동부채,제 16 기,2023.12.31 현재,"9,021,314,969",제 15 기,2022.12.31 현재,"29,342,342,810",제 14 기,2021.12.31 현재,"6,791,496,710",8,KRW
20240321001972,11011,2023,00918222,156100,OFS,재무제표,BS,재무상태표,비유동부채,제 16 기,2023.12.31 현재,"3,997,630,729",제 15 기,2022.12.31 현재,"1,984,437,837",제 14 기,2021.12.31 현재,"21,003,447,203",10,KRW
20240321001972,11011,2023,00918222,156100,OFS,재무제표,BS,재무상태표,부채총계,제 16 기,2023.12.31 현재,"13,018,945,698",제 15 기,2022.12.31 현재,"31,326,780,647",제 14 기,2021.12.31 현재,"27,794,943,913",12,KRW
