rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320001015,11011,2024,00520887,100220,CFS,연결재무제표,BS,재무상태표,유동자산,제 23 기,2024.12.31 현재,"135,005,206,625",제 22 기,2023.12.31 현재,"142,839,496,486",제 21 기,2022.12.31 현재,"140,300,766,261",1,KRW
20250320001015,11011,2024,00520887,100220,CFS,연결재무제표,BS,재무상태표,비유동자산,제 23 기,2024.12.31 현재,"253,222,756,379",제 22 기,2023.12.31 현재,"219,781,763,812",제 21 기,2022.12.31 현재,"168,925,321,252",3,KRW
20250320001015,11011,2024,00520887,100220,CFS,연결재무제표,BS,재무상태표,자산총계,제 23 기,2024.12.31 현재,"388,227,963,004",제 22 기,2023.12.31 현재,"362,621,260,298",제 21 기,2022.12.31 현재,"309,226,087,513",5,KRW
20250320001015,11011,2024,00520887,100220,CFS,연결재무제표,BS,재무상태표,유동부채,제 23 기,2024.12.31 현재,"106,951,734,548",제 22 기,2023.12.31 현재,"179,227,892,266",제 21 기,2022.12.31 현재,"83,561,652,212",7,KRW
20250320001015,11011,2024,00520887,100220,CFS,연결재무제표,BS,재무상태표,비유동부채,제 23 기,2024.12.31 현재,"103,577,256,239",제 22 기,2023.12.31 현재,"2,204,662,799",제 21 기,2022.12.31 현재,"28,454,351,647",9,KRW
20250320001015,11011,2024,00520887,100220,CFS,연결재무제표,BS,재무상태표,부채총계,제 23 기,2024.12.31 현재,"210,528,990,787",제 22 기,2023.12.31 현재,"181,432,555,065",제 21 기,2022.12.31 현재,"112,016,003,859",11,KRW
20250320001015,11011,2024,00520887,100220,CFS,연결재무제표,BS,재무상태표,자본금,제 23 기,2024.12.31 현재,"6,498,370,500",제 22 기,2023.12.31 현재,"6,498,370,500",제 21 기,2022.12.31 현재,"6,498,370,500",13,KRW
20250320001015,11011,2024,00520887,100220,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 23 기,2024.12.31 현재,"130,723,535,905",제 22 기,2023.12.31 현재,"134,257,830,094",제 21 기,2022.12.31 현재,"150,275,093,729",17,KRW
20250320001015,11011,2024,00520887,100220,CFS,연결재무제표,BS,재무상태표,자본총계,제 23 기,2024.12.31 현재,"177,698,972,217",제 22 기,2023.12.31 현재,"181,188,705,233",제 21 기,2022.12.31 현재,"197,210,083,654",21,KRW
20250320001015,11011,2024,00520887,100220,CFS,연결재무제표,IS,손익계산서,매출액,제 23 기,2024.01.01 ~ 2024.12.31,"246,460,145,921",제 22 기,2023.01.01 ~ 2023.12.31,"252,371,391,671",제 21 기,2022.01.01 ~ 2022.12.31,"253,028,639,290",23,KRW
20250320001015,11011,2024,00520887,100220,CFS,연결재무제표,IS,손익계산서,영업이익,제 23 기,2024.01.01 ~ 2024.12.31,"10,222,169,336",제 22 기,2023.01.01 ~ 2023.12.31,"-5,810,962,795",제 21 기,2022.01.01 ~ 2022.12.31,"3,546,451,200",25,KRW
