rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,BS,재무상태표,유동자산,제 56 기,2024.12.31 현재,"3,167,813,675,841",제 55 기,2023.12.31 현재,"3,770,743,737,259",제 54 기,2022.12.31 현재,"3,395,834,362,543",1,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,BS,재무상태표,비유동자산,제 56 기,2024.12.31 현재,"3,990,397,533,040",제 55 기,2023.12.31 현재,"3,954,399,092,035",제 54 기,2022.12.31 현재,"3,665,345,174,916",3,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,BS,재무상태표,자산총계,제 56 기,2024.12.31 현재,"7,158,211,208,881",제 55 기,2023.12.31 현재,"7,725,142,829,294",제 54 기,2022.12.31 현재,"7,061,179,537,459",5,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,BS,재무상태표,유동부채,제 56 기,2024.12.31 현재,"2,420,635,326,745",제 55 기,2023.12.31 현재,"3,070,620,309,109",제 54 기,2022.12.31 현재,"2,682,961,819,501",7,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,BS,재무상태표,비유동부채,제 56 기,2024.12.31 현재,"1,491,163,580,835",제 55 기,2023.12.31 현재,"1,518,801,243,722",제 54 기,2022.12.31 현재,"1,469,742,288,217",9,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,BS,재무상태표,부채총계,제 56 기,2024.12.31 현재,"3,911,798,907,580",제 55 기,2023.12.31 현재,"4,589,421,552,831",제 54 기,2022.12.31 현재,"4,152,704,107,718",11,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,BS,재무상태표,자본금,제 56 기,2024.12.31 현재,"36,021,895,000",제 55 기,2023.12.31 현재,"46,482,665,000",제 54 기,2022.12.31 현재,"49,982,665,000",13,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 56 기,2024.12.31 현재,"2,138,300,246,586",제 55 기,2023.12.31 현재,"2,102,643,322,532",제 54 기,2022.12.31 현재,"1,916,402,410,186",17,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,BS,재무상태표,자본총계,제 56 기,2024.12.31 현재,"3,246,412,301,301",제 55 기,2023.12.31 현재,"3,135,721,276,463",제 54 기,2022.12.31 현재,"2,908,475,429,741",21,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,IS,손익계산서,매출액,제 56 기,2024.01.01 ~ 2024.12.31,"8,944,231,939,726",제 55 기,2023.01.01 ~ 2023.12.31,"8,948,570,757,964",제 54 기,2022.01.01 ~ 2022.12.31,"9,026,258,367,482",23,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,IS,손익계산서,영업이익,제 56 기,2024.01.01 ~ 2024.12.31,"501,319,940,394",제 55 기,2023.01.01 ~ 2023.12.31,"464,733,626,626",제 54 기,2022.01.01 ~ 2022.12.31,"494,432,749,962",25,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 56 기,2024.01.01 ~ 2024.12.31,"195,844,078,903",제 55 기,2023.01.01 ~ 2023.12.31,"348,552,599,395",제 54 기,2022.01.01 ~ 2022.12.31,"405,754,467,887",27,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,IS,손익계산서,당기순이익,제 56 기,2024.01.01 ~ 2024.12.31,"113,563,839,180",제 55 기,2023.01.01 ~ 2023.12.31,"272,187,151,018",제 54 기,2022.01.01 ~ 2022.12.31,"296,545,278,655",29,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 56 기,2024.01.01 ~ 2024.12.31,"113,563,839,180",제 55 기,2023.01.01 ~ 2023.12.31,"272,187,151,018",제 54 기,2022.01.01 ~ 2022.12.31,"296,545,278,655",61,KRW
20250318001125,11011,2024,00118026,006040,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 56 기,2024.01.01 ~ 2024.12.31,"182,453,649,700",제 55 기,2023.01.01 ~ 2023.12.31,"265,607,426,300",제 54 기,2022.01.01 ~ 2022.12.31,"339,389,193,619",63,KRW
20250318001125,11011,2024,00118026,006040,OFS,재무제표,BS,재무상태표,유동자산,제 56 기,2024.12.31 현재,"424,495,670,702",제 55 기,2023.12.31 현재,"799,678,754,192",제 54 기,2022.12.31 현재,"722,778,445,704",2,KRW
20250318001125,11011,2024,00118026,006040,OFS,재무제표,BS,재무상태표,비유동자산,제 56 기,2024.12.31 현재,"2,741,661,069,794",제 55 기,2023.12.31 현재,"2,746,524,594,543",제 54 기,2022.12.31 현재,"2,737,130,244,864",4,KRW
20250318001125,11011,2024,00118026,006040,OFS,재무제표,BS,재무상태표,자산총계,제 56 기,2024.12.31 현재,"3,166,156,740,496",제 55 기,2023.12.31 현재,"3,546,203,348,735",제 54 기,2022.12.31 현재,"3,459,908,690,568",6,KRW
20250318001125,11011,2024,00118026,006040,OFS,재무제표,BS,재무상태표,유동부채,제 56 기,2024.12.31 현재,"349,254,021,003",제 55 기,2023.12.31 현재,"827,184,833,906",제 54 기,2022.12.31 현재,"846,068,425,175",8,KRW
20250318001125,11011,2024,00118026,006040,OFS,재무제표,BS,재무상태표,비유동부채,제 56 기,2024.12.31 현재,"590,589,359,014",제 55 기,2023.12.31 현재,"557,903,273,754",제 54 기,2022.12.31 현재,"504,196,770,521",10,KRW
