rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,BS,재무상태표,유동자산,제 9 기,2023.12.31 현재,"29,211,656,851",제 8 기,2022.12.31 현재,"31,536,842,165",제 7 기,2021.12.31 현재,"29,804,538,757",1,KRW
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,BS,재무상태표,비유동자산,제 9 기,2023.12.31 현재,"12,320,863,211",제 8 기,2022.12.31 현재,"10,043,473,780",제 7 기,2021.12.31 현재,"8,558,842,268",3,KRW
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,BS,재무상태표,자산총계,제 9 기,2023.12.31 현재,"41,532,520,062",제 8 기,2022.12.31 현재,"41,580,315,945",제 7 기,2021.12.31 현재,"38,363,381,025",5,KRW
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,BS,재무상태표,유동부채,제 9 기,2023.12.31 현재,"5,300,043,289",제 8 기,2022.12.31 현재,"8,794,712,418",제 7 기,2021.12.31 현재,"6,256,126,896",7,KRW
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,BS,재무상태표,비유동부채,제 9 기,2023.12.31 현재,"2,855,877,247",제 8 기,2022.12.31 현재,"199,015,899",제 7 기,2021.12.31 현재,"3,710,616,222",9,KRW
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,BS,재무상태표,부채총계,제 9 기,2023.12.31 현재,"8,155,920,536",제 8 기,2022.12.31 현재,"8,993,728,317",제 7 기,2021.12.31 현재,"9,966,743,118",11,KRW
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,BS,재무상태표,자본금,제 9 기,2023.12.31 현재,"4,807,478,500",제 8 기,2022.12.31 현재,"4,807,478,500",제 7 기,2021.12.31 현재,"4,807,478,900",13,KRW
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 9 기,2023.12.31 현재,"7,785,058,501",제 8 기,2022.12.31 현재,"5,356,287,373",제 7 기,2021.12.31 현재,"1,400,984,326",17,KRW
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,BS,재무상태표,자본총계,제 9 기,2023.12.31 현재,"33,376,599,526",제 8 기,2022.12.31 현재,"32,586,587,628",제 7 기,2021.12.31 현재,"28,396,637,907",21,KRW
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,IS,손익계산서,매출액,제 9 기,2023.01.01 ~ 2023.12.31,"48,648,552,369",제 8 기,2022.01.01 ~ 2022.12.31,"51,232,869,329",제 7 기,2021.01.01 ~ 2021.12.31,"36,131,560,952",23,KRW
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,IS,손익계산서,영업이익,제 9 기,2023.01.01 ~ 2023.12.31,"2,947,160,145",제 8 기,2022.01.01 ~ 2022.12.31,"4,987,863,185",제 7 기,2021.01.01 ~ 2021.12.31,"2,907,968,028",25,KRW
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 9 기,2023.01.01 ~ 2023.12.31,"3,051,734,904",제 8 기,2022.01.01 ~ 2022.12.31,"4,904,400,469",제 7 기,2021.01.01 ~ 2021.12.31,"3,529,135,775",27,KRW
20240321000214,11011,2023,01064069,215480,CFS,연결재무제표,IS,손익계산서,당기순이익,제 9 기,2023.01.01 ~ 2023.12.31,"2,478,826,296",제 8 기,2022.01.01 ~ 2022.12.31,"4,154,447,938",제 7 기,2021.01.01 ~ 2021.12.31,"3,627,483,663",29,KRW
