rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,BS,재무상태표,유동자산,제 87 기,2022.12.31 현재,"12,084,595,556",제 86 기,2021.12.31 현재,"15,692,197,239",제 85 기,2020.12.31 현재,"22,613,734,633",1,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,BS,재무상태표,비유동자산,제 87 기,2022.12.31 현재,"51,337,157,266",제 86 기,2021.12.31 현재,"48,772,280,573",제 85 기,2020.12.31 현재,"48,711,792,132",3,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,BS,재무상태표,자산총계,제 87 기,2022.12.31 현재,"63,421,752,822",제 86 기,2021.12.31 현재,"64,464,477,812",제 85 기,2020.12.31 현재,"71,325,526,765",5,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,BS,재무상태표,유동부채,제 87 기,2022.12.31 현재,"2,414,646,335",제 86 기,2021.12.31 현재,"3,482,531,959",제 85 기,2020.12.31 현재,"6,816,291,215",7,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,BS,재무상태표,비유동부채,제 87 기,2022.12.31 현재,"2,187,246,853",제 86 기,2021.12.31 현재,"1,324,273,882",제 85 기,2020.12.31 현재,"2,902,569,378",9,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,BS,재무상태표,부채총계,제 87 기,2022.12.31 현재,"4,601,893,188",제 86 기,2021.12.31 현재,"4,806,805,841",제 85 기,2020.12.31 현재,"9,718,860,593",11,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,BS,재무상태표,자본금,제 87 기,2022.12.31 현재,"3,113,565,000",제 86 기,2021.12.31 현재,"3,113,565,000",제 85 기,2020.12.31 현재,"3,113,565,000",13,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 87 기,2022.12.31 현재,"37,247,815,257",제 86 기,2021.12.31 현재,"38,085,627,594",제 85 기,2020.12.31 현재,"39,992,857,103",17,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,BS,재무상태표,자본총계,제 87 기,2022.12.31 현재,"58,819,859,634",제 86 기,2021.12.31 현재,"59,657,671,971",제 85 기,2020.12.31 현재,"61,606,666,172",21,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,IS,손익계산서,매출액,제 87 기,2022.01.01 ~ 2022.12.31,"71,620,870,966",제 86 기,2021.01.01 ~ 2021.12.31,"60,712,577,714",제 85 기,2020.01.01 ~ 2020.12.31,"53,564,699,255",23,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,IS,손익계산서,영업이익,제 87 기,2022.01.01 ~ 2022.12.31,"811,819,806",제 86 기,2021.01.01 ~ 2021.12.31,"37,955,693",제 85 기,2020.01.01 ~ 2020.12.31,"128,643,323",25,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 87 기,2022.01.01 ~ 2022.12.31,"663,047,411",제 86 기,2021.01.01 ~ 2021.12.31,"298,814,091",제 85 기,2020.01.01 ~ 2020.12.31,"24,743,240,293",27,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,IS,손익계산서,당기순이익,제 87 기,2022.01.01 ~ 2022.12.31,"500,081,876",제 86 기,2021.01.01 ~ 2021.12.31,"251,456,957",제 85 기,2020.01.01 ~ 2020.12.31,"19,200,785,212",29,KRW
20230317000888,11011,2022,00149770,000440,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 87 기,2022.01.01 ~ 2022.12.31,"500,081,876",제 86 기,2021.01.01 ~ 2021.12.31,"251,456,957",제 85 기,2020.01.01 ~ 2020.12.31,"19,200,785,212",61,KRW
20230317000888,11011,2022,00149770,000440,OFS,재무제표,BS,재무상태표,유동자산,제 87 기,2022.12.31 현재,"11,969,231,907",제 86 기,2021.12.31 현재,"15,579,341,377",제 85 기,2020.12.31 현재,"22,515,946,525",2,KRW
