rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240318000720,11011,2023,00303873,079160,CFS,연결재무제표,BS,재무상태표,유동자산,제 25 기,2023.12.31 현재,"474,595,169,749",제 24 기,2022.12.31 현재,"682,681,904,094",제 23 기,2021.12.31 현재,"620,645,630,707",1,KRW
20240318000720,11011,2023,00303873,079160,CFS,연결재무제표,BS,재무상태표,비유동자산,제 25 기,2023.12.31 현재,"2,719,619,540,683",제 24 기,2022.12.31 현재,"2,918,786,482,394",제 23 기,2021.12.31 현재,"3,164,846,744,902",3,KRW
20240318000720,11011,2023,00303873,079160,CFS,연결재무제표,BS,재무상태표,자산총계,제 25 기,2023.12.31 현재,"3,194,214,710,432",제 24 기,2022.12.31 현재,"3,601,468,386,488",제 23 기,2021.12.31 현재,"3,785,492,375,609",5,KRW
20240318000720,11011,2023,00303873,079160,CFS,연결재무제표,BS,재무상태표,유동부채,제 25 기,2023.12.31 현재,"1,032,488,905,523",제 24 기,2022.12.31 현재,"1,238,638,115,169",제 23 기,2021.12.31 현재,"975,423,222,361",7,KRW
20240318000720,11011,2023,00303873,079160,CFS,연결재무제표,BS,재무상태표,비유동부채,제 25 기,2023.12.31 현재,"1,900,484,604,446",제 24 기,2022.12.31 현재,"1,969,740,930,624",제 23 기,2021.12.31 현재,"2,508,783,785,706",9,KRW
20240318000720,11011,2023,00303873,079160,CFS,연결재무제표,BS,재무상태표,부채총계,제 25 기,2023.12.31 현재,"2,932,973,509,969",제 24 기,2022.12.31 현재,"3,208,379,045,793",제 23 기,2021.12.31 현재,"3,484,207,008,067",11,KRW
20240318000720,11011,2023,00303873,079160,CFS,연결재무제표,BS,재무상태표,자본금,제 25 기,2023.12.31 현재,"61,215,781,000",제 24 기,2022.12.31 현재,"23,860,889,000",제 23 기,2021.12.31 현재,"20,403,356,000",13,KRW
20240318000720,11011,2023,00303873,079160,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 25 기,2023.12.31 현재,"-1,243,021,793,153",제 24 기,2022.12.31 현재,"-1,129,190,818,889",제 23 기,2021.12.31 현재,"-928,400,986,450",17,KRW
20240318000720,11011,2023,00303873,079160,CFS,연결재무제표,BS,재무상태표,자본총계,제 25 기,2023.12.31 현재,"261,241,200,463",제 24 기,2022.12.31 현재,"393,089,340,695",제 23 기,2021.12.31 현재,"301,285,367,542",21,KRW
20240318000720,11011,2023,00303873,079160,CFS,연결재무제표,IS,손익계산서,매출액,제 25 기,2023.01.01 ~ 2023.12.31,"1,545,839,243,146",제 24 기,2022.01.01 ~ 2022.12.31,"1,273,191,852,459",제 23 기,2021.01.01 ~ 2021.12.31,"733,257,447,682",23,KRW
20240318000720,11011,2023,00303873,079160,CFS,연결재무제표,IS,손익계산서,영업이익,제 25 기,2023.01.01 ~ 2023.12.31,"49,065,796,701",제 24 기,2022.01.01 ~ 2022.12.31,"-70,236,132,416",제 23 기,2021.01.01 ~ 2021.12.31,"-235,797,697,550",25,KRW
20240318000720,11011,2023,00303873,079160,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 25 기,2023.01.01 ~ 2023.12.31,"-117,502,067,835",제 24 기,2022.01.01 ~ 2022.12.31,"-186,262,118,231",제 23 기,2021.01.01 ~ 2021.12.31,"-359,154,417,166",27,KRW
