rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240329000902,11011,2023,00126566,012450,CFS,연결재무제표,BS,재무상태표,유동자산,제 47 기,2023.12.31 현재,"9,192,041,562,885",제 46 기,2022.12.31 현재,"8,507,711,423,519",제 45 기,2021.12.31 현재,"6,283,537,818,480",1,KRW
20240329000902,11011,2023,00126566,012450,CFS,연결재무제표,BS,재무상태표,비유동자산,제 47 기,2023.12.31 현재,"10,350,858,362,823",제 46 기,2022.12.31 현재,"6,644,116,619,780",제 45 기,2021.12.31 현재,"4,762,292,812,080",3,KRW
20240329000902,11011,2023,00126566,012450,CFS,연결재무제표,BS,재무상태표,자산총계,제 47 기,2023.12.31 현재,"19,542,899,925,708",제 46 기,2022.12.31 현재,"15,151,828,043,299",제 45 기,2021.12.31 현재,"11,045,830,630,560",5,KRW
20240329000902,11011,2023,00126566,012450,CFS,연결재무제표,BS,재무상태표,유동부채,제 47 기,2023.12.31 현재,"12,076,597,878,814",제 46 기,2022.12.31 현재,"8,222,937,467,473",제 45 기,2021.12.31 현재,"4,330,103,216,575",7,KRW
20240329000902,11011,2023,00126566,012450,CFS,연결재무제표,BS,재무상태표,비유동부채,제 47 기,2023.12.31 현재,"2,782,076,728,985",제 46 기,2022.12.31 현재,"3,010,580,957,475",제 45 기,2021.12.31 현재,"2,784,168,887,193",9,KRW
20240329000902,11011,2023,00126566,012450,CFS,연결재무제표,BS,재무상태표,부채총계,제 47 기,2023.12.31 현재,"14,858,674,607,799",제 46 기,2022.12.31 현재,"11,233,518,424,948",제 45 기,2021.12.31 현재,"7,114,272,103,768",11,KRW
20240329000902,11011,2023,00126566,012450,CFS,연결재무제표,BS,재무상태표,자본금,제 47 기,2023.12.31 현재,"265,650,000,000",제 46 기,2022.12.31 현재,"265,650,000,000",제 45 기,2021.12.31 현재,"265,650,000,000",13,KRW
20240329000902,11011,2023,00126566,012450,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 47 기,2023.12.31 현재,"2,627,417,653,580",제 46 기,2022.12.31 현재,"2,014,578,142,353",제 45 기,2021.12.31 현재,"1,812,009,850,367",17,KRW
20240329000902,11011,2023,00126566,012450,CFS,연결재무제표,BS,재무상태표,자본총계,제 47 기,2023.12.31 현재,"4,684,225,317,909",제 46 기,2022.12.31 현재,"3,918,309,618,351",제 45 기,2021.12.31 현재,"3,931,558,526,792",21,KRW
20240329000902,11011,2023,00126566,012450,CFS,연결재무제표,IS,손익계산서,매출액,제 47 기,2023.01.01 ~ 2023.12.31,"9,359,005,981,309",제 46 기,2022.01.01 ~ 2022.12.31,"7,060,393,209,984",제 45 기,2021.01.01 ~ 2021.12.31,"5,541,389,141,271",23,KRW
20240329000902,11011,2023,00126566,012450,CFS,연결재무제표,IS,손익계산서,영업이익,제 47 기,2023.01.01 ~ 2023.12.31,"691,114,682,400",제 46 기,2022.01.01 ~ 2022.12.31,"400,345,423,224",제 45 기,2021.01.01 ~ 2021.12.31,"277,093,289,882",25,KRW
20240329000902,11011,2023,00126566,012450,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 47 기,2023.01.01 ~ 2023.12.31,"1,214,768,881,144",제 46 기,2022.01.01 ~ 2022.12.31,"195,395,310,786",제 45 기,2021.01.01 ~ 2021.12.31,"289,364,425,275",27,KRW
