rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250325000001,11011,2024,00991191,174900,OFS,재무제표,BS,재무상태표,유동자산,제 15 기,2024.12.31 현재,"23,224,120,815",제 14 기,2023.12.31 현재,"19,339,371,775",제 13 기,2022.12.31 현재,"24,955,671,803",2,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,BS,재무상태표,비유동자산,제 15 기,2024.12.31 현재,"24,958,767,120",제 14 기,2023.12.31 현재,"26,096,301,388",제 13 기,2022.12.31 현재,"29,065,592,362",4,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,BS,재무상태표,자산총계,제 15 기,2024.12.31 현재,"48,182,887,935",제 14 기,2023.12.31 현재,"45,435,673,163",제 13 기,2022.12.31 현재,"54,021,264,165",6,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,BS,재무상태표,유동부채,제 15 기,2024.12.31 현재,"18,106,875,355",제 14 기,2023.12.31 현재,"17,618,476,328",제 13 기,2022.12.31 현재,"8,579,502,615",8,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,BS,재무상태표,비유동부채,제 15 기,2024.12.31 현재,"670,020,968",제 14 기,2023.12.31 현재,"589,889,292",제 13 기,2022.12.31 현재,"8,704,772,986",10,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,BS,재무상태표,부채총계,제 15 기,2024.12.31 현재,"18,776,896,323",제 14 기,2023.12.31 현재,"18,208,365,620",제 13 기,2022.12.31 현재,"17,284,275,601",12,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,BS,재무상태표,자본금,제 15 기,2024.12.31 현재,"9,154,636,000",제 14 기,2023.12.31 현재,"8,408,633,000",제 13 기,2022.12.31 현재,"8,253,387,000",15,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,BS,재무상태표,이익잉여금,제 15 기,2024.12.31 현재,"-72,883,092,607",제 14 기,2023.12.31 현재,"-56,581,540,628",제 13 기,2022.12.31 현재,"-43,677,258,193",19,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,BS,재무상태표,자본총계,제 15 기,2024.12.31 현재,"29,405,991,612",제 14 기,2023.12.31 현재,"27,227,307,543",제 13 기,2022.12.31 현재,"36,736,988,564",22,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,IS,손익계산서,매출액,제 15 기,2024.01.01 ~ 2024.12.31,"2,339,823,669",제 14 기,2023.01.01 ~ 2023.12.31,"2,877,031,419",제 13 기,2022.01.01 ~ 2022.12.31,"3,404,207,999",24,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,IS,손익계산서,영업이익,제 15 기,2024.01.01 ~ 2024.12.31,"-15,588,944,512",제 14 기,2023.01.01 ~ 2023.12.31,"-11,644,913,069",제 13 기,2022.01.01 ~ 2022.12.31,"-8,739,802,885",26,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 15 기,2024.01.01 ~ 2024.12.31,"-16,301,551,979",제 14 기,2023.01.01 ~ 2023.12.31,"-12,893,329,369",제 13 기,2022.01.01 ~ 2022.12.31,"-10,339,100,142",28,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,IS,손익계산서,당기순이익,제 15 기,2024.01.01 ~ 2024.12.31,"-16,301,551,979",제 14 기,2023.01.01 ~ 2023.12.31,"-12,904,282,435",제 13 기,2022.01.01 ~ 2022.12.31,"-9,243,793,594",30,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 15 기,2024.01.01 ~ 2024.12.31,"-16,301,551,979",제 14 기,2023.01.01 ~ 2023.12.31,"-12,904,282,435",제 13 기,2022.01.01 ~ 2022.12.31,"-9,243,793,594",62,KRW
20250325000001,11011,2024,00991191,174900,OFS,재무제표,IS,손익계산서,총포괄손익,제 15 기,2024.01.01 ~ 2024.12.31,"-16,301,551,979",제 14 기,2023.01.01 ~ 2023.12.31,"-12,893,329,369",제 13 기,2022.01.01 ~ 2022.12.31,"613,965,335",64,KRW
