rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230421000601,11011,2022,00585608,119860,CFS,연결재무제표,BS,재무상태표,유동자산,제 21 기,2022.12.31 현재,"333,851,613,541",제 20 기,2021.12.31 현재,"183,399,493,735",제 19 기,2020.12.31 현재,"133,055,776,497",1,KRW
20230421000601,11011,2022,00585608,119860,CFS,연결재무제표,BS,재무상태표,비유동자산,제 21 기,2022.12.31 현재,"644,179,814,531",제 20 기,2021.12.31 현재,"304,904,985,111",제 19 기,2020.12.31 현재,"273,621,111,595",3,KRW
20230421000601,11011,2022,00585608,119860,CFS,연결재무제표,BS,재무상태표,자산총계,제 21 기,2022.12.31 현재,"978,031,428,072",제 20 기,2021.12.31 현재,"488,304,478,846",제 19 기,2020.12.31 현재,"406,676,888,092",5,KRW
20230421000601,11011,2022,00585608,119860,CFS,연결재무제표,BS,재무상태표,유동부채,제 21 기,2022.12.31 현재,"141,333,700,225",제 20 기,2021.12.31 현재,"143,612,242,163",제 19 기,2020.12.31 현재,"134,632,658,834",7,KRW
20230421000601,11011,2022,00585608,119860,CFS,연결재무제표,BS,재무상태표,비유동부채,제 21 기,2022.12.31 현재,"226,448,838,413",제 20 기,2021.12.31 현재,"35,408,650,961",제 19 기,2020.12.31 현재,"37,356,373,253",9,KRW
20230421000601,11011,2022,00585608,119860,CFS,연결재무제표,BS,재무상태표,부채총계,제 21 기,2022.12.31 현재,"367,782,538,638",제 20 기,2021.12.31 현재,"179,020,893,124",제 19 기,2020.12.31 현재,"171,989,032,087",11,KRW
20230421000601,11011,2022,00585608,119860,CFS,연결재무제표,BS,재무상태표,자본금,제 21 기,2022.12.31 현재,"24,096,486,000",제 20 기,2021.12.31 현재,"12,949,196,000",제 19 기,2020.12.31 현재,"11,682,186,000",13,KRW
20230421000601,11011,2022,00585608,119860,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 21 기,2022.12.31 현재,"86,084,117,373",제 20 기,2021.12.31 현재,"77,831,535,186",제 19 기,2020.12.31 현재,"66,900,568,992",17,KRW
20230421000601,11011,2022,00585608,119860,CFS,연결재무제표,BS,재무상태표,자본총계,제 21 기,2022.12.31 현재,"610,248,889,434",제 20 기,2021.12.31 현재,"309,283,585,722",제 19 기,2020.12.31 현재,"234,687,856,005",21,KRW
20230421000601,11011,2022,00585608,119860,CFS,연결재무제표,IS,손익계산서,영업이익,제 21 기,2022.01.01 ~ 2022.12.31,"32,397,732,455",제 20 기,2021.01.01 ~ 2021.12.31,"17,409,191,269",제 19 기,2020.01.01 ~ 2020.12.31,"17,169,370,576",25,KRW
