rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,BS,재무상태표,유동자산,제 26 기,2024.12.31 현재,"106,774,281,567",제 25 기,2023.12.31 현재,"110,874,287,124",제 24 기,2022.12.31 현재,"111,322,995,611",1,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,BS,재무상태표,비유동자산,제 26 기,2024.12.31 현재,"236,091,636,050",제 25 기,2023.12.31 현재,"215,490,253,793",제 24 기,2022.12.31 현재,"193,650,387,343",3,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,BS,재무상태표,자산총계,제 26 기,2024.12.31 현재,"342,865,917,617",제 25 기,2023.12.31 현재,"326,364,540,917",제 24 기,2022.12.31 현재,"304,973,382,954",5,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,BS,재무상태표,유동부채,제 26 기,2024.12.31 현재,"127,020,768,943",제 25 기,2023.12.31 현재,"99,777,594,628",제 24 기,2022.12.31 현재,"102,735,562,443",7,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,BS,재무상태표,비유동부채,제 26 기,2024.12.31 현재,"37,300,090,967",제 25 기,2023.12.31 현재,"41,013,082,832",제 24 기,2022.12.31 현재,"23,019,035,996",9,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,BS,재무상태표,부채총계,제 26 기,2024.12.31 현재,"164,320,859,910",제 25 기,2023.12.31 현재,"140,790,677,460",제 24 기,2022.12.31 현재,"125,754,598,439",11,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,BS,재무상태표,자본금,제 26 기,2024.12.31 현재,"12,579,150,000",제 25 기,2023.12.31 현재,"12,579,150,000",제 24 기,2022.12.31 현재,"12,579,150,000",13,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 26 기,2024.12.31 현재,"118,451,042,753",제 25 기,2023.12.31 현재,"124,278,341,919",제 24 기,2022.12.31 현재,"116,363,882,823",17,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,BS,재무상태표,자본총계,제 26 기,2024.12.31 현재,"178,545,057,707",제 25 기,2023.12.31 현재,"185,573,863,457",제 24 기,2022.12.31 현재,"179,218,784,515",21,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,IS,손익계산서,매출액,제 26 기,2024.01.01 ~ 2024.12.31,"480,810,378,812",제 25 기,2023.01.01 ~ 2023.12.31,"444,950,940,517",제 24 기,2022.01.01 ~ 2022.12.31,"517,457,457,887",23,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,IS,손익계산서,영업이익,제 26 기,2024.01.01 ~ 2024.12.31,"15,437,454,339",제 25 기,2023.01.01 ~ 2023.12.31,"24,838,126,050",제 24 기,2022.01.01 ~ 2022.12.31,"8,840,657,464",25,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 26 기,2024.01.01 ~ 2024.12.31,"7,777,010,821",제 25 기,2023.01.01 ~ 2023.12.31,"17,580,987,365",제 24 기,2022.01.01 ~ 2022.12.31,"6,525,463,191",27,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,IS,손익계산서,당기순이익,제 26 기,2024.01.01 ~ 2024.12.31,"833,040,786",제 25 기,2023.01.01 ~ 2023.12.31,"12,801,507,642",제 24 기,2022.01.01 ~ 2022.12.31,"4,943,478,021",29,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 26 기,2024.01.01 ~ 2024.12.31,"833,040,786",제 25 기,2023.01.01 ~ 2023.12.31,"12,801,507,642",제 24 기,2022.01.01 ~ 2022.12.31,"4,943,478,021",61,KRW
20250324000180,11011,2024,00453284,339770,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 26 기,2024.01.01 ~ 2024.12.31,"-558,757,025",제 25 기,2023.01.01 ~ 2023.12.31,"11,346,586,942",제 24 기,2022.01.01 ~ 2022.12.31,"6,098,966,998",63,KRW
