rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,BS,재무상태표,유동자산,제 21 기,2022.12.31 현재,"145,183,788,731",제 20 기,2021.12.31 현재,"133,754,567,520",제 19 기,2020.12.31 현재,"111,514,740,830",1,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,BS,재무상태표,비유동자산,제 21 기,2022.12.31 현재,"11,450,306,341",제 20 기,2021.12.31 현재,"11,877,715,276",제 19 기,2020.12.31 현재,"6,907,532,394",3,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,BS,재무상태표,자산총계,제 21 기,2022.12.31 현재,"156,634,095,072",제 20 기,2021.12.31 현재,"145,632,282,796",제 19 기,2020.12.31 현재,"118,422,273,224",5,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,BS,재무상태표,유동부채,제 21 기,2022.12.31 현재,"37,285,419,916",제 20 기,2021.12.31 현재,"28,298,087,133",제 19 기,2020.12.31 현재,"27,777,037,213",7,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,BS,재무상태표,비유동부채,제 21 기,2022.12.31 현재,"1,437,012,490",제 20 기,2021.12.31 현재,"3,230,981,563",제 19 기,2020.12.31 현재,"989,144,981",9,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,BS,재무상태표,부채총계,제 21 기,2022.12.31 현재,"38,722,432,406",제 20 기,2021.12.31 현재,"31,529,068,696",제 19 기,2020.12.31 현재,"28,766,182,194",11,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,BS,재무상태표,자본금,제 21 기,2022.12.31 현재,"2,398,059,500",제 20 기,2021.12.31 현재,"2,370,059,500",제 19 기,2020.12.31 현재,"2,356,459,500",13,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 21 기,2022.12.31 현재,"100,014,489,885",제 20 기,2021.12.31 현재,"93,676,845,849",제 19 기,2020.12.31 현재,"62,424,500,205",17,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,BS,재무상태표,자본총계,제 21 기,2022.12.31 현재,"117,911,662,666",제 20 기,2021.12.31 현재,"114,103,214,100",제 19 기,2020.12.31 현재,"89,656,091,030",21,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,IS,손익계산서,매출액,제 21 기,2022.01.01 ~ 2022.12.31,"141,385,258,259",제 20 기,2021.01.01 ~ 2021.12.31,"178,054,009,170",제 19 기,2020.01.01 ~ 2020.12.31,"93,030,435,633",23,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,IS,손익계산서,영업이익,제 21 기,2022.01.01 ~ 2022.12.31,"30,932,088,487",제 20 기,2021.01.01 ~ 2021.12.31,"54,019,004,804",제 19 기,2020.01.01 ~ 2020.12.31,"29,621,977,771",25,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 21 기,2022.01.01 ~ 2022.12.31,"35,083,449,336",제 20 기,2021.01.01 ~ 2021.12.31,"58,893,294,212",제 19 기,2020.01.01 ~ 2020.12.31,"29,254,667,661",27,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,IS,손익계산서,당기순이익,제 21 기,2022.01.01 ~ 2022.12.31,"27,878,178,036",제 20 기,2021.01.01 ~ 2021.12.31,"46,458,261,444",제 19 기,2020.01.01 ~ 2020.12.31,"23,370,146,779",29,KRW
20230322001283,11011,2022,00544577,089970,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 21 기,2022.01.01 ~ 2022.12.31,"27,878,178,036",제 20 기,2021.01.01 ~ 2021.12.31,"46,458,261,444",제 19 기,2020.01.01 ~ 2020.12.31,"23,370,146,779",61,KRW
20230322001283,11011,2022,00544577,089970,OFS,재무제표,BS,재무상태표,유동자산,제 21 기,2022.12.31 현재,"126,969,684,662",제 20 기,2021.12.31 현재,"114,924,809,770",제 19 기,2020.12.31 현재,"92,254,193,655",2,KRW
20230322001283,11011,2022,00544577,089970,OFS,재무제표,BS,재무상태표,비유동자산,제 21 기,2022.12.31 현재,"30,070,736,595",제 20 기,2021.12.31 현재,"30,664,537,798",제 19 기,2020.12.31 현재,"28,626,429,063",4,KRW
20230322001283,11011,2022,00544577,089970,OFS,재무제표,BS,재무상태표,자산총계,제 21 기,2022.12.31 현재,"157,040,421,257",제 20 기,2021.12.31 현재,"145,589,347,568",제 19 기,2020.12.31 현재,"120,880,622,718",6,KRW
20230322001283,11011,2022,00544577,089970,OFS,재무제표,BS,재무상태표,유동부채,제 21 기,2022.12.31 현재,"37,211,438,705",제 20 기,2021.12.31 현재,"28,286,174,289",제 19 기,2020.12.31 현재,"27,720,200,867",8,KRW
20230322001283,11011,2022,00544577,089970,OFS,재무제표,BS,재무상태표,비유동부채,제 21 기,2022.12.31 현재,"1,332,522,338",제 20 기,2021.12.31 현재,"3,220,030,290",제 19 기,2020.12.31 현재,"965,628,468",10,KRW
20230322001283,11011,2022,00544577,089970,OFS,재무제표,BS,재무상태표,부채총계,제 21 기,2022.12.31 현재,"38,543,961,043",제 20 기,2021.12.31 현재,"31,506,204,579",제 19 기,2020.12.31 현재,"28,685,829,335",12,KRW
20230322001283,11011,2022,00544577,089970,OFS,재무제표,BS,재무상태표,자본금,제 21 기,2022.12.31 현재,"2,398,059,500",제 20 기,2021.12.31 현재,"2,370,059,500",제 19 기,2020.12.31 현재,"2,356,459,500",15,KRW
20230322001283,11011,2022,00544577,089970,OFS,재무제표,BS,재무상태표,이익잉여금,제 21 기,2022.12.31 현재,"102,609,368,820",제 20 기,2021.12.31 현재,"94,236,717,567",제 19 기,2020.12.31 현재,"63,778,970,792",19,KRW
20230322001283,11011,2022,00544577,089970,OFS,재무제표,BS,재무상태표,자본총계,제 21 기,2022.12.31 현재,"118,496,460,214",제 20 기,2021.12.31 현재,"114,083,142,989",제 19 기,2020.12.31 현재,"92,194,793,383",22,KRW
20230322001283,11011,2022,00544577,089970,OFS,재무제표,IS,손익계산서,매출액,제 21 기,2022.01.01 ~ 2022.12.31,"141,385,258,259",제 20 기,2021.01.01 ~ 2021.12.31,"178,054,009,170",제 19 기,2020.01.01 ~ 2020.12.31,"93,030,435,633",24,KRW
20230322001283,11011,2022,00544577,089970,OFS,재무제표,IS,손익계산서,영업이익,제 21 기,2022.01.01 ~ 2022.12.31,"33,065,888,423",제 20 기,2021.01.01 ~ 2021.12.31,"56,109,472,328",제 19 기,2020.01.01 ~ 2020.12.31,"31,109,160,146",26,KRW
20230322001283,11011,2022,00544577,089970,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 21 기,2022.01.01 ~ 2022.12.31,"37,117,029,661",제 20 기,2021.01.01 ~ 2021.12.31,"58,098,509,865",제 19 기,2020.01.01 ~ 2020.12.31,"30,609,206,374",28,KRW
