rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,BS,재무상태표,유동자산,제 4 기,2023.12.31 현재,"119,570,924,530",제 3 기,2022.12.31 현재,"107,326,896,495",제 2 기,2021.12.31 현재,"65,259,234,539",1,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,BS,재무상태표,비유동자산,제 4 기,2023.12.31 현재,"52,470,628,642",제 3 기,2022.12.31 현재,"50,483,510,590",제 2 기,2021.12.31 현재,"52,434,526,170",3,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,BS,재무상태표,자산총계,제 4 기,2023.12.31 현재,"172,041,553,172",제 3 기,2022.12.31 현재,"157,810,407,085",제 2 기,2021.12.31 현재,"117,693,760,709",5,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,BS,재무상태표,유동부채,제 4 기,2023.12.31 현재,"71,918,844,502",제 3 기,2022.12.31 현재,"85,067,297,629",제 2 기,2021.12.31 현재,"63,609,169,288",7,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,BS,재무상태표,비유동부채,제 4 기,2023.12.31 현재,"33,949,874,228",제 3 기,2022.12.31 현재,"19,931,992,971",제 2 기,2021.12.31 현재,"8,670,197,404",9,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,BS,재무상태표,부채총계,제 4 기,2023.12.31 현재,"105,868,718,730",제 3 기,2022.12.31 현재,"104,999,290,600",제 2 기,2021.12.31 현재,"72,279,366,692",11,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,BS,재무상태표,자본금,제 4 기,2023.12.31 현재,"3,419,172,000",제 3 기,2022.12.31 현재,"3,419,172,000",제 2 기,2021.12.31 현재,"3,419,172,000",13,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 4 기,2023.12.31 현재,"38,574,960,098",제 3 기,2022.12.31 현재,"26,237,692,902",제 2 기,2021.12.31 현재,"19,084,608,959",17,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,BS,재무상태표,자본총계,제 4 기,2023.12.31 현재,"66,172,834,442",제 3 기,2022.12.31 현재,"52,811,116,485",제 2 기,2021.12.31 현재,"45,414,394,017",21,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,IS,손익계산서,매출액,제 4 기,2023.01.01 ~ 2023.12.31,"165,385,090,893",제 3 기,2022.01.01 ~ 2022.12.31,"155,557,100,437",제 2 기,2021.01.01 ~ 2021.12.31,"129,457,805,008",23,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,IS,손익계산서,영업이익,제 4 기,2023.01.01 ~ 2023.12.31,"20,631,216,305",제 3 기,2022.01.01 ~ 2022.12.31,"16,153,075,579",제 2 기,2021.01.01 ~ 2021.12.31,"16,779,466,342",25,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 4 기,2023.01.01 ~ 2023.12.31,"20,065,598,968",제 3 기,2022.01.01 ~ 2022.12.31,"11,984,089,320",제 2 기,2021.01.01 ~ 2021.12.31,"14,054,054,239",27,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,IS,손익계산서,당기순이익,제 4 기,2023.01.01 ~ 2023.12.31,"16,101,039,239",제 3 기,2022.01.01 ~ 2022.12.31,"9,347,351,033",제 2 기,2021.01.01 ~ 2021.12.31,"10,842,067,754",29,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 4 기,2023.01.01 ~ 2023.12.31,"16,101,039,239",제 3 기,2022.01.01 ~ 2022.12.31,"9,347,351,033",제 2 기,2021.01.01 ~ 2021.12.31,"10,842,067,754",61,KRW
20240321001360,11011,2023,01480568,353810,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 4 기,2023.01.01 ~ 2023.12.31,"15,933,398,466",제 3 기,2022.01.01 ~ 2022.12.31,"10,517,776,298",제 2 기,2021.01.01 ~ 2021.12.31,"11,077,560,583",63,KRW
20240321001360,11011,2023,01480568,353810,OFS,재무제표,BS,재무상태표,유동자산,제 4 기,2023.12.31 현재,"103,911,179,065",제 3 기,2022.12.31 현재,"89,333,607,352",제 2 기,2021.12.31 현재,"48,089,964,062",2,KRW
20240321001360,11011,2023,01480568,353810,OFS,재무제표,BS,재무상태표,비유동자산,제 4 기,2023.12.31 현재,"60,304,388,836",제 3 기,2022.12.31 현재,"60,670,490,111",제 2 기,2021.12.31 현재,"61,412,842,567",4,KRW
20240321001360,11011,2023,01480568,353810,OFS,재무제표,BS,재무상태표,자산총계,제 4 기,2023.12.31 현재,"164,215,567,901",제 3 기,2022.12.31 현재,"150,004,097,463",제 2 기,2021.12.31 현재,"109,502,806,629",6,KRW
20240321001360,11011,2023,01480568,353810,OFS,재무제표,BS,재무상태표,유동부채,제 4 기,2023.12.31 현재,"71,507,639,032",제 3 기,2022.12.31 현재,"83,737,824,349",제 2 기,2021.12.31 현재,"61,944,504,964",8,KRW
20240321001360,11011,2023,01480568,353810,OFS,재무제표,BS,재무상태표,비유동부채,제 4 기,2023.12.31 현재,"33,446,796,496",제 3 기,2022.12.31 현재,"17,559,164,458",제 2 기,2021.12.31 현재,"5,401,145,835",10,KRW
20240321001360,11011,2023,01480568,353810,OFS,재무제표,BS,재무상태표,부채총계,제 4 기,2023.12.31 현재,"104,954,435,528",제 3 기,2022.12.31 현재,"101,296,988,807",제 2 기,2021.12.31 현재,"67,345,650,799",12,KRW
20240321001360,11011,2023,01480568,353810,OFS,재무제표,BS,재무상태표,자본금,제 4 기,2023.12.31 현재,"3,419,172,000",제 3 기,2022.12.31 현재,"3,419,172,000",제 2 기,2021.12.31 현재,"3,419,172,000",15,KRW
20240321001360,11011,2023,01480568,353810,OFS,재무제표,BS,재무상태표,이익잉여금,제 4 기,2023.12.31 현재,"35,651,178,068",제 3 기,2022.12.31 현재,"25,097,154,351",제 2 기,2021.12.31 현재,"18,547,201,525",19,KRW
20240321001360,11011,2023,01480568,353810,OFS,재무제표,BS,재무상태표,자본총계,제 4 기,2023.12.31 현재,"59,261,132,373",제 3 기,2022.12.31 현재,"48,707,108,656",제 2 기,2021.12.31 현재,"42,157,155,830",22,KRW
