rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240401003450,11011,2023,00166333,086250,OFS,재무제표,BS,재무상태표,유동자산,제 40 기,2023.12.31 현재,"24,234,586,725",제 39 기,2022.12.31 현재,"30,221,303,709",제 38 기,2021.12.31 현재,"38,197,092,427",2,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,BS,재무상태표,비유동자산,제 40 기,2023.12.31 현재,"6,774,730,000",제 39 기,2022.12.31 현재,"7,949,848,045",제 38 기,2021.12.31 현재,"608,493,676",4,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,BS,재무상태표,자산총계,제 40 기,2023.12.31 현재,"31,009,316,725",제 39 기,2022.12.31 현재,"38,171,151,754",제 38 기,2021.12.31 현재,"38,805,586,103",6,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,BS,재무상태표,유동부채,제 40 기,2023.12.31 현재,"17,699,868,364",제 39 기,2022.12.31 현재,"15,140,719,652",제 38 기,2021.12.31 현재,"20,066,580,842",8,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,BS,재무상태표,비유동부채,제 40 기,2023.12.31 현재,"3,419,982,000",제 39 기,2022.12.31 현재,"4,939,974,000",제 38 기,2021.12.31 현재,"3,920,755",10,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,BS,재무상태표,부채총계,제 40 기,2023.12.31 현재,"21,119,850,364",제 39 기,2022.12.31 현재,"20,080,693,652",제 38 기,2021.12.31 현재,"20,070,501,597",12,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,BS,재무상태표,자본금,제 40 기,2023.12.31 현재,"26,005,097,000",제 39 기,2022.12.31 현재,"25,405,097,000",제 38 기,2021.12.31 현재,"20,905,097,000",15,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,BS,재무상태표,이익잉여금,제 40 기,2023.12.31 현재,"-93,464,986,825",제 39 기,2022.12.31 현재,"-84,711,995,124",제 38 기,2021.12.31 현재,"-79,567,368,720",19,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,BS,재무상태표,자본총계,제 40 기,2023.12.31 현재,"9,889,466,361",제 39 기,2022.12.31 현재,"18,090,458,102",제 38 기,2021.12.31 현재,"18,735,084,506",22,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,IS,손익계산서,매출액,제 40 기,2023.01.01 ~ 2023.12.31,0,제 39 기,2022.01.01 ~ 2022.12.31,"19,133,000",제 38 기,2021.01.01 ~ 2021.12.31,"1,424,412,029",24,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,IS,손익계산서,영업이익,제 40 기,2023.01.01 ~ 2023.12.31,"-1,514,296,006",제 39 기,2022.01.01 ~ 2022.12.31,"-2,383,056,565",제 38 기,2021.01.01 ~ 2021.12.31,"-3,561,895,302",26,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 40 기,2023.01.01 ~ 2023.12.31,"-8,752,991,701",제 39 기,2022.01.01 ~ 2022.12.31,"-5,144,626,404",제 38 기,2021.01.01 ~ 2021.12.31,"-9,079,483,209",28,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,IS,손익계산서,당기순이익,제 40 기,2023.01.01 ~ 2023.12.31,"-8,752,991,701",제 39 기,2022.01.01 ~ 2022.12.31,"-5,144,626,404",제 38 기,2021.01.01 ~ 2021.12.31,"-9,079,483,209",30,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 40 기,2023.01.01 ~ 2023.12.31,"-8,752,991,701",제 39 기,2022.01.01 ~ 2022.12.31,"-5,144,626,404",제 38 기,2021.01.01 ~ 2021.12.31,"-9,079,483,209",62,KRW
20240401003450,11011,2023,00166333,086250,OFS,재무제표,IS,손익계산서,총포괄손익,제 40 기,2023.01.01 ~ 2023.12.31,"-8,752,991,701",제 39 기,2022.01.01 ~ 2022.12.31,"-5,144,626,404",제 38 기,2021.01.01 ~ 2021.12.31,"-9,079,483,209",64,KRW
