rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,BS,재무상태표,유동자산,제 58 기,2023.12.31 현재,"1,025,193,283,956",제 57 기,2022.12.31 현재,"937,809,203,352",제 56 기,2021.12.31 현재,"1,057,599,217,741",1,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,BS,재무상태표,비유동자산,제 58 기,2023.12.31 현재,"815,776,878,047",제 57 기,2022.12.31 현재,"739,172,777,812",제 56 기,2021.12.31 현재,"626,809,346,573",3,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,BS,재무상태표,자산총계,제 58 기,2023.12.31 현재,"1,840,970,162,003",제 57 기,2022.12.31 현재,"1,676,981,981,164",제 56 기,2021.12.31 현재,"1,684,408,564,314",5,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,BS,재무상태표,유동부채,제 58 기,2023.12.31 현재,"463,634,461,162",제 57 기,2022.12.31 현재,"416,488,382,610",제 56 기,2021.12.31 현재,"431,560,399,953",7,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,BS,재무상태표,비유동부채,제 58 기,2023.12.31 현재,"35,132,073,806",제 57 기,2022.12.31 현재,"14,469,549,863",제 56 기,2021.12.31 현재,"40,849,064,120",9,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,BS,재무상태표,부채총계,제 58 기,2023.12.31 현재,"498,766,534,968",제 57 기,2022.12.31 현재,"430,957,932,473",제 56 기,2021.12.31 현재,"472,409,464,073",11,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,BS,재무상태표,자본금,제 58 기,2023.12.31 현재,"7,000,000,000",제 57 기,2022.12.31 현재,"7,000,000,000",제 56 기,2021.12.31 현재,"7,000,000,000",13,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 58 기,2023.12.31 현재,"1,282,414,266,864",제 57 기,2022.12.31 현재,"1,180,077,627,626",제 56 기,2021.12.31 현재,"1,140,930,267,163",17,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,BS,재무상태표,자본총계,제 58 기,2023.12.31 현재,"1,342,203,627,035",제 57 기,2022.12.31 현재,"1,246,024,048,691",제 56 기,2021.12.31 현재,"1,211,999,100,241",21,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,IS,손익계산서,매출액,제 58 기,2023.01.01 ~ 2023.12.31,"1,684,815,345,750",제 57 기,2022.01.01 ~ 2022.12.31,"1,473,142,777,934",제 56 기,2021.01.01 ~ 2021.12.31,"1,352,007,672,441",23,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,IS,손익계산서,영업이익,제 58 기,2023.01.01 ~ 2023.12.31,"129,915,669,248",제 57 기,2022.01.01 ~ 2022.12.31,"81,090,384,601",제 56 기,2021.01.01 ~ 2021.12.31,"99,704,951,541",25,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 58 기,2023.01.01 ~ 2023.12.31,"140,516,829,161",제 57 기,2022.01.01 ~ 2022.12.31,"70,432,022,975",제 56 기,2021.01.01 ~ 2021.12.31,"118,648,456,804",27,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,IS,손익계산서,당기순이익,제 58 기,2023.01.01 ~ 2023.12.31,"118,398,646,064",제 57 기,2022.01.01 ~ 2022.12.31,"42,678,284,284",제 56 기,2021.01.01 ~ 2021.12.31,"85,232,535,955",29,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 58 기,2023.01.01 ~ 2023.12.31,"118,398,646,064",제 57 기,2022.01.01 ~ 2022.12.31,"42,678,284,284",제 56 기,2021.01.01 ~ 2021.12.31,"85,232,535,955",61,KRW
20240313000935,11011,2023,00133858,004490,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 58 기,2023.01.01 ~ 2023.12.31,"107,480,290,461",제 57 기,2022.01.01 ~ 2022.12.31,"49,500,816,317",제 56 기,2021.01.01 ~ 2021.12.31,"88,819,882,561",63,KRW
20240313000935,11011,2023,00133858,004490,OFS,재무제표,BS,재무상태표,유동자산,제 58 기,2023.12.31 현재,"789,816,202,249",제 57 기,2022.12.31 현재,"759,846,618,189",제 56 기,2021.12.31 현재,"962,134,739,696",2,KRW
20240313000935,11011,2023,00133858,004490,OFS,재무제표,BS,재무상태표,비유동자산,제 58 기,2023.12.31 현재,"767,696,183,914",제 57 기,2022.12.31 현재,"722,473,806,894",제 56 기,2021.12.31 현재,"515,759,739,912",4,KRW
20240313000935,11011,2023,00133858,004490,OFS,재무제표,BS,재무상태표,자산총계,제 58 기,2023.12.31 현재,"1,557,512,386,163",제 57 기,2022.12.31 현재,"1,482,320,425,083",제 56 기,2021.12.31 현재,"1,477,894,479,608",6,KRW
20240313000935,11011,2023,00133858,004490,OFS,재무제표,BS,재무상태표,유동부채,제 58 기,2023.12.31 현재,"258,294,809,261",제 57 기,2022.12.31 현재,"253,161,395,844",제 56 기,2021.12.31 현재,"288,920,006,686",8,KRW
20240313000935,11011,2023,00133858,004490,OFS,재무제표,BS,재무상태표,비유동부채,제 58 기,2023.12.31 현재,"11,110,314,775",제 57 기,2022.12.31 현재,"11,187,947,477",제 56 기,2021.12.31 현재,"7,871,104,374",10,KRW
20240313000935,11011,2023,00133858,004490,OFS,재무제표,BS,재무상태표,부채총계,제 58 기,2023.12.31 현재,"269,405,124,036",제 57 기,2022.12.31 현재,"264,349,343,321",제 56 기,2021.12.31 현재,"296,791,111,060",12,KRW
