rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320001530,11011,2023,00146269,003200,CFS,연결재무제표,BS,재무상태표,유동자산,제 66 기,2023.12.31 현재,"397,420,469,887",제 65 기,2022.12.31 현재,"555,778,028,112",제 64 기,2021.12.31 현재,"485,317,223,817",1,KRW
20240320001530,11011,2023,00146269,003200,CFS,연결재무제표,BS,재무상태표,비유동자산,제 66 기,2023.12.31 현재,"661,809,919,693",제 65 기,2022.12.31 현재,"620,967,957,950",제 64 기,2021.12.31 현재,"558,687,732,102",3,KRW
20240320001530,11011,2023,00146269,003200,CFS,연결재무제표,BS,재무상태표,자산총계,제 66 기,2023.12.31 현재,"1,059,230,389,580",제 65 기,2022.12.31 현재,"1,176,745,986,062",제 64 기,2021.12.31 현재,"1,044,004,955,919",5,KRW
20240320001530,11011,2023,00146269,003200,CFS,연결재무제표,BS,재무상태표,유동부채,제 66 기,2023.12.31 현재,"125,720,800,419",제 65 기,2022.12.31 현재,"210,161,785,960",제 64 기,2021.12.31 현재,"179,411,425,576",7,KRW
20240320001530,11011,2023,00146269,003200,CFS,연결재무제표,BS,재무상태표,비유동부채,제 66 기,2023.12.31 현재,"52,774,803,585",제 65 기,2022.12.31 현재,"62,136,371,003",제 64 기,2021.12.31 현재,"70,298,592,851",9,KRW
20240320001530,11011,2023,00146269,003200,CFS,연결재무제표,BS,재무상태표,부채총계,제 66 기,2023.12.31 현재,"178,495,604,004",제 65 기,2022.12.31 현재,"272,298,156,963",제 64 기,2021.12.31 현재,"249,710,018,427",11,KRW
20240320001530,11011,2023,00146269,003200,CFS,연결재무제표,BS,재무상태표,자본금,제 66 기,2023.12.31 현재,"12,000,000,000",제 65 기,2022.12.31 현재,"12,000,000,000",제 64 기,2021.12.31 현재,"12,000,000,000",13,KRW
20240320001530,11011,2023,00146269,003200,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 66 기,2023.12.31 현재,"856,128,682,216",제 65 기,2022.12.31 현재,"865,816,864,666",제 64 기,2021.12.31 현재,"758,195,246,496",17,KRW
20240320001530,11011,2023,00146269,003200,CFS,연결재무제표,BS,재무상태표,자본총계,제 66 기,2023.12.31 현재,"880,734,785,576",제 65 기,2022.12.31 현재,"904,447,829,099",제 64 기,2021.12.31 현재,"794,294,937,492",21,KRW
20240320001530,11011,2023,00146269,003200,CFS,연결재무제표,IS,손익계산서,매출액,제 66 기,2023.01.01 ~ 2023.12.31,"539,409,047,753",제 65 기,2022.01.01 ~ 2022.12.31,"593,058,768,403",제 64 기,2021.01.01 ~ 2021.12.31,"601,028,587,672",23,KRW
20240320001530,11011,2023,00146269,003200,CFS,연결재무제표,IS,손익계산서,영업이익,제 66 기,2023.01.01 ~ 2023.12.31,"-1,021,003,237",제 65 기,2022.01.01 ~ 2022.12.31,"-16,000,918,451",제 64 기,2021.01.01 ~ 2021.12.31,"60,970,489,628",25,KRW
