rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,BS,재무상태표,유동자산,제 13 기,2023.12.31 현재,"5,521,987,756,539",제 12 기,2022.12.31 현재,"6,457,656,567,077",제 11 기,2021.12.31 현재,"2,823,175,325,351",1,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,BS,재무상태표,비유동자산,제 13 기,2023.12.31 현재,"10,524,209,452,657",제 12 기,2022.12.31 현재,"10,124,393,691,409",제 11 기,2021.12.31 현재,"5,146,835,461,512",3,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,BS,재무상태표,자산총계,제 13 기,2023.12.31 현재,"16,046,197,209,196",제 12 기,2022.12.31 현재,"16,582,050,258,486",제 11 기,2021.12.31 현재,"7,970,010,786,863",5,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,BS,재무상태표,유동부채,제 13 기,2023.12.31 현재,"4,157,860,817,418",제 12 기,2022.12.31 현재,"4,181,541,561,220",제 11 기,2021.12.31 현재,"1,107,294,649,465",7,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,BS,재무상태표,비유동부채,제 13 기,2023.12.31 현재,"2,057,843,979,433",제 12 기,2022.12.31 현재,"3,416,034,302,109",제 11 기,2021.12.31 현재,"1,871,613,996,718",9,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,BS,재무상태표,부채총계,제 13 기,2023.12.31 현재,"6,215,704,796,851",제 12 기,2022.12.31 현재,"7,597,575,863,329",제 11 기,2021.12.31 현재,"2,978,908,646,183",11,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,BS,재무상태표,자본금,제 13 기,2023.12.31 현재,"177,935,000,000",제 12 기,2022.12.31 현재,"177,935,000,000",제 11 기,2021.12.31 현재,"165,412,500,000",13,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 13 기,2023.12.31 현재,"4,003,292,734,211",제 12 기,2022.12.31 현재,"3,145,601,435,827",제 11 기,2021.12.31 현재,"2,347,187,196,916",17,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,BS,재무상태표,자본총계,제 13 기,2023.12.31 현재,"9,830,492,412,345",제 12 기,2022.12.31 현재,"8,984,474,395,157",제 11 기,2021.12.31 현재,"4,991,102,140,680",21,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,IS,손익계산서,매출액,제 13 기,2023.01.01 ~ 2023.12.31,"3,694,588,767,068",제 12 기,2022.01.01 ~ 2022.12.31,"3,001,295,197,683",제 11 기,2021.01.01 ~ 2021.12.31,"1,568,006,928,039",23,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,IS,손익계산서,영업이익,제 13 기,2023.01.01 ~ 2023.12.31,"1,113,680,009,715",제 12 기,2022.01.01 ~ 2022.12.31,"983,627,394,377",제 11 기,2021.01.01 ~ 2021.12.31,"537,309,408,072",25,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 13 기,2023.01.01 ~ 2023.12.31,"1,119,986,931,201",제 12 기,2022.01.01 ~ 2022.12.31,"1,009,024,573,715",제 11 기,2021.01.01 ~ 2021.12.31,"561,282,597,291",27,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,IS,손익계산서,당기순이익,제 13 기,2023.01.01 ~ 2023.12.31,"857,691,298,384",제 12 기,2022.01.01 ~ 2022.12.31,"798,056,210,082",제 11 기,2021.01.01 ~ 2021.12.31,"393,589,467,655",29,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 13 기,2023.01.01 ~ 2023.12.31,"857,691,298,384",제 12 기,2022.01.01 ~ 2022.12.31,"798,056,210,082",제 11 기,2021.01.01 ~ 2021.12.31,"393,589,467,655",61,KRW
20240307000835,11011,2023,00877059,207940,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 13 기,2023.01.01 ~ 2023.12.31,"846,018,017,188",제 12 기,2022.01.01 ~ 2022.12.31,"805,051,483,907",제 11 기,2021.01.01 ~ 2021.12.31,"392,318,968,316",63,KRW
20240307000835,11011,2023,00877059,207940,OFS,재무제표,BS,재무상태표,유동자산,제 13 기,2023.12.31 현재,"4,070,412,868,114",제 12 기,2022.12.31 현재,"4,919,357,578,500",제 11 기,2021.12.31 현재,"2,814,680,165,198",2,KRW
