rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240409003696,11011,2023,01335790,308080,CFS,연결재무제표,BS,재무상태표,유동자산,제 11 기,2023.12.31 현재,"54,442,161,052",제 10 기,2022.12.31 현재,"69,891,681,774",제 9 기,2021.12.31 현재,"66,723,758,024",1,KRW
20240409003696,11011,2023,01335790,308080,CFS,연결재무제표,BS,재무상태표,비유동자산,제 11 기,2023.12.31 현재,"26,606,891,116",제 10 기,2022.12.31 현재,"29,481,678,571",제 9 기,2021.12.31 현재,"50,254,773,453",3,KRW
20240409003696,11011,2023,01335790,308080,CFS,연결재무제표,BS,재무상태표,자산총계,제 11 기,2023.12.31 현재,"81,049,052,168",제 10 기,2022.12.31 현재,"99,373,360,345",제 9 기,2021.12.31 현재,"116,978,531,477",5,KRW
20240409003696,11011,2023,01335790,308080,CFS,연결재무제표,BS,재무상태표,유동부채,제 11 기,2023.12.31 현재,"8,474,099,366",제 10 기,2022.12.31 현재,"8,353,009,264",제 9 기,2021.12.31 현재,"10,189,416,270",7,KRW
20240409003696,11011,2023,01335790,308080,CFS,연결재무제표,BS,재무상태표,비유동부채,제 11 기,2023.12.31 현재,"1,085,779,970",제 10 기,2022.12.31 현재,"1,377,637,027",제 9 기,2021.12.31 현재,"1,901,820,864",9,KRW
20240409003696,11011,2023,01335790,308080,CFS,연결재무제표,BS,재무상태표,부채총계,제 11 기,2023.12.31 현재,"9,559,879,336",제 10 기,2022.12.31 현재,"9,730,646,291",제 9 기,2021.12.31 현재,"12,091,237,134",11,KRW
20240409003696,11011,2023,01335790,308080,CFS,연결재무제표,BS,재무상태표,자본총계,제 11 기,2023.12.31 현재,"71,489,172,832",제 10 기,2022.12.31 현재,"89,642,714,054",제 9 기,2021.12.31 현재,"104,887,294,343",21,KRW
20240409003696,11011,2023,01335790,308080,CFS,연결재무제표,IS,손익계산서,매출액,제 11 기,2023.01.01 ~ 2023.12.31,0,제 10 기,2022.01.01 ~ 2022.12.31,0,제 9 기,2021.01.01 ~ 2021.12.31,0,23,KRW
20240409003696,11011,2023,01335790,308080,CFS,연결재무제표,IS,손익계산서,영업이익,제 11 기,2023.01.01 ~ 2023.12.31,"-20,084,446,567",제 10 기,2022.01.01 ~ 2022.12.31,"-18,213,756,319",제 9 기,2021.01.01 ~ 2021.12.31,"-13,135,689,574",25,KRW
20240409003696,11011,2023,01335790,308080,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 11 기,2023.01.01 ~ 2023.12.31,"-17,875,427,073",제 10 기,2022.01.01 ~ 2022.12.31,"-17,393,274,508",제 9 기,2021.01.01 ~ 2021.12.31,"-11,113,877,563",27,KRW
20240409003696,11011,2023,01335790,308080,CFS,연결재무제표,IS,손익계산서,당기순이익,제 11 기,2023.01.01 ~ 2023.12.31,"-17,875,427,073",제 10 기,2022.01.01 ~ 2022.12.31,"-17,393,274,508",제 9 기,2021.01.01 ~ 2021.12.31,"-11,113,877,563",29,KRW
