rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_amount,ord,currency
20240320000433,11011,2023,01692321,446190,OFS,재무제표,BS,재무상태표,자산총계,제 2 기,2023.12.31 현재,"12,181,191,716",제 1 기,2022.12.31 현재,"2,708,528,624",-,6,KRW
20240320000433,11011,2023,01692321,446190,OFS,재무제표,BS,재무상태표,부채총계,제 2 기,2023.12.31 현재,"2,118,127,510",제 1 기,2022.12.31 현재,"1,978,731,820",-,12,KRW
20240320000433,11011,2023,01692321,446190,OFS,재무제표,BS,재무상태표,자본금,제 2 기,2023.12.31 현재,"495,000,000",제 1 기,2022.12.31 현재,"30,000,000",-,15,KRW
20240320000433,11011,2023,01692321,446190,OFS,재무제표,BS,재무상태표,자본총계,제 2 기,2023.12.31 현재,"10,063,064,206",제 1 기,2022.12.31 현재,"729,796,804",-,22,KRW
20240320000433,11011,2023,01692321,446190,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 2 기,2023.01.01 ~ 2023.12.31,"248,827,945",제 1 기,2022.09.23 ~ 2022.12.31,"-15,252,697",-,28,KRW
20240320000433,11011,2023,01692321,446190,OFS,재무제표,IS,손익계산서,당기순이익,제 2 기,2023.01.01 ~ 2023.12.31,"204,053,902",제 1 기,2022.09.23 ~ 2022.12.31,"-12,064,883",-,30,KRW
20240320000433,11011,2023,01692321,446190,OFS,재무제표,IS,손익계산서,영업이익(손실),제 2 기,2023.01.01 ~ 2023.12.31,"-34,288,230",제 1 기,2022.09.23 ~ 2022.12.31,"-10,406,880",-,60,KRW
20240320000433,11011,2023,01692321,446190,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 2 기,2023.01.01 ~ 2023.12.31,"204,053,902",제 1 기,2022.09.23 ~ 2022.12.31,"-12,064,883",-,62,KRW
20240320000433,11011,2023,01692321,446190,OFS,재무제표,IS,손익계산서,영업비용,제 2 기,2023.01.01 ~ 2023.12.31,"-34,288,230",제 1 기,2022.09.23 ~ 2022.12.31,"-10,406,880",-,66,KRW
