rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240318000562,11011,2023,00966168,263690,CFS,연결재무제표,BS,재무상태표,유동자산,제 21 기,2023.12.31 현재,"77,866,585,240",제 20 기,2022.12.31 현재,"87,132,488,457",제 19 기,2021.12.31 현재,"63,460,806,710",1,KRW
20240318000562,11011,2023,00966168,263690,CFS,연결재무제표,BS,재무상태표,비유동자산,제 21 기,2023.12.31 현재,"50,546,562,568",제 20 기,2022.12.31 현재,"39,572,577,722",제 19 기,2021.12.31 현재,"20,586,460,809",3,KRW
20240318000562,11011,2023,00966168,263690,CFS,연결재무제표,BS,재무상태표,자산총계,제 21 기,2023.12.31 현재,"128,413,147,808",제 20 기,2022.12.31 현재,"126,705,066,179",제 19 기,2021.12.31 현재,"84,047,267,519",5,KRW
20240318000562,11011,2023,00966168,263690,CFS,연결재무제표,BS,재무상태표,유동부채,제 21 기,2023.12.31 현재,"41,463,814,563",제 20 기,2022.12.31 현재,"48,812,705,876",제 19 기,2021.12.31 현재,"20,657,969,370",7,KRW
20240318000562,11011,2023,00966168,263690,CFS,연결재무제표,BS,재무상태표,비유동부채,제 21 기,2023.12.31 현재,"7,628,417,652",제 20 기,2022.12.31 현재,"4,259,143,468",제 19 기,2021.12.31 현재,"2,382,960,133",9,KRW
20240318000562,11011,2023,00966168,263690,CFS,연결재무제표,BS,재무상태표,부채총계,제 21 기,2023.12.31 현재,"49,092,232,215",제 20 기,2022.12.31 현재,"53,071,849,344",제 19 기,2021.12.31 현재,"23,040,929,503",11,KRW
20240318000562,11011,2023,00966168,263690,CFS,연결재무제표,BS,재무상태표,자본금,제 21 기,2023.12.31 현재,"5,662,805,000",제 20 기,2022.12.31 현재,"5,662,805,000",제 19 기,2021.12.31 현재,"5,662,805,000",13,KRW
20240318000562,11011,2023,00966168,263690,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 21 기,2023.12.31 현재,"62,559,010,204",제 20 기,2022.12.31 현재,"56,860,387,066",제 19 기,2021.12.31 현재,"44,012,987,063",17,KRW
20240318000562,11011,2023,00966168,263690,CFS,연결재무제표,BS,재무상태표,자본총계,제 21 기,2023.12.31 현재,"79,320,915,593",제 20 기,2022.12.31 현재,"73,633,216,835",제 19 기,2021.12.31 현재,"61,006,338,016",21,KRW
20240318000562,11011,2023,00966168,263690,CFS,연결재무제표,IS,손익계산서,매출액,제 21 기,2023.01.01 ~ 2023.12.31,"112,916,729,575",제 20 기,2022.01.01 ~ 2022.12.31,"110,165,018,342",제 19 기,2021.01.01 ~ 2021.12.31,"85,750,357,013",23,KRW
