rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320001641,11011,2024,00173032,025900,CFS,연결재무제표,BS,재무상태표,유동자산,제 77 기,2024.12.31 현재,"388,059,837,756",제 76 기,2023.12.31 현재,"380,654,828,460",제 75 기,2022.12.31 현재,"421,219,490,339",1,KRW
20250320001641,11011,2024,00173032,025900,CFS,연결재무제표,BS,재무상태표,비유동자산,제 77 기,2024.12.31 현재,"2,009,141,563,994",제 76 기,2023.12.31 현재,"1,941,101,731,145",제 75 기,2022.12.31 현재,"1,424,888,742,868",3,KRW
20250320001641,11011,2024,00173032,025900,CFS,연결재무제표,BS,재무상태표,자산총계,제 77 기,2024.12.31 현재,"2,397,201,401,750",제 76 기,2023.12.31 현재,"2,321,756,559,605",제 75 기,2022.12.31 현재,"1,846,108,233,207",5,KRW
20250320001641,11011,2024,00173032,025900,CFS,연결재무제표,BS,재무상태표,유동부채,제 77 기,2024.12.31 현재,"815,427,697,836",제 76 기,2023.12.31 현재,"720,399,282,915",제 75 기,2022.12.31 현재,"598,325,035,262",7,KRW
20250320001641,11011,2024,00173032,025900,CFS,연결재무제표,BS,재무상태표,비유동부채,제 77 기,2024.12.31 현재,"603,989,804,543",제 76 기,2023.12.31 현재,"614,524,283,263",제 75 기,2022.12.31 현재,"476,436,113,776",9,KRW
20250320001641,11011,2024,00173032,025900,CFS,연결재무제표,BS,재무상태표,부채총계,제 77 기,2024.12.31 현재,"1,419,417,502,379",제 76 기,2023.12.31 현재,"1,334,923,566,178",제 75 기,2022.12.31 현재,"1,074,761,149,038",11,KRW
20250320001641,11011,2024,00173032,025900,CFS,연결재무제표,BS,재무상태표,자본금,제 77 기,2024.12.31 현재,"10,611,457,000",제 76 기,2023.12.31 현재,"10,607,697,500",제 75 기,2022.12.31 현재,"10,601,776,500",13,KRW
20250320001641,11011,2024,00173032,025900,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 77 기,2024.12.31 현재,"736,556,544,427",제 76 기,2023.12.31 현재,"750,302,948,552",제 75 기,2022.12.31 현재,"837,698,123,703",17,KRW
20250320001641,11011,2024,00173032,025900,CFS,연결재무제표,BS,재무상태표,자본총계,제 77 기,2024.12.31 현재,"977,783,899,371",제 76 기,2023.12.31 현재,"986,832,993,427",제 75 기,2022.12.31 현재,"771,347,084,169",21,KRW
20250320001641,11011,2024,00173032,025900,CFS,연결재무제표,IS,손익계산서,매출액,제 77 기,2024.01.01 ~ 2024.12.31,"917,976,695,727",제 76 기,2023.01.01 ~ 2023.12.31,"963,223,225,281",제 75 기,2022.01.01 ~ 2022.12.31,"1,100,415,112,505",23,KRW
20250320001641,11011,2024,00173032,025900,CFS,연결재무제표,IS,손익계산서,영업이익,제 77 기,2024.01.01 ~ 2024.12.31,"16,703,994,005",제 76 기,2023.01.01 ~ 2023.12.31,"-16,571,978,650",제 75 기,2022.01.01 ~ 2022.12.31,"72,435,427,545",25,KRW
20250320001641,11011,2024,00173032,025900,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 77 기,2024.01.01 ~ 2024.12.31,"-29,163,572,171",제 76 기,2023.01.01 ~ 2023.12.31,"-114,773,891,751",제 75 기,2022.01.01 ~ 2022.12.31,"57,432,543,663",27,KRW
