rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240318000672,11011,2023,00101664,214390,OFS,재무제표,BS,재무상태표,유동자산,제 37 기,2023.12.31 현재,"135,902,170,665",제 36 기,2022.12.31 현재,"116,325,649,599",제 35 기,2021.12.31 현재,"111,166,321,432",2,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,BS,재무상태표,비유동자산,제 37 기,2023.12.31 현재,"130,402,846,248",제 36 기,2022.12.31 현재,"124,219,292,525",제 35 기,2021.12.31 현재,"125,812,831,912",4,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,BS,재무상태표,자산총계,제 37 기,2023.12.31 현재,"266,305,016,913",제 36 기,2022.12.31 현재,"240,544,942,124",제 35 기,2021.12.31 현재,"236,979,153,344",6,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,BS,재무상태표,유동부채,제 37 기,2023.12.31 현재,"118,261,261,271",제 36 기,2022.12.31 현재,"95,569,005,816",제 35 기,2021.12.31 현재,"88,814,156,343",8,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,BS,재무상태표,비유동부채,제 37 기,2023.12.31 현재,"3,662,334,413",제 36 기,2022.12.31 현재,"1,271,881,102",제 35 기,2021.12.31 현재,"2,464,266,519",10,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,BS,재무상태표,부채총계,제 37 기,2023.12.31 현재,"121,923,595,684",제 36 기,2022.12.31 현재,"96,840,886,918",제 35 기,2021.12.31 현재,"91,278,422,862",12,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,BS,재무상태표,자본금,제 37 기,2023.12.31 현재,"11,953,430,000",제 36 기,2022.12.31 현재,"11,953,430,000",제 35 기,2021.12.31 현재,"11,953,430,000",15,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,BS,재무상태표,이익잉여금,제 37 기,2023.12.31 현재,"96,032,570,005",제 36 기,2022.12.31 현재,"94,695,438,362",제 35 기,2021.12.31 현재,"94,587,472,724",19,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,BS,재무상태표,자본총계,제 37 기,2023.12.31 현재,"144,381,421,229",제 36 기,2022.12.31 현재,"143,704,055,206",제 35 기,2021.12.31 현재,"145,700,730,482",22,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,IS,손익계산서,매출액,제 37 기,2023.01.01 ~ 2023.12.31,"216,357,481,796",제 36 기,2022.01.01 ~ 2022.12.31,"196,264,902,088",제 35 기,2021.01.01 ~ 2021.12.31,"170,659,645,035",24,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,IS,손익계산서,영업이익,제 37 기,2023.01.01 ~ 2023.12.31,"5,544,771,906",제 36 기,2022.01.01 ~ 2022.12.31,"1,392,651,796",제 35 기,2021.01.01 ~ 2021.12.31,"-6,624,844,100",26,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 37 기,2023.01.01 ~ 2023.12.31,"2,171,924,324",제 36 기,2022.01.01 ~ 2022.12.31,"-614,836,349",제 35 기,2021.01.01 ~ 2021.12.31,"-9,932,946,743",28,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,IS,손익계산서,당기순이익,제 37 기,2023.01.01 ~ 2023.12.31,"2,974,400,463",제 36 기,2022.01.01 ~ 2022.12.31,"610,590,092",제 35 기,2021.01.01 ~ 2021.12.31,"-7,495,178,995",30,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 37 기,2023.01.01 ~ 2023.12.31,"2,974,400,463",제 36 기,2022.01.01 ~ 2022.12.31,"610,590,092",제 35 기,2021.01.01 ~ 2021.12.31,"-7,495,178,995",62,KRW
20240318000672,11011,2023,00101664,214390,OFS,재무제표,IS,손익계산서,총포괄손익,제 37 기,2023.01.01 ~ 2023.12.31,"1,872,709,023",제 36 기,2022.01.01 ~ 2022.12.31,"-801,332,276",제 35 기,2021.01.01 ~ 2021.12.31,"-7,965,377,392",64,KRW
