rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240321001387,11011,2023,00149026,000590,CFS,연결재무제표,BS,재무상태표,유동자산,제 76 기,2023.12.31 현재,"236,509,695,616",제 75 기,2022.12.31 현재,"213,280,099,039",제 74 기,2021.12.31 현재,"189,086,292,937",1,KRW
20240321001387,11011,2023,00149026,000590,CFS,연결재무제표,BS,재무상태표,비유동자산,제 76 기,2023.12.31 현재,"147,400,015,071",제 75 기,2022.12.31 현재,"150,841,471,746",제 74 기,2021.12.31 현재,"164,630,702,810",3,KRW
20240321001387,11011,2023,00149026,000590,CFS,연결재무제표,BS,재무상태표,자산총계,제 76 기,2023.12.31 현재,"383,909,710,687",제 75 기,2022.12.31 현재,"364,121,570,785",제 74 기,2021.12.31 현재,"353,716,995,747",5,KRW
20240321001387,11011,2023,00149026,000590,CFS,연결재무제표,BS,재무상태표,유동부채,제 76 기,2023.12.31 현재,"25,133,516,977",제 75 기,2022.12.31 현재,"22,982,072,997",제 74 기,2021.12.31 현재,"29,190,455,516",7,KRW
20240321001387,11011,2023,00149026,000590,CFS,연결재무제표,BS,재무상태표,비유동부채,제 76 기,2023.12.31 현재,"11,569,302,629",제 75 기,2022.12.31 현재,"10,711,348,216",제 74 기,2021.12.31 현재,"12,330,672,435",9,KRW
20240321001387,11011,2023,00149026,000590,CFS,연결재무제표,BS,재무상태표,부채총계,제 76 기,2023.12.31 현재,"36,702,819,606",제 75 기,2022.12.31 현재,"33,693,421,213",제 74 기,2021.12.31 현재,"41,521,127,951",11,KRW
20240321001387,11011,2023,00149026,000590,CFS,연결재무제표,BS,재무상태표,자본금,제 76 기,2023.12.31 현재,"5,772,410,000",제 75 기,2022.12.31 현재,"5,772,410,000",제 74 기,2021.12.31 현재,"5,772,410,000",13,KRW
20240321001387,11011,2023,00149026,000590,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 76 기,2023.12.31 현재,"232,078,895,872",제 75 기,2022.12.31 현재,"216,703,197,781",제 74 기,2021.12.31 현재,"200,711,408,961",17,KRW
20240321001387,11011,2023,00149026,000590,CFS,연결재무제표,BS,재무상태표,자본총계,제 76 기,2023.12.31 현재,"347,206,891,081",제 75 기,2022.12.31 현재,"330,428,149,572",제 74 기,2021.12.31 현재,"312,195,867,796",21,KRW
20240321001387,11011,2023,00149026,000590,CFS,연결재무제표,IS,손익계산서,매출액,제 76 기,2023.01.01 ~ 2023.12.31,"171,965,239,524",제 75 기,2022.01.01 ~ 2022.12.31,"175,266,452,048",제 74 기,2021.01.01 ~ 2021.12.31,"159,017,955,309",23,KRW
