rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,BS,재무상태표,유동자산,제 26 기,2024.12.31 현재,"224,309,216,121",제 25 기,2023.12.31 현재,"183,901,449,609",제 24 기,2022.12.31 현재,"276,666,474,078",1,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,BS,재무상태표,비유동자산,제 26 기,2024.12.31 현재,"298,778,030,954",제 25 기,2023.12.31 현재,"287,481,196,166",제 24 기,2022.12.31 현재,"149,667,507,981",3,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,BS,재무상태표,자산총계,제 26 기,2024.12.31 현재,"523,087,247,075",제 25 기,2023.12.31 현재,"471,382,645,775",제 24 기,2022.12.31 현재,"426,333,982,059",5,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,BS,재무상태표,유동부채,제 26 기,2024.12.31 현재,"132,114,914,895",제 25 기,2023.12.31 현재,"114,416,255,596",제 24 기,2022.12.31 현재,"95,424,576,474",7,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,BS,재무상태표,비유동부채,제 26 기,2024.12.31 현재,"3,814,756,525",제 25 기,2023.12.31 현재,"697,358,712",제 24 기,2022.12.31 현재,"680,272,106",9,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,BS,재무상태표,부채총계,제 26 기,2024.12.31 현재,"135,929,671,420",제 25 기,2023.12.31 현재,"115,113,614,308",제 24 기,2022.12.31 현재,"96,104,848,580",11,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,BS,재무상태표,자본금,제 26 기,2024.12.31 현재,"12,286,530,500",제 25 기,2023.12.31 현재,"12,286,530,500",제 24 기,2022.12.31 현재,"12,286,530,500",13,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 26 기,2024.12.31 현재,"229,492,636,068",제 25 기,2023.12.31 현재,"211,750,934,064",제 24 기,2022.12.31 현재,"198,424,811,063",17,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,BS,재무상태표,자본총계,제 26 기,2024.12.31 현재,"387,157,575,655",제 25 기,2023.12.31 현재,"356,269,031,467",제 24 기,2022.12.31 현재,"330,229,133,479",21,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,IS,손익계산서,매출액,제 26 기,2024.01.01 ~ 2024.12.31,"170,646,371,497",제 25 기,2023.01.01 ~ 2023.12.31,"164,525,351,844",제 24 기,2022.01.01 ~ 2022.12.31,"317,047,865,401",23,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,IS,손익계산서,영업이익,제 26 기,2024.01.01 ~ 2024.12.31,"34,561,812,061",제 25 기,2023.01.01 ~ 2023.12.31,"28,921,463,099",제 24 기,2022.01.01 ~ 2022.12.31,"53,542,181,519",25,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 26 기,2024.01.01 ~ 2024.12.31,"52,814,775,838",제 25 기,2023.01.01 ~ 2023.12.31,"43,010,354,337",제 24 기,2022.01.01 ~ 2022.12.31,"45,086,449,546",27,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,IS,손익계산서,당기순이익,제 26 기,2024.01.01 ~ 2024.12.31,"40,314,143,969",제 25 기,2023.01.01 ~ 2023.12.31,"29,309,166,938",제 24 기,2022.01.01 ~ 2022.12.31,"32,502,031,622",29,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 26 기,2024.01.01 ~ 2024.12.31,"40,314,143,969",제 25 기,2023.01.01 ~ 2023.12.31,"29,309,166,938",제 24 기,2022.01.01 ~ 2022.12.31,"32,502,031,622",61,KRW
20250321001994,11011,2024,00361594,068790,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 26 기,2024.01.01 ~ 2024.12.31,"45,630,667,951",제 25 기,2023.01.01 ~ 2023.12.31,"31,073,704,445",제 24 기,2022.01.01 ~ 2022.12.31,"46,937,167,547",63,KRW
20250321001994,11011,2024,00361594,068790,OFS,재무제표,BS,재무상태표,유동자산,제 26 기,2024.12.31 현재,"87,684,799,240",제 25 기,2023.12.31 현재,"106,798,782,788",제 24 기,2022.12.31 현재,"248,257,823,184",2,KRW
20250321001994,11011,2024,00361594,068790,OFS,재무제표,BS,재무상태표,비유동자산,제 26 기,2024.12.31 현재,"320,268,329,061",제 25 기,2023.12.31 현재,"303,486,967,897",제 24 기,2022.12.31 현재,"145,536,932,655",4,KRW
20250321001994,11011,2024,00361594,068790,OFS,재무제표,BS,재무상태표,자산총계,제 26 기,2024.12.31 현재,"407,953,128,301",제 25 기,2023.12.31 현재,"410,285,750,685",제 24 기,2022.12.31 현재,"393,794,755,839",6,KRW
