rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,BS,재무상태표,유동자산,제 21 기,2023.12.31 현재,"322,887,325,739",제 20 기,2022.12.31 현재,"345,399,168,541",제 19 기,2021.12.31 현재,"352,868,312,041",1,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,BS,재무상태표,비유동자산,제 21 기,2023.12.31 현재,"328,486,082,523",제 20 기,2022.12.31 현재,"340,215,462,739",제 19 기,2021.12.31 현재,"327,142,559,773",3,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,BS,재무상태표,자산총계,제 21 기,2023.12.31 현재,"651,373,408,262",제 20 기,2022.12.31 현재,"685,614,631,280",제 19 기,2021.12.31 현재,"680,010,871,814",5,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,BS,재무상태표,유동부채,제 21 기,2023.12.31 현재,"143,693,970,742",제 20 기,2022.12.31 현재,"182,283,223,256",제 19 기,2021.12.31 현재,"194,815,046,702",7,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,BS,재무상태표,비유동부채,제 21 기,2023.12.31 현재,"1,990,666,807",제 20 기,2022.12.31 현재,"2,263,176,209",제 19 기,2021.12.31 현재,"4,661,273,833",9,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,BS,재무상태표,부채총계,제 21 기,2023.12.31 현재,"145,684,637,549",제 20 기,2022.12.31 현재,"184,546,399,465",제 19 기,2021.12.31 현재,"199,476,320,535",11,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,BS,재무상태표,자본금,제 21 기,2023.12.31 현재,"29,459,107,000",제 20 기,2022.12.31 현재,"29,459,107,000",제 19 기,2021.12.31 현재,"29,459,107,000",13,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 21 기,2023.12.31 현재,"457,779,573,146",제 20 기,2022.12.31 현재,"446,592,911,656",제 19 기,2021.12.31 현재,"427,688,867,891",17,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,BS,재무상태표,자본총계,제 21 기,2023.12.31 현재,"505,688,770,713",제 20 기,2022.12.31 현재,"501,068,231,815",제 19 기,2021.12.31 현재,"480,534,551,279",21,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,IS,손익계산서,매출액,제 21 기,2023.01.01 ~ 2023.12.31,"1,172,405,320,789",제 20 기,2022.01.01 ~ 2022.12.31,"1,221,910,786,963",제 19 기,2021.01.01 ~ 2021.12.31,"1,312,658,128,819",23,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,IS,손익계산서,영업이익,제 21 기,2023.01.01 ~ 2023.12.31,"41,681,019,126",제 20 기,2022.01.01 ~ 2022.12.31,"56,802,242,235",제 19 기,2021.01.01 ~ 2021.12.31,"78,708,841,559",25,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 21 기,2023.01.01 ~ 2023.12.31,"43,571,118,093",제 20 기,2022.01.01 ~ 2022.12.31,"56,863,347,096",제 19 기,2021.01.01 ~ 2021.12.31,"75,147,273,912",27,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,IS,손익계산서,당기순이익,제 21 기,2023.01.01 ~ 2023.12.31,"30,156,905,108",제 20 기,2022.01.01 ~ 2022.12.31,"42,933,730,047",제 19 기,2021.01.01 ~ 2021.12.31,"78,310,212,416",29,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 21 기,2023.01.01 ~ 2023.12.31,"30,156,905,108",제 20 기,2022.01.01 ~ 2022.12.31,"42,933,730,047",제 19 기,2021.01.01 ~ 2021.12.31,"78,310,212,416",61,KRW
20240312000889,11011,2023,00490151,091700,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 21 기,2023.01.01 ~ 2023.12.31,"21,664,302,436",제 20 기,2022.01.01 ~ 2022.12.31,"49,800,755,580",제 19 기,2021.01.01 ~ 2021.12.31,"97,085,112,462",63,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,BS,재무상태표,유동자산,제 21 기,2023.12.31 현재,"285,080,099,913",제 20 기,2022.12.31 현재,"322,303,549,568",제 19 기,2021.12.31 현재,"347,446,183,230",2,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,BS,재무상태표,비유동자산,제 21 기,2023.12.31 현재,"332,489,481,928",제 20 기,2022.12.31 현재,"326,976,322,704",제 19 기,2021.12.31 현재,"311,845,354,137",4,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,BS,재무상태표,자산총계,제 21 기,2023.12.31 현재,"617,569,581,841",제 20 기,2022.12.31 현재,"649,279,872,272",제 19 기,2021.12.31 현재,"659,291,537,367",6,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,BS,재무상태표,유동부채,제 21 기,2023.12.31 현재,"147,154,216,217",제 20 기,2022.12.31 현재,"179,099,622,266",제 19 기,2021.12.31 현재,"190,968,020,622",8,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,BS,재무상태표,비유동부채,제 21 기,2023.12.31 현재,"410,754,707",제 20 기,2022.12.31 현재,"711,810,346",제 19 기,2021.12.31 현재,"163,432,027",10,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,BS,재무상태표,부채총계,제 21 기,2023.12.31 현재,"147,564,970,924",제 20 기,2022.12.31 현재,"179,811,432,612",제 19 기,2021.12.31 현재,"191,131,452,649",12,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,BS,재무상태표,자본금,제 21 기,2023.12.31 현재,"29,459,107,000",제 20 기,2022.12.31 현재,"29,459,107,000",제 19 기,2021.12.31 현재,"29,459,107,000",15,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,BS,재무상태표,이익잉여금,제 21 기,2023.12.31 현재,"458,587,894,557",제 20 기,2022.12.31 현재,"442,177,594,502",제 19 기,2021.12.31 현재,"437,860,942,275",19,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,BS,재무상태표,자본총계,제 21 기,2023.12.31 현재,"470,004,610,917",제 20 기,2022.12.31 현재,"469,468,439,660",제 19 기,2021.12.31 현재,"468,160,084,718",22,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,IS,손익계산서,매출액,제 21 기,2023.01.01 ~ 2023.12.31,"1,068,208,638,578",제 20 기,2022.01.01 ~ 2022.12.31,"1,123,912,457,187",제 19 기,2021.01.01 ~ 2021.12.31,"1,221,720,806,901",24,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,IS,손익계산서,영업이익,제 21 기,2023.01.01 ~ 2023.12.31,"29,177,733,713",제 20 기,2022.01.01 ~ 2022.12.31,"55,817,892,246",제 19 기,2021.01.01 ~ 2021.12.31,"50,585,036,284",26,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 21 기,2023.01.01 ~ 2023.12.31,"45,147,826,430",제 20 기,2022.01.01 ~ 2022.12.31,"37,461,759,813",제 19 기,2021.01.01 ~ 2021.12.31,"65,971,917,964",28,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,IS,손익계산서,당기순이익,제 21 기,2023.01.01 ~ 2023.12.31,"33,847,849,278",제 20 기,2022.01.01 ~ 2022.12.31,"24,105,469,260",제 19 기,2021.01.01 ~ 2021.12.31,"74,515,050,355",30,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 21 기,2023.01.01 ~ 2023.12.31,"33,847,849,278",제 20 기,2022.01.01 ~ 2022.12.31,"24,105,469,260",제 19 기,2021.01.01 ~ 2021.12.31,"74,515,050,355",62,KRW
20240312000889,11011,2023,00490151,091700,OFS,재무제표,IS,손익계산서,총포괄손익,제 21 기,2023.01.01 ~ 2023.12.31,"26,027,096,333",제 20 기,2022.01.01 ~ 2022.12.31,"30,435,288,881",제 19 기,2021.01.01 ~ 2021.12.31,"92,849,522,530",64,KRW
