rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240315000788,11011,2023,00138057,004770,OFS,재무제표,BS,재무상태표,유동자산,제 58 기,2023.12.31 현재,"74,824,097,127",제 57 기,2022.12.31 현재,"68,105,163,819",제 56 기,2021.12.31 현재,"60,486,784,378",2,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,BS,재무상태표,비유동자산,제 58 기,2023.12.31 현재,"7,673,415,246",제 57 기,2022.12.31 현재,"8,404,525,933",제 56 기,2021.12.31 현재,"16,698,473,724",4,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,BS,재무상태표,자산총계,제 58 기,2023.12.31 현재,"82,497,512,373",제 57 기,2022.12.31 현재,"76,509,689,752",제 56 기,2021.12.31 현재,"77,185,258,102",6,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,BS,재무상태표,유동부채,제 58 기,2023.12.31 현재,"1,035,705,398",제 57 기,2022.12.31 현재,"2,775,569,376",제 56 기,2021.12.31 현재,"8,301,762,636",8,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,BS,재무상태표,비유동부채,제 58 기,2023.12.31 현재,"458,128,909",제 57 기,2022.12.31 현재,"510,567,326",제 56 기,2021.12.31 현재,"710,532,842",10,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,BS,재무상태표,부채총계,제 58 기,2023.12.31 현재,"1,493,834,307",제 57 기,2022.12.31 현재,"3,286,136,702",제 56 기,2021.12.31 현재,"9,012,295,478",12,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,BS,재무상태표,자본금,제 58 기,2023.12.31 현재,"19,301,442,000",제 57 기,2022.12.31 현재,"18,372,505,500",제 56 기,2021.12.31 현재,"18,372,505,500",15,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,BS,재무상태표,이익잉여금,제 58 기,2023.12.31 현재,"15,690,027,109",제 57 기,2022.12.31 현재,"11,907,482,662",제 56 기,2021.12.31 현재,"6,856,892,236",19,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,BS,재무상태표,자본총계,제 58 기,2023.12.31 현재,"81,003,678,066",제 57 기,2022.12.31 현재,"73,223,553,050",제 56 기,2021.12.31 현재,"68,172,962,624",22,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,IS,손익계산서,매출액,제 58 기,2023.01.01 ~ 2023.12.31,"12,759,842,344",제 57 기,2022.01.01 ~ 2022.12.31,"17,441,063,486",제 56 기,2021.01.01 ~ 2021.12.31,"15,897,464,321",24,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,IS,손익계산서,영업이익,제 58 기,2023.01.01 ~ 2023.12.31,"901,749,708",제 57 기,2022.01.01 ~ 2022.12.31,"1,685,945,860",제 56 기,2021.01.01 ~ 2021.12.31,"1,774,546,138",26,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 58 기,2023.01.01 ~ 2023.12.31,"4,859,556,402",제 57 기,2022.01.01 ~ 2022.12.31,"3,839,738,392",제 56 기,2021.01.01 ~ 2021.12.31,"5,535,285,462",28,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,IS,손익계산서,당기순이익,제 58 기,2023.01.01 ~ 2023.12.31,"3,864,294,306",제 57 기,2022.01.01 ~ 2022.12.31,"5,036,812,370",제 56 기,2021.01.01 ~ 2021.12.31,"4,503,538,293",30,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 58 기,2023.01.01 ~ 2023.12.31,"3,864,294,306",제 57 기,2022.01.01 ~ 2022.12.31,"5,036,812,370",제 56 기,2021.01.01 ~ 2021.12.31,"4,503,538,293",62,KRW
20240315000788,11011,2023,00138057,004770,OFS,재무제표,IS,손익계산서,총포괄손익,제 58 기,2023.01.01 ~ 2023.12.31,"3,782,544,447",제 57 기,2022.01.01 ~ 2022.12.31,"5,050,590,426",제 56 기,2021.01.01 ~ 2021.12.31,"4,343,529,393",64,KRW
