rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320002021,11011,2023,00608699,134580,CFS,연결재무제표,BS,재무상태표,유동자산,제 17 기,2023.12.31 현재,"22,725,266,664",제 16 기,2022.12.31 현재,"38,253,531,287",제 15 기,2021.12.31 현재,"54,254,300,749",1,KRW
20240320002021,11011,2023,00608699,134580,CFS,연결재무제표,BS,재무상태표,비유동자산,제 17 기,2023.12.31 현재,"19,145,584,958",제 16 기,2022.12.31 현재,"20,614,362,758",제 15 기,2021.12.31 현재,"1,040,272,008",3,KRW
20240320002021,11011,2023,00608699,134580,CFS,연결재무제표,BS,재무상태표,자산총계,제 17 기,2023.12.31 현재,"41,870,851,622",제 16 기,2022.12.31 현재,"58,867,894,045",제 15 기,2021.12.31 현재,"55,294,572,757",5,KRW
20240320002021,11011,2023,00608699,134580,CFS,연결재무제표,BS,재무상태표,유동부채,제 17 기,2023.12.31 현재,"4,411,840,996",제 16 기,2022.12.31 현재,"22,942,383,286",제 15 기,2021.12.31 현재,"32,342,166,066",7,KRW
20240320002021,11011,2023,00608699,134580,CFS,연결재무제표,BS,재무상태표,비유동부채,제 17 기,2023.12.31 현재,"227,193,751",제 16 기,2022.12.31 현재,"778,794,343",제 15 기,2021.12.31 현재,"27,197,365",9,KRW
20240320002021,11011,2023,00608699,134580,CFS,연결재무제표,BS,재무상태표,부채총계,제 17 기,2023.12.31 현재,"4,639,034,747",제 16 기,2022.12.31 현재,"23,721,177,629",제 15 기,2021.12.31 현재,"32,369,363,431",11,KRW
20240320002021,11011,2023,00608699,134580,CFS,연결재무제표,BS,재무상태표,자본금,제 17 기,2023.12.31 현재,"11,012,883,500",제 16 기,2022.12.31 현재,"8,883,134,000",제 15 기,2021.12.31 현재,"6,556,792,500",13,KRW
20240320002021,11011,2023,00608699,134580,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 17 기,2023.12.31 현재,"-14,237,582,526",제 16 기,2022.12.31 현재,"-2,132,348,284",제 15 기,2021.12.31 현재,"877,879,907",17,KRW
20240320002021,11011,2023,00608699,134580,CFS,연결재무제표,BS,재무상태표,자본총계,제 17 기,2023.12.31 현재,"37,231,816,875",제 16 기,2022.12.31 현재,"35,146,716,416",제 15 기,2021.12.31 현재,"22,925,209,326",21,KRW
20240320002021,11011,2023,00608699,134580,CFS,연결재무제표,IS,손익계산서,매출액,제 17 기,2023.01.01 ~ 2023.12.31,"19,178,342,271",제 16 기,2022.01.01 ~ 2022.12.31,"11,703,036,733",제 15 기,2021.01.01 ~ 2021.12.31,"22,256,958,341",23,KRW
