rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240319000294,11011,2023,01487446,359090,CFS,연결재무제표,BS,재무상태표,유동자산,제 4 기,2023.12.31 현재,"36,522,022,464",제 3 기,2022.12.31 현재,"29,318,757,248",제 2 기,2021.12.31 현재,"35,771,457,542",1,KRW
20240319000294,11011,2023,01487446,359090,CFS,연결재무제표,BS,재무상태표,비유동자산,제 4 기,2023.12.31 현재,"41,325,745,548",제 3 기,2022.12.31 현재,"41,187,829,160",제 2 기,2021.12.31 현재,"35,500,322,636",3,KRW
20240319000294,11011,2023,01487446,359090,CFS,연결재무제표,BS,재무상태표,자산총계,제 4 기,2023.12.31 현재,"77,847,768,012",제 3 기,2022.12.31 현재,"70,506,586,408",제 2 기,2021.12.31 현재,"71,271,780,178",5,KRW
20240319000294,11011,2023,01487446,359090,CFS,연결재무제표,BS,재무상태표,유동부채,제 4 기,2023.12.31 현재,"31,555,141,796",제 3 기,2022.12.31 현재,"30,815,374,902",제 2 기,2021.12.31 현재,"36,680,849,759",7,KRW
20240319000294,11011,2023,01487446,359090,CFS,연결재무제표,BS,재무상태표,비유동부채,제 4 기,2023.12.31 현재,"3,799,072,204",제 3 기,2022.12.31 현재,"3,635,632,834",제 2 기,2021.12.31 현재,"4,120,220,320",9,KRW
20240319000294,11011,2023,01487446,359090,CFS,연결재무제표,BS,재무상태표,부채총계,제 4 기,2023.12.31 현재,"35,354,214,000",제 3 기,2022.12.31 현재,"34,451,007,736",제 2 기,2021.12.31 현재,"40,801,070,079",11,KRW
20240319000294,11011,2023,01487446,359090,CFS,연결재무제표,BS,재무상태표,자본금,제 4 기,2023.12.31 현재,"5,485,226,300",제 3 기,2022.12.31 현재,"5,429,104,700",제 2 기,2021.12.31 현재,"5,248,381,300",13,KRW
20240319000294,11011,2023,01487446,359090,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 4 기,2023.12.31 현재,"-1,271,004,786",제 3 기,2022.12.31 현재,"-6,837,375,242",제 2 기,2021.12.31 현재,"-10,766,094,245",17,KRW
20240319000294,11011,2023,01487446,359090,CFS,연결재무제표,BS,재무상태표,자본총계,제 4 기,2023.12.31 현재,"42,493,554,012",제 3 기,2022.12.31 현재,"36,055,578,672",제 2 기,2021.12.31 현재,"30,470,710,099",21,KRW
20240319000294,11011,2023,01487446,359090,CFS,연결재무제표,IS,손익계산서,매출액,제 4 기,2023.01.01 ~ 2023.12.31,"55,102,004,323",제 3 기,2022.01.01 ~ 2022.12.31,"48,473,173,571",제 2 기,2021.01.01 ~ 2021.12.31,"43,171,233,227",23,KRW
20240319000294,11011,2023,01487446,359090,CFS,연결재무제표,IS,손익계산서,영업이익,제 4 기,2023.01.01 ~ 2023.12.31,"6,232,524,670",제 3 기,2022.01.01 ~ 2022.12.31,"4,799,911,007",제 2 기,2021.01.01 ~ 2021.12.31,"5,813,414,468",25,KRW
