rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240315000815,11011,2023,00303396,054040,CFS,연결재무제표,BS,재무상태표,유동자산,제 30 기,2023.12.31 현재,"106,554,703,127",제 29 기,2022.12.31 현재,"91,567,093,358",제 28 기,2021.12.31 현재,"85,296,298,108",1,KRW
20240315000815,11011,2023,00303396,054040,CFS,연결재무제표,BS,재무상태표,비유동자산,제 30 기,2023.12.31 현재,"67,138,682,202",제 29 기,2022.12.31 현재,"64,872,832,200",제 28 기,2021.12.31 현재,"58,590,380,318",3,KRW
20240315000815,11011,2023,00303396,054040,CFS,연결재무제표,BS,재무상태표,자산총계,제 30 기,2023.12.31 현재,"173,693,385,329",제 29 기,2022.12.31 현재,"156,439,925,558",제 28 기,2021.12.31 현재,"143,886,678,426",5,KRW
20240315000815,11011,2023,00303396,054040,CFS,연결재무제표,BS,재무상태표,유동부채,제 30 기,2023.12.31 현재,"29,849,866,146",제 29 기,2022.12.31 현재,"28,190,338,804",제 28 기,2021.12.31 현재,"27,272,699,960",7,KRW
20240315000815,11011,2023,00303396,054040,CFS,연결재무제표,BS,재무상태표,비유동부채,제 30 기,2023.12.31 현재,"1,589,166,005",제 29 기,2022.12.31 현재,"1,369,704,216",제 28 기,2021.12.31 현재,"1,408,436,493",9,KRW
20240315000815,11011,2023,00303396,054040,CFS,연결재무제표,BS,재무상태표,부채총계,제 30 기,2023.12.31 현재,"31,439,032,151",제 29 기,2022.12.31 현재,"29,560,043,020",제 28 기,2021.12.31 현재,"28,681,136,453",11,KRW
20240315000815,11011,2023,00303396,054040,CFS,연결재무제표,BS,재무상태표,자본금,제 30 기,2023.12.31 현재,"8,035,645,000",제 29 기,2022.12.31 현재,"8,035,645,000",제 28 기,2021.12.31 현재,"8,035,645,000",13,KRW
20240315000815,11011,2023,00303396,054040,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 30 기,2023.12.31 현재,"132,374,377,964",제 29 기,2022.12.31 현재,"115,241,570,191",제 28 기,2021.12.31 현재,"101,103,971,823",17,KRW
20240315000815,11011,2023,00303396,054040,CFS,연결재무제표,BS,재무상태표,자본총계,제 30 기,2023.12.31 현재,"142,254,353,178",제 29 기,2022.12.31 현재,"126,879,882,538",제 28 기,2021.12.31 현재,"115,205,541,973",21,KRW
20240315000815,11011,2023,00303396,054040,CFS,연결재무제표,IS,손익계산서,매출액,제 30 기,2023.01.01 ~ 2023.12.31,"371,742,901,465",제 29 기,2022.01.01 ~ 2022.12.31,"423,660,370,243",제 28 기,2021.01.01 ~ 2021.12.31,"194,528,869,906",23,KRW
20240315000815,11011,2023,00303396,054040,CFS,연결재무제표,IS,손익계산서,영업이익,제 30 기,2023.01.01 ~ 2023.12.31,"23,801,779,319",제 29 기,2022.01.01 ~ 2022.12.31,"18,824,801,736",제 28 기,2021.01.01 ~ 2021.12.31,"13,767,292,472",25,KRW
