rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250325000853,11011,2024,00609315,096640,OFS,재무제표,BS,재무상태표,유동자산,제 25 기,2024.12.31 현재,"34,893,262,750",제 24 기,2023.12.31 현재,"35,900,167,299",제 23 기,2022.12.31 현재,"9,966,912,112",2,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,BS,재무상태표,비유동자산,제 25 기,2024.12.31 현재,"5,437,115,306",제 24 기,2023.12.31 현재,"3,998,214,237",제 23 기,2022.12.31 현재,"42,008,059,478",4,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,BS,재무상태표,자산총계,제 25 기,2024.12.31 현재,"40,330,378,056",제 24 기,2023.12.31 현재,"39,898,381,536",제 23 기,2022.12.31 현재,"51,974,971,590",6,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,BS,재무상태표,유동부채,제 25 기,2024.12.31 현재,"15,465,260,170",제 24 기,2023.12.31 현재,"18,318,221,589",제 23 기,2022.12.31 현재,"1,356,075,854",8,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,BS,재무상태표,비유동부채,제 25 기,2024.12.31 현재,"12,633,205",제 24 기,2023.12.31 현재,"223,358,687",제 23 기,2022.12.31 현재,"22,340,390,435",10,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,BS,재무상태표,부채총계,제 25 기,2024.12.31 현재,"15,477,893,375",제 24 기,2023.12.31 현재,"18,541,580,276",제 23 기,2022.12.31 현재,"23,696,466,289",12,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,BS,재무상태표,자본금,제 25 기,2024.12.31 현재,"2,466,055,500",제 24 기,2023.12.31 현재,"27,544,545,500",제 23 기,2022.12.31 현재,"23,258,831,500",15,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,BS,재무상태표,이익잉여금,제 25 기,2024.12.31 현재,"-98,298,926,649",제 24 기,2023.12.31 현재,"-121,505,895,045",제 23 기,2022.12.31 현재,"-108,468,857,634",19,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,BS,재무상태표,자본총계,제 25 기,2024.12.31 현재,"24,852,484,681",제 24 기,2023.12.31 현재,"21,356,801,260",제 23 기,2022.12.31 현재,"28,278,505,301",22,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,IS,손익계산서,매출액,제 25 기,2024.01.01 ~ 2024.12.31,"2,051,047,300",제 24 기,2023.01.01 ~ 2023.12.31,"6,068,681,499",제 23 기,2022.01.01 ~ 2022.12.31,"10,524,579,463",24,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,IS,손익계산서,영업이익,제 25 기,2024.01.01 ~ 2024.12.31,"-4,266,717,220",제 24 기,2023.01.01 ~ 2023.12.31,"-4,532,182,661",제 23 기,2022.01.01 ~ 2022.12.31,"-9,223,459,575",26,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 25 기,2024.01.01 ~ 2024.12.31,"-7,372,009,205",제 24 기,2023.01.01 ~ 2023.12.31,"-12,333,064,330",제 23 기,2022.01.01 ~ 2022.12.31,"-14,781,878,695",28,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,IS,손익계산서,당기순이익,제 25 기,2024.01.01 ~ 2024.12.31,"-7,372,009,205",제 24 기,2023.01.01 ~ 2023.12.31,"-12,333,064,330",제 23 기,2022.01.01 ~ 2022.12.31,"-14,781,878,695",30,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 25 기,2024.01.01 ~ 2024.12.31,"-7,372,009,205",제 24 기,2023.01.01 ~ 2023.12.31,"-12,333,064,330",제 23 기,2022.01.01 ~ 2022.12.31,"-14,781,878,695",62,KRW
20250325000853,11011,2024,00609315,096640,OFS,재무제표,IS,손익계산서,총포괄손익,제 25 기,2024.01.01 ~ 2024.12.31,"-7,224,328,992",제 24 기,2023.01.01 ~ 2023.12.31,"-12,895,502,221",제 23 기,2022.01.01 ~ 2022.12.31,"-14,961,836,225",64,KRW
