rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,BS,재무상태표,유동자산,제 18 기,2023.12.31 현재,"46,104,070,442",제 17 기,2022.12.31 현재,"45,252,052,268",제 16 기,2021.12.31 현재,"48,623,635,315",1,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,BS,재무상태표,비유동자산,제 18 기,2023.12.31 현재,"46,918,759,860",제 17 기,2022.12.31 현재,"33,283,624,781",제 16 기,2021.12.31 현재,"23,409,712,932",3,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,BS,재무상태표,자산총계,제 18 기,2023.12.31 현재,"93,022,830,302",제 17 기,2022.12.31 현재,"78,535,677,049",제 16 기,2021.12.31 현재,"72,033,348,247",5,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,BS,재무상태표,유동부채,제 18 기,2023.12.31 현재,"29,770,036,992",제 17 기,2022.12.31 현재,"30,835,816,555",제 16 기,2021.12.31 현재,"19,356,950,163",7,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,BS,재무상태표,비유동부채,제 18 기,2023.12.31 현재,"9,398,156,408",제 17 기,2022.12.31 현재,"3,339,424,866",제 16 기,2021.12.31 현재,"17,816,280,069",9,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,BS,재무상태표,부채총계,제 18 기,2023.12.31 현재,"39,168,193,400",제 17 기,2022.12.31 현재,"34,175,241,421",제 16 기,2021.12.31 현재,"37,173,230,232",11,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,BS,재무상태표,자본금,제 18 기,2023.12.31 현재,"10,304,015,500",제 17 기,2022.12.31 현재,"8,804,884,500",제 16 기,2021.12.31 현재,"3,907,530,000",13,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 18 기,2023.12.31 현재,"20,607,822,405",제 17 기,2022.12.31 현재,"24,908,160,630",제 16 기,2021.12.31 현재,"17,029,349,157",17,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,BS,재무상태표,자본총계,제 18 기,2023.12.31 현재,"53,854,636,902",제 17 기,2022.12.31 현재,"44,360,435,628",제 16 기,2021.12.31 현재,"34,860,118,015",21,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,IS,손익계산서,매출액,제 18 기,2023.01.01 ~ 2023.12.31,"56,204,476,596",제 17 기,2022.01.01 ~ 2022.12.31,"46,283,191,745",제 16 기,2021.01.01 ~ 2021.12.31,"30,691,930,664",23,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,IS,손익계산서,영업이익,제 18 기,2023.01.01 ~ 2023.12.31,"1,448,678,054",제 17 기,2022.01.01 ~ 2022.12.31,"8,270,952,421",제 16 기,2021.01.01 ~ 2021.12.31,"4,050,648,206",25,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 18 기,2023.01.01 ~ 2023.12.31,"-6,042,167,839",제 17 기,2022.01.01 ~ 2022.12.31,"9,336,163,161",제 16 기,2021.01.01 ~ 2021.12.31,"5,127,976,415",27,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,IS,손익계산서,당기순이익,제 18 기,2023.01.01 ~ 2023.12.31,"-5,144,327,713",제 17 기,2022.01.01 ~ 2022.12.31,"7,318,805,693",제 16 기,2021.01.01 ~ 2021.12.31,"3,047,891,392",29,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 18 기,2023.01.01 ~ 2023.12.31,"-5,144,327,713",제 17 기,2022.01.01 ~ 2022.12.31,"7,318,805,693",제 16 기,2021.01.01 ~ 2021.12.31,"3,047,891,392",61,KRW
20240320001051,11011,2023,01142400,164060,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 18 기,2023.01.01 ~ 2023.12.31,"-5,144,327,713",제 17 기,2022.01.01 ~ 2022.12.31,"7,318,805,693",제 16 기,2021.01.01 ~ 2021.12.31,"3,047,891,392",63,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,BS,재무상태표,유동자산,제 18 기,2023.12.31 현재,"43,802,480,533",제 17 기,2022.12.31 현재,"41,661,833,136",제 16 기,2021.12.31 현재,"47,349,182,861",2,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,BS,재무상태표,비유동자산,제 18 기,2023.12.31 현재,"45,296,908,747",제 17 기,2022.12.31 현재,"31,718,983,840",제 16 기,2021.12.31 현재,"21,660,719,686",4,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,BS,재무상태표,자산총계,제 18 기,2023.12.31 현재,"89,099,389,280",제 17 기,2022.12.31 현재,"73,380,816,976",제 16 기,2021.12.31 현재,"69,009,902,547",6,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,BS,재무상태표,유동부채,제 18 기,2023.12.31 현재,"27,291,114,647",제 17 기,2022.12.31 현재,"27,912,192,308",제 16 기,2021.12.31 현재,"17,564,269,820",8,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,BS,재무상태표,비유동부채,제 18 기,2023.12.31 현재,"6,944,876,401",제 17 기,2022.12.31 현재,"1,758,922,739",제 16 기,2021.12.31 현재,"16,861,830,069",10,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,BS,재무상태표,부채총계,제 18 기,2023.12.31 현재,"34,235,991,048",제 17 기,2022.12.31 현재,"29,671,115,047",제 16 기,2021.12.31 현재,"34,426,099,889",12,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,BS,재무상태표,자본금,제 18 기,2023.12.31 현재,"10,304,015,500",제 17 기,2022.12.31 현재,"8,804,884,500",제 16 기,2021.12.31 현재,"3,907,530,000",15,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,BS,재무상태표,이익잉여금,제 18 기,2023.12.31 현재,"21,349,001,261",제 17 기,2022.12.31 현재,"24,807,245,384",제 16 기,2021.12.31 현재,"16,817,760,769",19,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,BS,재무상태표,자본총계,제 18 기,2023.12.31 현재,"54,863,398,232",제 17 기,2022.12.31 현재,"43,709,701,929",제 16 기,2021.12.31 현재,"34,583,802,658",22,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,IS,손익계산서,매출액,제 18 기,2023.01.01 ~ 2023.12.31,"55,467,985,824",제 17 기,2022.01.01 ~ 2022.12.31,"44,758,792,560",제 16 기,2021.01.01 ~ 2021.12.31,"31,243,841,945",24,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,IS,손익계산서,영업이익,제 18 기,2023.01.01 ~ 2023.12.31,"2,759,075,021",제 17 기,2022.01.01 ~ 2022.12.31,"9,107,432,632",제 16 기,2021.01.01 ~ 2021.12.31,"4,626,204,505",26,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 18 기,2023.01.01 ~ 2023.12.31,"-4,356,196,526",제 17 기,2022.01.01 ~ 2022.12.31,"9,884,125,022",제 16 기,2021.01.01 ~ 2021.12.31,"5,237,308,404",28,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,IS,손익계산서,당기순이익,제 18 기,2023.01.01 ~ 2023.12.31,"-3,458,244,123",제 17 기,2022.01.01 ~ 2022.12.31,"7,989,484,615",제 16 기,2021.01.01 ~ 2021.12.31,"3,157,223,381",30,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 18 기,2023.01.01 ~ 2023.12.31,"-3,458,244,123",제 17 기,2022.01.01 ~ 2022.12.31,"7,989,484,615",제 16 기,2021.01.01 ~ 2021.12.31,"3,157,223,381",62,KRW
20240320001051,11011,2023,01142400,164060,OFS,재무제표,IS,손익계산서,총포괄손익,제 18 기,2023.01.01 ~ 2023.12.31,"-3,458,244,123",제 17 기,2022.01.01 ~ 2022.12.31,"7,989,484,615",제 16 기,2021.01.01 ~ 2021.12.31,"3,157,223,381",64,KRW
