rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,BS,재무상태표,유동자산,제 23 기,2022.12.31 현재,"30,727,266,896",제 22 기,2021.12.31 현재,"77,611,083,670",제 21 기,2020.12.31 현재,"66,281,208,423",1,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,BS,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"103,420,668,226",제 22 기,2021.12.31 현재,"88,895,929,074",제 21 기,2020.12.31 현재,"75,784,567,265",3,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,BS,재무상태표,자산총계,제 23 기,2022.12.31 현재,"135,690,961,803",제 22 기,2021.12.31 현재,"166,507,012,744",제 21 기,2020.12.31 현재,"142,065,775,688",5,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,BS,재무상태표,유동부채,제 23 기,2022.12.31 현재,"35,315,278,259",제 22 기,2021.12.31 현재,"14,387,172,446",제 21 기,2020.12.31 현재,"45,058,391,681",7,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,BS,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"1,598,527,438",제 22 기,2021.12.31 현재,"713,372,166",제 21 기,2020.12.31 현재,"217,309,783",9,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,BS,재무상태표,부채총계,제 23 기,2022.12.31 현재,"37,410,200,900",제 22 기,2021.12.31 현재,"15,100,544,612",제 21 기,2020.12.31 현재,"45,275,701,464",11,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,BS,재무상태표,자본금,제 23 기,2022.12.31 현재,"48,063,236,000",제 22 기,2021.12.31 현재,"46,621,775,000",제 21 기,2020.12.31 현재,"27,769,907,000",13,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"-128,035,227,825",제 22 기,2021.12.31 현재,"-69,644,294,010",제 21 기,2020.12.31 현재,"-33,535,232,744",17,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,BS,재무상태표,자본총계,제 23 기,2022.12.31 현재,"98,280,760,903",제 22 기,2021.12.31 현재,"151,406,468,132",제 21 기,2020.12.31 현재,"96,790,074,224",21,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,IS,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"18,966,224,254",제 22 기,2021.01.01 ~ 2021.12.31,"21,391,218,524",제 21 기,2020.01.01 ~ 2020.12.31,"20,968,142,132",23,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,IS,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"-10,813,506,356",제 22 기,2021.01.01 ~ 2021.12.31,"-8,340,657,905",제 21 기,2020.01.01 ~ 2020.12.31,"-2,950,518,239",25,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"-57,185,849,754",제 22 기,2021.01.01 ~ 2021.12.31,"-36,078,203,873",제 21 기,2020.01.01 ~ 2020.12.31,"-2,946,523,963",27,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,IS,손익계산서,당기순이익,제 23 기,2022.01.01 ~ 2022.12.31,"-58,390,933,815",제 22 기,2021.01.01 ~ 2021.12.31,"-36,108,285,938",제 21 기,2020.01.01 ~ 2020.12.31,"-1,747,643,105",29,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 23 기,2022.01.01 ~ 2022.12.31,"-58,390,933,815",제 22 기,2021.01.01 ~ 2021.12.31,"-36,108,285,938",제 21 기,2020.01.01 ~ 2020.12.31,"-1,747,643,105",61,KRW
20240314001583,11011,2022,00543204,078860,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 23 기,2022.01.01 ~ 2022.12.31,"-58,481,523,878",제 22 기,2021.01.01 ~ 2021.12.31,"-36,109,061,266",제 21 기,2020.01.01 ~ 2020.12.31,"-1,753,874,778",63,KRW
20240314001583,11011,2022,00543204,078860,OFS,재무제표,BS,재무상태표,유동자산,제 23 기,2022.12.31 현재,"27,504,890,842",제 22 기,2021.12.31 현재,"75,152,297,247",제 21 기,2020.12.31 현재,"64,079,411,734",2,KRW
20240314001583,11011,2022,00543204,078860,OFS,재무제표,BS,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"110,985,409,951",제 22 기,2021.12.31 현재,"89,862,422,447",제 21 기,2020.12.31 현재,"78,037,096,698",4,KRW
20240314001583,11011,2022,00543204,078860,OFS,재무제표,BS,재무상태표,자산총계,제 23 기,2022.12.31 현재,"138,490,300,793",제 22 기,2021.12.31 현재,"165,014,719,694",제 21 기,2020.12.31 현재,"142,116,508,432",6,KRW
20240314001583,11011,2022,00543204,078860,OFS,재무제표,BS,재무상태표,유동부채,제 23 기,2022.12.31 현재,"35,085,187,363",제 22 기,2021.12.31 현재,"12,661,533,371",제 21 기,2020.12.31 현재,"45,050,960,081",8,KRW
20240314001583,11011,2022,00543204,078860,OFS,재무제표,BS,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"1,479,156,035",제 22 기,2021.12.31 현재,"713,372,166",제 21 기,2020.12.31 현재,"217,309,783",10,KRW
20240314001583,11011,2022,00543204,078860,OFS,재무제표,BS,재무상태표,부채총계,제 23 기,2022.12.31 현재,"36,564,343,398",제 22 기,2021.12.31 현재,"13,374,905,537",제 21 기,2020.12.31 현재,"45,268,269,864",12,KRW
20240314001583,11011,2022,00543204,078860,OFS,재무제표,BS,재무상태표,자본금,제 23 기,2022.12.31 현재,"48,063,236,000",제 22 기,2021.12.31 현재,"46,621,775,000",제 21 기,2020.12.31 현재,"27,769,907,000",15,KRW
20240314001583,11011,2022,00543204,078860,OFS,재무제표,BS,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"-125,105,770,318",제 22 기,2021.12.31 현재,"-70,125,686,970",제 21 기,2020.12.31 현재,"-34,743,605,669",19,KRW
20240314001583,11011,2022,00543204,078860,OFS,재무제표,BS,재무상태표,자본총계,제 23 기,2022.12.31 현재,"101,925,957,395",제 22 기,2021.12.31 현재,"151,639,814,157",제 21 기,2020.12.31 현재,"96,848,238,568",22,KRW
