rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,BS,재무상태표,유동자산,제 47 기,2024.12.31 현재,"437,910,389,997",제 46 기,2023.12.31 현재,"433,834,415,418",제 45 기,2022.12.31 현재,"380,922,698,161",1,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,BS,재무상태표,비유동자산,제 47 기,2024.12.31 현재,"348,727,541,800",제 46 기,2023.12.31 현재,"354,812,701,131",제 45 기,2022.12.31 현재,"320,452,904,502",3,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,BS,재무상태표,자산총계,제 47 기,2024.12.31 현재,"786,637,931,797",제 46 기,2023.12.31 현재,"788,647,116,549",제 45 기,2022.12.31 현재,"701,375,602,663",5,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,BS,재무상태표,유동부채,제 47 기,2024.12.31 현재,"443,284,328,584",제 46 기,2023.12.31 현재,"468,789,481,321",제 45 기,2022.12.31 현재,"409,634,074,959",7,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,BS,재무상태표,비유동부채,제 47 기,2024.12.31 현재,"115,702,854,328",제 46 기,2023.12.31 현재,"99,757,441,849",제 45 기,2022.12.31 현재,"89,967,132,780",9,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,BS,재무상태표,부채총계,제 47 기,2024.12.31 현재,"558,987,182,912",제 46 기,2023.12.31 현재,"568,546,923,170",제 45 기,2022.12.31 현재,"499,601,207,739",11,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,BS,재무상태표,자본금,제 47 기,2024.12.31 현재,"36,616,728,500",제 46 기,2023.12.31 현재,"36,616,728,500",제 45 기,2022.12.31 현재,"36,616,728,500",13,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 47 기,2024.12.31 현재,"74,381,264,754",제 46 기,2023.12.31 현재,"56,061,853,818",제 45 기,2022.12.31 현재,"54,214,507,554",17,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,BS,재무상태표,자본총계,제 47 기,2024.12.31 현재,"227,650,748,885",제 46 기,2023.12.31 현재,"220,100,193,379",제 45 기,2022.12.31 현재,"201,774,394,924",21,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,IS,손익계산서,매출액,제 47 기,2024.01.01 ~ 2024.12.31,"971,549,079,217",제 46 기,2023.01.01 ~ 2023.12.31,"939,353,137,800",제 45 기,2022.01.01 ~ 2022.12.31,"922,208,635,714",23,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,IS,손익계산서,영업이익,제 47 기,2024.01.01 ~ 2024.12.31,"34,388,852,386",제 46 기,2023.01.01 ~ 2023.12.31,"27,748,942,104",제 45 기,2022.01.01 ~ 2022.12.31,"43,911,657,945",25,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 47 기,2024.01.01 ~ 2024.12.31,"28,609,847,601",제 46 기,2023.01.01 ~ 2023.12.31,"9,797,215,273",제 45 기,2022.01.01 ~ 2022.12.31,"13,014,999,612",27,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,IS,손익계산서,당기순이익,제 47 기,2024.01.01 ~ 2024.12.31,"16,892,843,933",제 46 기,2023.01.01 ~ 2023.12.31,"7,702,539,489",제 45 기,2022.01.01 ~ 2022.12.31,"6,797,750,471",29,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 47 기,2024.01.01 ~ 2024.12.31,"16,892,843,933",제 46 기,2023.01.01 ~ 2023.12.31,"7,702,539,489",제 45 기,2022.01.01 ~ 2022.12.31,"6,797,750,471",61,KRW
20250317000300,11011,2024,00137234,012860,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 47 기,2024.01.01 ~ 2024.12.31,"18,542,369,407",제 46 기,2023.01.01 ~ 2023.12.31,"21,377,218,926",제 45 기,2022.01.01 ~ 2022.12.31,"15,914,866,444",63,KRW
20250317000300,11011,2024,00137234,012860,OFS,재무제표,BS,재무상태표,유동자산,제 47 기,2024.12.31 현재,"329,581,469,399",제 46 기,2023.12.31 현재,"274,945,512,081",제 45 기,2022.12.31 현재,"252,256,073,002",2,KRW
