rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,BS,재무상태표,유동자산,제 36 기,2024.12.31 현재,"114,119,136,526",제 35 기,2023.12.31 현재,"101,196,102,863",제 34 기,2022.12.31 현재,"93,487,570,340",1,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,BS,재무상태표,비유동자산,제 36 기,2024.12.31 현재,"106,252,956,718",제 35 기,2023.12.31 현재,"112,288,431,161",제 34 기,2022.12.31 현재,"117,695,807,995",3,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,BS,재무상태표,자산총계,제 36 기,2024.12.31 현재,"220,372,093,244",제 35 기,2023.12.31 현재,"213,484,534,024",제 34 기,2022.12.31 현재,"211,183,378,335",5,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,BS,재무상태표,유동부채,제 36 기,2024.12.31 현재,"30,585,964,231",제 35 기,2023.12.31 현재,"28,267,693,984",제 34 기,2022.12.31 현재,"30,208,065,852",7,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,BS,재무상태표,비유동부채,제 36 기,2024.12.31 현재,"5,705,129,116",제 35 기,2023.12.31 현재,"6,576,988,142",제 34 기,2022.12.31 현재,"7,334,048,504",9,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,BS,재무상태표,부채총계,제 36 기,2024.12.31 현재,"36,291,093,347",제 35 기,2023.12.31 현재,"34,844,682,126",제 34 기,2022.12.31 현재,"37,542,114,356",11,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,BS,재무상태표,자본금,제 36 기,2024.12.31 현재,"4,300,000,000",제 35 기,2023.12.31 현재,"4,300,000,000",제 34 기,2022.12.31 현재,"4,300,000,000",13,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 36 기,2024.12.31 현재,"173,640,052,787",제 35 기,2023.12.31 현재,"168,403,078,904",제 34 기,2022.12.31 현재,"163,480,141,250",17,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,BS,재무상태표,자본총계,제 36 기,2024.12.31 현재,"184,080,999,897",제 35 기,2023.12.31 현재,"178,639,851,898",제 34 기,2022.12.31 현재,"173,641,263,979",21,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,IS,손익계산서,매출액,제 36 기,2024.01.01 ~ 2024.12.31,"152,238,218,507",제 35 기,2023.01.01 ~ 2023.12.31,"157,015,527,356",제 34 기,2022.01.01 ~ 2022.12.31,"174,237,674,427",23,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,IS,손익계산서,영업이익,제 36 기,2024.01.01 ~ 2024.12.31,"2,166,789,978",제 35 기,2023.01.01 ~ 2023.12.31,"6,539,290,228",제 34 기,2022.01.01 ~ 2022.12.31,"7,433,521,597",25,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 36 기,2024.01.01 ~ 2024.12.31,"9,733,358,337",제 35 기,2023.01.01 ~ 2023.12.31,"9,381,592,901",제 34 기,2022.01.01 ~ 2022.12.31,"8,897,604,171",27,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,IS,손익계산서,당기순이익,제 36 기,2024.01.01 ~ 2024.12.31,"8,262,165,663",제 35 기,2023.01.01 ~ 2023.12.31,"7,311,246,954",제 34 기,2022.01.01 ~ 2022.12.31,"6,584,321,728",29,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 36 기,2024.01.01 ~ 2024.12.31,"8,262,165,663",제 35 기,2023.01.01 ~ 2023.12.31,"7,311,246,954",제 34 기,2022.01.01 ~ 2022.12.31,"6,584,321,728",61,KRW
20250311000593,11011,2024,00186717,053620,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 36 기,2024.01.01 ~ 2024.12.31,"8,466,339,779",제 35 기,2023.01.01 ~ 2023.12.31,"7,386,897,219",제 34 기,2022.01.01 ~ 2022.12.31,"6,391,688,505",63,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,BS,재무상태표,유동자산,제 36 기,2024.12.31 현재,"113,452,412,302",제 35 기,2023.12.31 현재,"100,631,329,904",제 34 기,2022.12.31 현재,"92,943,722,095",2,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,BS,재무상태표,비유동자산,제 36 기,2024.12.31 현재,"99,033,558,136",제 35 기,2023.12.31 현재,"104,228,893,633",제 34 기,2022.12.31 현재,"109,082,513,942",4,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,BS,재무상태표,자산총계,제 36 기,2024.12.31 현재,"212,485,970,438",제 35 기,2023.12.31 현재,"204,860,223,537",제 34 기,2022.12.31 현재,"202,026,236,037",6,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,BS,재무상태표,유동부채,제 36 기,2024.12.31 현재,"30,552,922,418",제 35 기,2023.12.31 현재,"28,241,691,709",제 34 기,2022.12.31 현재,"30,215,978,736",8,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,BS,재무상태표,비유동부채,제 36 기,2024.12.31 현재,"3,877,788,937",제 35 기,2023.12.31 현재,"4,869,867,008",제 34 기,2022.12.31 현재,"5,513,271,958",10,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,BS,재무상태표,부채총계,제 36 기,2024.12.31 현재,"34,430,711,355",제 35 기,2023.12.31 현재,"33,111,558,717",제 34 기,2022.12.31 현재,"35,729,250,694",12,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,BS,재무상태표,자본금,제 36 기,2024.12.31 현재,"4,300,000,000",제 35 기,2023.12.31 현재,"4,300,000,000",제 34 기,2022.12.31 현재,"4,300,000,000",15,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,BS,재무상태표,이익잉여금,제 36 기,2024.12.31 현재,"168,206,068,312",제 35 기,2023.12.31 현재,"161,871,947,249",제 34 기,2022.12.31 현재,"156,479,592,772",19,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,BS,재무상태표,자본총계,제 36 기,2024.12.31 현재,"178,055,259,083",제 35 기,2023.12.31 현재,"171,748,664,820",제 34 기,2022.12.31 현재,"166,296,985,343",22,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,IS,손익계산서,매출액,제 36 기,2024.01.01 ~ 2024.12.31,"151,782,682,228",제 35 기,2023.01.01 ~ 2023.12.31,"156,594,508,947",제 34 기,2022.01.01 ~ 2022.12.31,"173,718,671,943",24,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,IS,손익계산서,영업이익,제 36 기,2024.01.01 ~ 2024.12.31,"2,148,743,935",제 35 기,2023.01.01 ~ 2023.12.31,"6,519,973,163",제 34 기,2022.01.01 ~ 2022.12.31,"7,392,992,001",26,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 36 기,2024.01.01 ~ 2024.12.31,"10,729,606,913",제 35 기,2023.01.01 ~ 2023.12.31,"9,958,148,583",제 34 기,2022.01.01 ~ 2022.12.31,"9,296,732,778",28,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,IS,손익계산서,당기순이익,제 36 기,2024.01.01 ~ 2024.12.31,"9,359,312,843",제 35 기,2023.01.01 ~ 2023.12.31,"7,780,663,777",제 34 기,2022.01.01 ~ 2022.12.31,"6,973,909,734",30,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 36 기,2024.01.01 ~ 2024.12.31,"9,359,312,843",제 35 기,2023.01.01 ~ 2023.12.31,"7,780,663,777",제 34 기,2022.01.01 ~ 2022.12.31,"6,973,909,734",62,KRW
20250311000593,11011,2024,00186717,053620,OFS,재무제표,IS,손익계산서,총포괄손익,제 36 기,2024.01.01 ~ 2024.12.31,"9,331,786,043",제 35 기,2023.01.01 ~ 2023.12.31,"7,839,988,777",제 34 기,2022.01.01 ~ 2022.12.31,"6,777,817,734",64,KRW
