rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240401003613,11011,2023,00584362,081970,OFS,재무제표,BS,재무상태표,유동자산,제 23 기,2023.12.31 현재,"15,623,614,251",제 22 기,2022.12.31 현재,"14,256,983,213",제 21 기,2021.12.31 현재,"12,644,078,987",2,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,BS,재무상태표,비유동자산,제 23 기,2023.12.31 현재,"9,786,267,245",제 22 기,2022.12.31 현재,"12,138,112,953",제 21 기,2021.12.31 현재,"11,605,681,997",4,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,BS,재무상태표,자산총계,제 23 기,2023.12.31 현재,"25,409,881,496",제 22 기,2022.12.31 현재,"26,395,096,166",제 21 기,2021.12.31 현재,"24,249,760,984",6,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,BS,재무상태표,유동부채,제 23 기,2023.12.31 현재,"2,355,997,309",제 22 기,2022.12.31 현재,"2,916,325,693",제 21 기,2021.12.31 현재,"3,048,190,338",8,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,BS,재무상태표,비유동부채,제 23 기,2023.12.31 현재,"1,957,199,694",제 22 기,2022.12.31 현재,"2,242,225,496",제 21 기,2021.12.31 현재,"2,664,928,143",10,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,BS,재무상태표,부채총계,제 23 기,2023.12.31 현재,"4,313,197,003",제 22 기,2022.12.31 현재,"5,158,551,189",제 21 기,2021.12.31 현재,"5,713,118,481",12,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,BS,재무상태표,이익잉여금,제 23 기,2023.12.31 현재,"11,561,222,619",제 22 기,2022.12.31 현재,"12,142,508,345",제 21 기,2021.12.31 현재,"8,535,497,733",19,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,BS,재무상태표,자본총계,제 23 기,2023.12.31 현재,"21,096,684,493",제 22 기,2022.12.31 현재,"21,236,544,977",제 21 기,2021.12.31 현재,"18,536,642,503",22,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,IS,손익계산서,매출액,제 23 기,2023.01.01 ~ 2023.12.31,"20,299,291,516",제 22 기,2022.01.01 ~ 2022.12.31,"21,805,816,594",제 21 기,2021.01.01 ~ 2021.12.31,"20,071,829,085",24,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,IS,손익계산서,영업이익,제 23 기,2023.01.01 ~ 2023.12.31,"1,853,594,949",제 22 기,2022.01.01 ~ 2022.12.31,"4,221,992,582",제 21 기,2021.01.01 ~ 2021.12.31,"3,635,239,578",26,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 23 기,2023.01.01 ~ 2023.12.31,"705,702,609",제 22 기,2022.01.01 ~ 2022.12.31,"4,414,918,041",제 21 기,2021.01.01 ~ 2021.12.31,"3,778,611,512",28,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,IS,손익계산서,당기순이익,제 23 기,2023.01.01 ~ 2023.12.31,"197,878,074",제 22 기,2022.01.01 ~ 2022.12.31,"3,607,010,612",제 21 기,2021.01.01 ~ 2021.12.31,"8,535,497,733",30,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 23 기,2023.01.01 ~ 2023.12.31,"197,878,074",제 22 기,2022.01.01 ~ 2022.12.31,"3,607,010,612",제 21 기,2021.01.01 ~ 2021.12.31,"8,535,497,733",62,KRW
20240401003613,11011,2023,00584362,081970,OFS,재무제표,IS,손익계산서,총포괄손익,제 23 기,2023.01.01 ~ 2023.12.31,"-139,860,484",제 22 기,2022.01.01 ~ 2022.12.31,"2,699,902,474",제 21 기,2021.01.01 ~ 2021.12.31,"9,004,391,958",64,KRW
