rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250325000150,11011,2022,01357765,348080,OFS,재무제표,BS,재무상태표,유동자산,제 7 기,2022.12.31 현재,"11,011,536,585",제 6 기,2021.12.31 현재,"24,986,112,217",제 5 기,2020.12.31 현재,"2,966,428,396",2,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,BS,재무상태표,비유동자산,제 7 기,2022.12.31 현재,"53,886,902,398",제 6 기,2021.12.31 현재,"57,284,091,896",제 5 기,2020.12.31 현재,"48,292,075,286",4,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,BS,재무상태표,자산총계,제 7 기,2022.12.31 현재,"64,898,438,983",제 6 기,2021.12.31 현재,"82,270,204,113",제 5 기,2020.12.31 현재,"51,258,503,682",6,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,BS,재무상태표,유동부채,제 7 기,2022.12.31 현재,"37,779,196,516",제 6 기,2021.12.31 현재,"32,720,167,109",제 5 기,2020.12.31 현재,"7,600,279,713",8,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,BS,재무상태표,비유동부채,제 7 기,2022.12.31 현재,"53,074,430,437",제 6 기,2021.12.31 현재,"41,448,836,440",제 5 기,2020.12.31 현재,"38,898,921,523",10,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,BS,재무상태표,부채총계,제 7 기,2022.12.31 현재,"90,853,626,953",제 6 기,2021.12.31 현재,"74,169,003,549",제 5 기,2020.12.31 현재,"46,499,201,236",12,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,BS,재무상태표,자본금,제 7 기,2022.12.31 현재,"11,635,955,500",제 6 기,2021.12.31 현재,"11,544,289,000",제 5 기,2020.12.31 현재,"10,465,084,000",15,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,BS,재무상태표,이익잉여금,제 7 기,2022.12.31 현재,"-166,152,142,418",제 6 기,2021.12.31 현재,"-129,829,350,721",제 5 기,2020.12.31 현재,"-108,970,649,834",19,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,BS,재무상태표,자본총계,제 7 기,2022.12.31 현재,"-25,955,187,970",제 6 기,2021.12.31 현재,"8,101,200,564",제 5 기,2020.12.31 현재,"4,759,302,446",22,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,IS,손익계산서,매출액,제 7 기,2022.01.01 ~ 2022.12.31,"8,409,446,476",제 6 기,2021.01.01 ~ 2021.12.31,"1,588,548,000",제 5 기,2020.01.01 ~ 2020.12.31,"110,000,000",24,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,IS,손익계산서,영업이익,제 7 기,2022.01.01 ~ 2022.12.31,"-22,403,854,956",제 6 기,2021.01.01 ~ 2021.12.31,"-16,982,162,050",제 5 기,2020.01.01 ~ 2020.12.31,"-13,207,642,962",26,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 7 기,2022.01.01 ~ 2022.12.31,"-36,330,474,525",제 6 기,2021.01.01 ~ 2021.12.31,"-19,972,898,730",제 5 기,2020.01.01 ~ 2020.12.31,"-18,125,301,146",28,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,IS,손익계산서,당기순이익,제 7 기,2022.01.01 ~ 2022.12.31,"-36,330,474,525",제 6 기,2021.01.01 ~ 2021.12.31,"-19,972,898,730",제 5 기,2020.01.01 ~ 2020.12.31,"-18,125,301,146",30,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 7 기,2022.01.01 ~ 2022.12.31,"-36,330,474,525",제 6 기,2021.01.01 ~ 2021.12.31,"-19,972,898,730",제 5 기,2020.01.01 ~ 2020.12.31,"-18,125,301,146",62,KRW
20250325000150,11011,2022,01357765,348080,OFS,재무제표,IS,손익계산서,총포괄손익,제 7 기,2022.01.01 ~ 2022.12.31,"-36,322,791,697",제 6 기,2021.01.01 ~ 2021.12.31,"-20,157,710,246",제 5 기,2020.01.01 ~ 2020.12.31,"-18,015,061,575",64,KRW
