rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240315000826,11011,2023,00770312,195500,OFS,재무제표,BS,재무상태표,유동자산,제 20 기,2023.12.31 현재,"64,420,566,686",제 19 기,2022.12.31 현재,"61,011,823,759",제 18 기,2021.12.31 현재,"65,821,232,541",2,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,BS,재무상태표,비유동자산,제 20 기,2023.12.31 현재,"41,687,541,440",제 19 기,2022.12.31 현재,"42,403,211,541",제 18 기,2021.12.31 현재,"39,625,140,443",4,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,BS,재무상태표,자산총계,제 20 기,2023.12.31 현재,"106,108,108,126",제 19 기,2022.12.31 현재,"103,415,035,300",제 18 기,2021.12.31 현재,"105,446,372,984",6,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,BS,재무상태표,유동부채,제 20 기,2023.12.31 현재,"39,007,213,832",제 19 기,2022.12.31 현재,"37,678,610,702",제 18 기,2021.12.31 현재,"24,237,955,653",8,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,BS,재무상태표,비유동부채,제 20 기,2023.12.31 현재,"714,743,227",제 19 기,2022.12.31 현재,"922,375,391",제 18 기,2021.12.31 현재,"16,722,196,748",10,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,BS,재무상태표,부채총계,제 20 기,2023.12.31 현재,"39,721,957,059",제 19 기,2022.12.31 현재,"38,600,986,093",제 18 기,2021.12.31 현재,"40,960,152,401",12,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,BS,재무상태표,자본금,제 20 기,2023.12.31 현재,"7,964,000,000",제 19 기,2022.12.31 현재,"7,964,000,000",제 18 기,2021.12.31 현재,"7,884,000,000",15,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,BS,재무상태표,이익잉여금,제 20 기,2023.12.31 현재,"18,250,672,579",제 19 기,2022.12.31 현재,"16,678,570,719",제 18 기,2021.12.31 현재,"16,670,055,699",19,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,BS,재무상태표,자본총계,제 20 기,2023.12.31 현재,"66,386,151,067",제 19 기,2022.12.31 현재,"64,814,049,207",제 18 기,2021.12.31 현재,"64,486,220,583",22,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,IS,손익계산서,매출액,제 20 기,2023.01.01 ~ 2023.12.31,"101,217,984,830",제 19 기,2022.01.01 ~ 2022.12.31,"89,362,824,959",제 18 기,2021.01.01 ~ 2021.12.31,"84,928,791,193",24,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,IS,손익계산서,영업이익,제 20 기,2023.01.01 ~ 2023.12.31,"2,104,728,180",제 19 기,2022.01.01 ~ 2022.12.31,"-1,722,244,334",제 18 기,2021.01.01 ~ 2021.12.31,"47,744,857",26,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 20 기,2023.01.01 ~ 2023.12.31,"2,368,664,309",제 19 기,2022.01.01 ~ 2022.12.31,"-129,829,716",제 18 기,2021.01.01 ~ 2021.12.31,"-103,223,748",28,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,IS,손익계산서,당기순이익,제 20 기,2023.01.01 ~ 2023.12.31,"2,071,774,642",제 19 기,2022.01.01 ~ 2022.12.31,"-262,346,650",제 18 기,2021.01.01 ~ 2021.12.31,"-177,984,055",30,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 20 기,2023.01.01 ~ 2023.12.31,"2,071,774,642",제 19 기,2022.01.01 ~ 2022.12.31,"-262,346,650",제 18 기,2021.01.01 ~ 2021.12.31,"-177,984,055",62,KRW
20240315000826,11011,2023,00770312,195500,OFS,재무제표,IS,손익계산서,총포괄손익,제 20 기,2023.01.01 ~ 2023.12.31,"1,572,101,860",제 19 기,2022.01.01 ~ 2022.12.31,"8,515,020",제 18 기,2021.01.01 ~ 2021.12.31,"-216,248,676",64,KRW
