rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250321001866,11011,2024,00535746,063080,CFS,연결재무제표,BS,재무상태표,유동자산,제 25 기,2024.12.31 현재,"68,651,871,487",제 24 기,2023.12.31 현재,"51,183,607,655",제 23 기,2022.12.31 현재,"41,361,797,748",1,KRW
20250321001866,11011,2024,00535746,063080,CFS,연결재무제표,BS,재무상태표,비유동자산,제 25 기,2024.12.31 현재,"473,306,385,769",제 24 기,2023.12.31 현재,"545,450,410,790",제 23 기,2022.12.31 현재,"547,755,030,577",3,KRW
20250321001866,11011,2024,00535746,063080,CFS,연결재무제표,BS,재무상태표,자산총계,제 25 기,2024.12.31 현재,"541,958,257,256",제 24 기,2023.12.31 현재,"596,634,018,445",제 23 기,2022.12.31 현재,"589,116,828,325",5,KRW
20250321001866,11011,2024,00535746,063080,CFS,연결재무제표,BS,재무상태표,유동부채,제 25 기,2024.12.31 현재,"214,256,630,995",제 24 기,2023.12.31 현재,"179,567,598,634",제 23 기,2022.12.31 현재,"172,536,299,669",7,KRW
20250321001866,11011,2024,00535746,063080,CFS,연결재무제표,BS,재무상태표,비유동부채,제 25 기,2024.12.31 현재,"116,260,194,785",제 24 기,2023.12.31 현재,"142,698,628,724",제 23 기,2022.12.31 현재,"125,456,826,969",9,KRW
20250321001866,11011,2024,00535746,063080,CFS,연결재무제표,BS,재무상태표,부채총계,제 25 기,2024.12.31 현재,"330,516,825,780",제 24 기,2023.12.31 현재,"322,266,227,358",제 23 기,2022.12.31 현재,"297,993,126,638",11,KRW
20250321001866,11011,2024,00535746,063080,CFS,연결재무제표,BS,재무상태표,자본금,제 25 기,2024.12.31 현재,"3,297,596,000",제 24 기,2023.12.31 현재,"3,297,596,000",제 23 기,2022.12.31 현재,"3,297,596,000",13,KRW
20250321001866,11011,2024,00535746,063080,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 25 기,2024.12.31 현재,"128,718,760,458",제 24 기,2023.12.31 현재,"163,837,200,876",제 23 기,2022.12.31 현재,"173,278,752,024",17,KRW
20250321001866,11011,2024,00535746,063080,CFS,연결재무제표,BS,재무상태표,자본총계,제 25 기,2024.12.31 현재,"211,441,431,476",제 24 기,2023.12.31 현재,"274,367,791,087",제 23 기,2022.12.31 현재,"291,123,701,687",21,KRW
20250321001866,11011,2024,00535746,063080,CFS,연결재무제표,IS,손익계산서,영업이익,제 25 기,2024.01.01 ~ 2024.12.31,"-50,553,975,824",제 24 기,2023.01.01 ~ 2023.12.31,"-3,351,588,285",제 23 기,2022.01.01 ~ 2022.12.31,"-26,428,837,731",25,KRW
