rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,BS,재무상태표,유동자산,제 24 기,2022.12.31 현재,"2,693,697,672",제 23 기,2021.12.31 현재,"21,834,910,743",제 22 기,2020.12.31 현재,"30,210,781,474",1,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,BS,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"2,599,259,959",제 23 기,2021.12.31 현재,"31,364,451,515",제 22 기,2020.12.31 현재,"47,796,281,299",3,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,BS,재무상태표,자산총계,제 24 기,2022.12.31 현재,"5,292,957,631",제 23 기,2021.12.31 현재,"53,199,362,258",제 22 기,2020.12.31 현재,"78,007,062,773",5,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,BS,재무상태표,유동부채,제 24 기,2022.12.31 현재,"37,816,500,892",제 23 기,2021.12.31 현재,"42,454,701,790",제 22 기,2020.12.31 현재,"42,402,311,006",7,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,BS,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"172,144,481",제 23 기,2021.12.31 현재,"17,055,361,760",제 22 기,2020.12.31 현재,"14,908,662,787",9,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,BS,재무상태표,부채총계,제 24 기,2022.12.31 현재,"37,988,645,373",제 23 기,2021.12.31 현재,"59,510,063,550",제 22 기,2020.12.31 현재,"57,310,973,793",11,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,BS,재무상태표,자본금,제 24 기,2022.12.31 현재,"2,039,388,500",제 23 기,2021.12.31 현재,"2,039,388,500",제 22 기,2020.12.31 현재,"34,487,686,500",13,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"-129,699,049,586",제 23 기,2021.12.31 현재,"-94,047,711,881",제 22 기,2020.12.31 현재,"-92,847,186,227",17,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,BS,재무상태표,자본총계,제 24 기,2022.12.31 현재,"-32,695,687,742",제 23 기,2021.12.31 현재,"-6,310,701,292",제 22 기,2020.12.31 현재,"20,696,088,980",21,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,IS,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"679,488,812",제 23 기,2021.01.01 ~ 2021.12.31,"23,829,097,543",제 22 기,2020.01.01 ~ 2020.12.31,"41,550,961,651",23,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,IS,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"-7,717,755,012",제 23 기,2021.01.01 ~ 2021.12.31,"-21,797,790,100",제 22 기,2020.01.01 ~ 2020.12.31,"-31,877,397,114",25,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-38,615,496,731",제 23 기,2021.01.01 ~ 2021.12.31,"-37,253,894,570",제 22 기,2020.01.01 ~ 2020.12.31,"-45,530,111,200",27,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,IS,손익계산서,당기순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-38,618,937,182",제 23 기,2021.01.01 ~ 2021.12.31,"-37,256,824,394",제 22 기,2020.01.01 ~ 2020.12.31,"-45,532,062,468",29,KRW
20230323001553,11011,2022,00477257,078650,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 24 기,2022.01.01 ~ 2022.12.31,"-38,618,937,182",제 23 기,2021.01.01 ~ 2021.12.31,"-37,256,824,394",제 22 기,2020.01.01 ~ 2020.12.31,"-45,532,062,468",61,KRW
20230323001553,11011,2022,00477257,078650,OFS,재무제표,BS,재무상태표,유동자산,제 24 기,2022.12.31 현재,"2,684,483,858",제 23 기,2021.12.31 현재,"21,600,519,474",제 22 기,2020.12.31 현재,"26,071,665,821",2,KRW
20230323001553,11011,2022,00477257,078650,OFS,재무제표,BS,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"2,599,259,959",제 23 기,2021.12.31 현재,"24,787,493,800",제 22 기,2020.12.31 현재,"42,654,745,043",4,KRW
20230323001553,11011,2022,00477257,078650,OFS,재무제표,BS,재무상태표,자산총계,제 24 기,2022.12.31 현재,"5,283,743,817",제 23 기,2021.12.31 현재,"46,388,013,274",제 22 기,2020.12.31 현재,"68,726,410,864",6,KRW
20230323001553,11011,2022,00477257,078650,OFS,재무제표,BS,재무상태표,유동부채,제 24 기,2022.12.31 현재,"37,816,500,892",제 23 기,2021.12.31 현재,"42,145,102,464",제 22 기,2020.12.31 현재,"34,859,917,719",8,KRW
20230323001553,11011,2022,00477257,078650,OFS,재무제표,BS,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"172,144,481",제 23 기,2021.12.31 현재,"3,994,338,949",제 22 기,2020.12.31 현재,"10,471,593,371",10,KRW
20230323001553,11011,2022,00477257,078650,OFS,재무제표,BS,재무상태표,부채총계,제 24 기,2022.12.31 현재,"37,988,645,373",제 23 기,2021.12.31 현재,"46,139,441,413",제 22 기,2020.12.31 현재,"45,331,511,090",12,KRW
20230323001553,11011,2022,00477257,078650,OFS,재무제표,BS,재무상태표,자본금,제 24 기,2022.12.31 현재,"2,039,388,500",제 23 기,2021.12.31 현재,"2,039,388,500",제 22 기,2020.12.31 현재,"34,487,686,500",15,KRW
