rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,BS,재무상태표,유동자산,제 34 기,2023.12.31 현재,"896,481,183,229",제 33 기,2022.12.31 현재,"757,050,924,942",제 32 기,2021.12.31 현재,"583,057,908,138",1,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,BS,재무상태표,비유동자산,제 34 기,2023.12.31 현재,"768,660,323,395",제 33 기,2022.12.31 현재,"785,150,411,582",제 32 기,2021.12.31 현재,"725,349,938,995",3,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,BS,재무상태표,자산총계,제 34 기,2023.12.31 현재,"1,665,141,506,624",제 33 기,2022.12.31 현재,"1,542,201,336,524",제 32 기,2021.12.31 현재,"1,308,407,847,133",5,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,BS,재무상태표,유동부채,제 34 기,2023.12.31 현재,"851,836,802,759",제 33 기,2022.12.31 현재,"747,712,793,011",제 32 기,2021.12.31 현재,"642,112,203,474",7,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,BS,재무상태표,비유동부채,제 34 기,2023.12.31 현재,"244,051,503,667",제 33 기,2022.12.31 현재,"332,581,517,157",제 32 기,2021.12.31 현재,"319,404,768,813",9,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,BS,재무상태표,부채총계,제 34 기,2023.12.31 현재,"1,095,888,306,426",제 33 기,2022.12.31 현재,"1,080,294,310,168",제 32 기,2021.12.31 현재,"961,516,972,287",11,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,BS,재무상태표,자본금,제 34 기,2023.12.31 현재,"22,829,138,500",제 33 기,2022.12.31 현재,"21,823,923,000",제 32 기,2021.12.31 현재,"21,802,165,000",13,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 34 기,2023.12.31 현재,"81,770,156,261",제 33 기,2022.12.31 현재,"70,036,129,322",제 32 기,2021.12.31 현재,"-54,565,552,684",17,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,BS,재무상태표,자본총계,제 34 기,2023.12.31 현재,"569,253,200,198",제 33 기,2022.12.31 현재,"461,907,026,356",제 32 기,2021.12.31 현재,"346,890,874,846",21,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,IS,손익계산서,매출액,제 34 기,2023.01.01 ~ 2023.12.31,"2,081,763,599,500",제 33 기,2022.01.01 ~ 2022.12.31,"1,857,606,402,358",제 32 기,2021.01.01 ~ 2021.12.31,"1,521,785,885,237",23,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,IS,손익계산서,영업이익,제 34 기,2023.01.01 ~ 2023.12.31,"174,843,700,115",제 33 기,2022.01.01 ~ 2022.12.31,"139,119,111,947",제 32 기,2021.01.01 ~ 2021.12.31,"51,281,868,214",25,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 34 기,2023.01.01 ~ 2023.12.31,"126,949,475,767",제 33 기,2022.01.01 ~ 2022.12.31,"157,564,312,282",제 32 기,2021.01.01 ~ 2021.12.31,"40,219,069,659",27,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,IS,손익계산서,당기순이익,제 34 기,2023.01.01 ~ 2023.12.31,"91,656,537,648",제 33 기,2022.01.01 ~ 2022.12.31,"113,026,933,064",제 32 기,2021.01.01 ~ 2021.12.31,"20,153,474,442",29,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 34 기,2023.01.01 ~ 2023.12.31,"91,656,537,648",제 33 기,2022.01.01 ~ 2022.12.31,"113,026,933,064",제 32 기,2021.01.01 ~ 2021.12.31,"20,153,474,442",61,KRW
20240321000792,11011,2023,00259545,123040,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 34 기,2023.01.01 ~ 2023.12.31,"96,252,508,158",제 33 기,2022.01.01 ~ 2022.12.31,"114,805,382,100",제 32 기,2021.01.01 ~ 2021.12.31,"28,726,603,385",63,KRW
20240321000792,11011,2023,00259545,123040,OFS,재무제표,BS,재무상태표,유동자산,제 34 기,2023.12.31 현재,"151,460,820,684",제 33 기,2022.12.31 현재,"133,715,440,638",제 32 기,2021.12.31 현재,"92,224,887,215",2,KRW
20240321000792,11011,2023,00259545,123040,OFS,재무제표,BS,재무상태표,비유동자산,제 34 기,2023.12.31 현재,"298,913,820,129",제 33 기,2022.12.31 현재,"344,096,788,890",제 32 기,2021.12.31 현재,"365,637,493,770",4,KRW
20240321000792,11011,2023,00259545,123040,OFS,재무제표,BS,재무상태표,자산총계,제 34 기,2023.12.31 현재,"450,374,640,813",제 33 기,2022.12.31 현재,"477,812,229,528",제 32 기,2021.12.31 현재,"457,862,380,985",6,KRW
20240321000792,11011,2023,00259545,123040,OFS,재무제표,BS,재무상태표,유동부채,제 34 기,2023.12.31 현재,"259,831,969,377",제 33 기,2022.12.31 현재,"264,198,747,272",제 32 기,2021.12.31 현재,"181,961,725,035",8,KRW
20240321000792,11011,2023,00259545,123040,OFS,재무제표,BS,재무상태표,비유동부채,제 34 기,2023.12.31 현재,"60,588,202,065",제 33 기,2022.12.31 현재,"78,911,367,638",제 32 기,2021.12.31 현재,"152,045,019,671",10,KRW
20240321000792,11011,2023,00259545,123040,OFS,재무제표,BS,재무상태표,부채총계,제 34 기,2023.12.31 현재,"320,420,171,442",제 33 기,2022.12.31 현재,"343,110,114,910",제 32 기,2021.12.31 현재,"334,006,744,706",12,KRW
20240321000792,11011,2023,00259545,123040,OFS,재무제표,BS,재무상태표,자본금,제 34 기,2023.12.31 현재,"22,829,138,500",제 33 기,2022.12.31 현재,"21,823,923,000",제 32 기,2021.12.31 현재,"21,802,165,000",15,KRW
20240321000792,11011,2023,00259545,123040,OFS,재무제표,BS,재무상태표,이익잉여금,제 34 기,2023.12.31 현재,"33,871,440,983",제 33 기,2022.12.31 현재,"47,760,856,577",제 32 기,2021.12.31 현재,"-44,264,569,450",19,KRW
20240321000792,11011,2023,00259545,123040,OFS,재무제표,BS,재무상태표,자본총계,제 34 기,2023.12.31 현재,"129,954,469,371",제 33 기,2022.12.31 현재,"134,702,114,618",제 32 기,2021.12.31 현재,"123,855,636,279",22,KRW
