rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320000828,11011,2023,01315042,340810,OFS,재무제표,BS,재무상태표,유동자산,제 14 기,2023.12.31 현재,"24,150,593,980",제 13 기,2022.12.31 현재,"23,484,754,615",제 12 기,2021.12.31 현재,"23,369,795,180",2,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,BS,재무상태표,비유동자산,제 14 기,2023.12.31 현재,"18,416,619,673",제 13 기,2022.12.31 현재,"13,696,811,413",제 12 기,2021.12.31 현재,"13,321,112,879",4,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,BS,재무상태표,자산총계,제 14 기,2023.12.31 현재,"42,567,213,653",제 13 기,2022.12.31 현재,"37,181,566,028",제 12 기,2021.12.31 현재,"36,690,908,059",6,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,BS,재무상태표,유동부채,제 14 기,2023.12.31 현재,"19,752,471,592",제 13 기,2022.12.31 현재,"31,256,681,593",제 12 기,2021.12.31 현재,"27,869,543,346",8,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,BS,재무상태표,비유동부채,제 14 기,2023.12.31 현재,"2,186,204,151",제 13 기,2022.12.31 현재,"1,854,481,200",제 12 기,2021.12.31 현재,"147,855,180",10,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,BS,재무상태표,부채총계,제 14 기,2023.12.31 현재,"21,938,675,743",제 13 기,2022.12.31 현재,"33,111,162,793",제 12 기,2021.12.31 현재,"28,017,398,526",12,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,BS,재무상태표,자본금,제 14 기,2023.12.31 현재,"5,173,930,500",제 13 기,2022.12.31 현재,"4,210,816,500",제 12 기,2021.12.31 현재,"1,360,169,000",15,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,BS,재무상태표,이익잉여금,제 14 기,2023.12.31 현재,"-36,431,468,236",제 13 기,2022.12.31 현재,"-26,803,355,996",제 12 기,2021.12.31 현재,"-18,504,113,318",19,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,BS,재무상태표,자본총계,제 14 기,2023.12.31 현재,"20,628,537,910",제 13 기,2022.12.31 현재,"4,070,403,235",제 12 기,2021.12.31 현재,"8,673,509,533",22,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,IS,손익계산서,매출액,제 14 기,2023.01.01 ~ 2023.12.31,"14,100,761,179",제 13 기,2022.01.01 ~ 2022.12.31,"16,807,020,347",제 12 기,2021.01.01 ~ 2021.12.31,"12,273,157,014",24,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,IS,손익계산서,영업이익,제 14 기,2023.01.01 ~ 2023.12.31,"-9,771,154,270",제 13 기,2022.01.01 ~ 2022.12.31,"-6,337,998,299",제 12 기,2021.01.01 ~ 2021.12.31,"-4,592,666,803",26,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 14 기,2023.01.01 ~ 2023.12.31,"-6,213,044,684",제 13 기,2022.01.01 ~ 2022.12.31,"-9,390,675,202",제 12 기,2021.01.01 ~ 2021.12.31,"-2,832,707,538",28,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,IS,손익계산서,당기순이익,제 14 기,2023.01.01 ~ 2023.12.31,"-9,628,112,240",제 13 기,2022.01.01 ~ 2022.12.31,"-8,299,242,678",제 12 기,2021.01.01 ~ 2021.12.31,"-1,685,557,985",30,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 14 기,2023.01.01 ~ 2023.12.31,"-9,628,112,240",제 13 기,2022.01.01 ~ 2022.12.31,"-8,299,242,678",제 12 기,2021.01.01 ~ 2021.12.31,"-1,685,557,985",62,KRW
20240320000828,11011,2023,01315042,340810,OFS,재무제표,IS,손익계산서,총포괄손익,제 14 기,2023.01.01 ~ 2023.12.31,"-9,474,720,205",제 13 기,2022.01.01 ~ 2022.12.31,"-8,103,810,178",제 12 기,2021.01.01 ~ 2021.12.31,"-1,650,017,480",64,KRW
