rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230314001292,11011,2022,00203582,025750,CFS,연결재무제표,BS,재무상태표,유동자산,제 31 기,2022.12.31 현재,"108,300,636,690",제 30 기,2021.12.31 현재,"98,188,354,160",제 29 기,2020.12.31 현재,"78,680,754,924",1,KRW
20230314001292,11011,2022,00203582,025750,CFS,연결재무제표,BS,재무상태표,비유동자산,제 31 기,2022.12.31 현재,"211,195,883,949",제 30 기,2021.12.31 현재,"216,472,907,370",제 29 기,2020.12.31 현재,"216,309,540,696",3,KRW
20230314001292,11011,2022,00203582,025750,CFS,연결재무제표,BS,재무상태표,자산총계,제 31 기,2022.12.31 현재,"319,496,520,639",제 30 기,2021.12.31 현재,"314,661,261,530",제 29 기,2020.12.31 현재,"294,990,295,620",5,KRW
20230314001292,11011,2022,00203582,025750,CFS,연결재무제표,BS,재무상태표,유동부채,제 31 기,2022.12.31 현재,"118,712,647,336",제 30 기,2021.12.31 현재,"101,751,554,713",제 29 기,2020.12.31 현재,"76,068,388,026",7,KRW
20230314001292,11011,2022,00203582,025750,CFS,연결재무제표,BS,재무상태표,비유동부채,제 31 기,2022.12.31 현재,"47,361,845,939",제 30 기,2021.12.31 현재,"53,062,597,108",제 29 기,2020.12.31 현재,"64,380,252,674",9,KRW
20230314001292,11011,2022,00203582,025750,CFS,연결재무제표,BS,재무상태표,부채총계,제 31 기,2022.12.31 현재,"166,074,493,275",제 30 기,2021.12.31 현재,"154,814,151,821",제 29 기,2020.12.31 현재,"140,448,640,700",11,KRW
20230314001292,11011,2022,00203582,025750,CFS,연결재무제표,BS,재무상태표,자본금,제 31 기,2022.12.31 현재,"83,765,149,000",제 30 기,2021.12.31 현재,"83,765,149,000",제 29 기,2020.12.31 현재,"83,765,149,000",13,KRW
20230314001292,11011,2022,00203582,025750,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 31 기,2022.12.31 현재,"40,528,575,304",제 30 기,2021.12.31 현재,"47,349,409,466",제 29 기,2020.12.31 현재,"41,746,707,643",17,KRW
20230314001292,11011,2022,00203582,025750,CFS,연결재무제표,BS,재무상태표,자본총계,제 31 기,2022.12.31 현재,"153,422,027,364",제 30 기,2021.12.31 현재,"159,847,109,709",제 29 기,2020.12.31 현재,"154,541,654,920",21,KRW
20230314001292,11011,2022,00203582,025750,CFS,연결재무제표,IS,손익계산서,매출액,제 31 기,2022.01.01 ~ 2022.12.31,"283,414,199,451",제 30 기,2021.01.01 ~ 2021.12.31,"263,249,688,066",제 29 기,2020.01.01 ~ 2020.12.31,"253,213,401,842",23,KRW
