rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,BS,재무상태표,유동자산,제 25 기,2024.12.31 현재,"65,038,865,949",제 24 기,2023.12.31 현재,"50,716,507,919",제 23 기,2022.12.31 현재,"48,226,241,555",1,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,BS,재무상태표,비유동자산,제 25 기,2024.12.31 현재,"42,032,869,996",제 24 기,2023.12.31 현재,"35,684,612,431",제 23 기,2022.12.31 현재,"33,078,971,733",3,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,BS,재무상태표,자산총계,제 25 기,2024.12.31 현재,"107,071,735,945",제 24 기,2023.12.31 현재,"86,401,120,350",제 23 기,2022.12.31 현재,"81,305,213,288",5,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,BS,재무상태표,유동부채,제 25 기,2024.12.31 현재,"31,323,100,568",제 24 기,2023.12.31 현재,"12,419,104,172",제 23 기,2022.12.31 현재,"9,227,107,582",7,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,BS,재무상태표,비유동부채,제 25 기,2024.12.31 현재,"1,388,219,070",제 24 기,2023.12.31 현재,"11,332,303,949",제 23 기,2022.12.31 현재,"15,142,585,209",9,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,BS,재무상태표,부채총계,제 25 기,2024.12.31 현재,"32,711,319,638",제 24 기,2023.12.31 현재,"23,751,408,121",제 23 기,2022.12.31 현재,"24,369,692,791",11,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,BS,재무상태표,자본금,제 25 기,2024.12.31 현재,"5,345,090,000",제 24 기,2023.12.31 현재,"5,345,090,000",제 23 기,2022.12.31 현재,"5,345,090,000",13,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 25 기,2024.12.31 현재,"57,300,955,980",제 24 기,2023.12.31 현재,"44,133,001,112",제 23 기,2022.12.31 현재,"38,454,421,926",17,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,BS,재무상태표,자본총계,제 25 기,2024.12.31 현재,"74,360,416,307",제 24 기,2023.12.31 현재,"62,649,712,229",제 23 기,2022.12.31 현재,"56,935,520,497",21,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,IS,손익계산서,매출액,제 25 기,2024.01.01 ~ 2024.12.31,"94,827,257,434",제 24 기,2023.01.01 ~ 2023.12.31,"64,920,252,518",제 23 기,2022.01.01 ~ 2022.12.31,"47,944,605,467",23,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,IS,손익계산서,영업이익,제 25 기,2024.01.01 ~ 2024.12.31,"15,387,822,768",제 24 기,2023.01.01 ~ 2023.12.31,"5,013,561,602",제 23 기,2022.01.01 ~ 2022.12.31,"1,905,675,069",25,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 25 기,2024.01.01 ~ 2024.12.31,"17,095,646,489",제 24 기,2023.01.01 ~ 2023.12.31,"6,137,849,918",제 23 기,2022.01.01 ~ 2022.12.31,"3,760,779,686",27,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,IS,손익계산서,당기순이익,제 25 기,2024.01.01 ~ 2024.12.31,"14,023,169,268",제 24 기,2023.01.01 ~ 2023.12.31,"6,098,020,491",제 23 기,2022.01.01 ~ 2022.12.31,"4,825,350,646",29,KRW
20250318001203,11011,2024,00659976,265560,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 25 기,2024.01.01 ~ 2024.12.31,"14,023,169,268",제 24 기,2023.01.01 ~ 2023.12.31,"6,098,020,491",제 23 기,2022.01.01 ~ 2022.12.31,"4,825,350,646",61,KRW
