rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230320000612,11011,2022,00362858,053280,CFS,연결재무제표,BS,재무상태표,유동자산,제 24 기,2022.12.31 현재,"98,214,075,797",제 23 기,2021.12.31 현재,"112,227,750,779",제 22 기,2020.12.31 현재,"136,119,821,173",1,KRW
20230320000612,11011,2022,00362858,053280,CFS,연결재무제표,BS,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"289,427,050,321",제 23 기,2021.12.31 현재,"475,927,845,798",제 22 기,2020.12.31 현재,"224,726,797,224",3,KRW
20230320000612,11011,2022,00362858,053280,CFS,연결재무제표,BS,재무상태표,자산총계,제 24 기,2022.12.31 현재,"387,641,126,118",제 23 기,2021.12.31 현재,"588,155,596,577",제 22 기,2020.12.31 현재,"360,846,618,397",5,KRW
20230320000612,11011,2022,00362858,053280,CFS,연결재무제표,BS,재무상태표,유동부채,제 24 기,2022.12.31 현재,"183,106,385,265",제 23 기,2021.12.31 현재,"182,331,422,080",제 22 기,2020.12.31 현재,"165,242,165,505",7,KRW
20230320000612,11011,2022,00362858,053280,CFS,연결재무제표,BS,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"20,902,467,684",제 23 기,2021.12.31 현재,"72,407,596,812",제 22 기,2020.12.31 현재,"30,156,954,128",9,KRW
20230320000612,11011,2022,00362858,053280,CFS,연결재무제표,BS,재무상태표,부채총계,제 24 기,2022.12.31 현재,"204,008,852,949",제 23 기,2021.12.31 현재,"254,739,018,892",제 22 기,2020.12.31 현재,"195,399,119,633",11,KRW
20230320000612,11011,2022,00362858,053280,CFS,연결재무제표,BS,재무상태표,자본금,제 24 기,2022.12.31 현재,"12,500,000,000",제 23 기,2021.12.31 현재,"12,500,000,000",제 22 기,2020.12.31 현재,"8,600,000,000",13,KRW
20230320000612,11011,2022,00362858,053280,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"67,259,950,419",제 23 기,2021.12.31 현재,"68,440,679,689",제 22 기,2020.12.31 현재,"53,495,203,474",17,KRW
20230320000612,11011,2022,00362858,053280,CFS,연결재무제표,BS,재무상태표,자본총계,제 24 기,2022.12.31 현재,"183,632,273,169",제 23 기,2021.12.31 현재,"333,416,577,685",제 22 기,2020.12.31 현재,"165,447,498,764",21,KRW
20230320000612,11011,2022,00362858,053280,CFS,연결재무제표,IS,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"663,771,316,495",제 23 기,2021.01.01 ~ 2021.12.31,"653,695,996,510",제 22 기,2020.01.01 ~ 2020.12.31,"612,752,399,745",23,KRW
