rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240314001272,11011,2023,00632845,104620,CFS,연결재무제표,BS,재무상태표,유동자산,제 23 기,2023.12.31 현재,"52,295,278,000",제 22 기,2022.12.31 현재,"37,598,418,716",제 21 기,2021.12.31 현재,"36,992,794,174",1,KRW
20240314001272,11011,2023,00632845,104620,CFS,연결재무제표,BS,재무상태표,비유동자산,제 23 기,2023.12.31 현재,"52,985,091,124",제 22 기,2022.12.31 현재,"55,401,081,478",제 21 기,2021.12.31 현재,"50,960,809,657",3,KRW
20240314001272,11011,2023,00632845,104620,CFS,연결재무제표,BS,재무상태표,자산총계,제 23 기,2023.12.31 현재,"105,280,369,124",제 22 기,2022.12.31 현재,"92,999,500,194",제 21 기,2021.12.31 현재,"87,953,603,831",5,KRW
20240314001272,11011,2023,00632845,104620,CFS,연결재무제표,BS,재무상태표,유동부채,제 23 기,2023.12.31 현재,"64,400,465,448",제 22 기,2022.12.31 현재,"60,124,782,535",제 21 기,2021.12.31 현재,"43,657,382,900",7,KRW
20240314001272,11011,2023,00632845,104620,CFS,연결재무제표,BS,재무상태표,비유동부채,제 23 기,2023.12.31 현재,"590,103,814",제 22 기,2022.12.31 현재,"192,453,376",제 21 기,2021.12.31 현재,"791,202,332",9,KRW
20240314001272,11011,2023,00632845,104620,CFS,연결재무제표,BS,재무상태표,부채총계,제 23 기,2023.12.31 현재,"64,990,569,262",제 22 기,2022.12.31 현재,"60,317,235,911",제 21 기,2021.12.31 현재,"44,448,585,232",11,KRW
20240314001272,11011,2023,00632845,104620,CFS,연결재무제표,BS,재무상태표,자본금,제 23 기,2023.12.31 현재,"7,921,063,000",제 22 기,2022.12.31 현재,"7,873,548,000",제 21 기,2021.12.31 현재,"7,148,475,000",13,KRW
20240314001272,11011,2023,00632845,104620,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 23 기,2023.12.31 현재,"15,800,658,793",제 22 기,2022.12.31 현재,"-7,118,888,180",제 21 기,2021.12.31 현재,"16,959,901,699",17,KRW
20240314001272,11011,2023,00632845,104620,CFS,연결재무제표,BS,재무상태표,자본총계,제 23 기,2023.12.31 현재,"40,289,799,862",제 22 기,2022.12.31 현재,"32,682,264,283",제 21 기,2021.12.31 현재,"43,505,018,599",21,KRW
20240314001272,11011,2023,00632845,104620,CFS,연결재무제표,IS,손익계산서,매출액,제 23 기,2023.01.01 ~ 2023.12.31,"98,612,582,467",제 22 기,2022.01.01 ~ 2022.12.31,"22,004,644,714",제 21 기,2021.01.01 ~ 2021.12.31,"2,928,455,618",23,KRW
20240314001272,11011,2023,00632845,104620,CFS,연결재무제표,IS,손익계산서,영업이익,제 23 기,2023.01.01 ~ 2023.12.31,"6,616,430,893",제 22 기,2022.01.01 ~ 2022.12.31,"-20,911,540,681",제 21 기,2021.01.01 ~ 2021.12.31,"-14,717,001,105",25,KRW
