rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320001043,11011,2024,01210190,348030,CFS,연결재무제표,BS,재무상태표,유동자산,제 18 기,2024.12.31 현재,"34,909,909,196",제 17 기,2023.12.31 현재,"46,428,221,426",제 16 기,2022.12.31 현재,"56,654,350,585",1,KRW
20250320001043,11011,2024,01210190,348030,CFS,연결재무제표,BS,재무상태표,비유동자산,제 18 기,2024.12.31 현재,"28,409,842,215",제 17 기,2023.12.31 현재,"32,444,912,571",제 16 기,2022.12.31 현재,"29,827,520,655",3,KRW
20250320001043,11011,2024,01210190,348030,CFS,연결재무제표,BS,재무상태표,자산총계,제 18 기,2024.12.31 현재,"63,319,751,411",제 17 기,2023.12.31 현재,"78,873,133,997",제 16 기,2022.12.31 현재,"86,481,871,240",5,KRW
20250320001043,11011,2024,01210190,348030,CFS,연결재무제표,BS,재무상태표,유동부채,제 18 기,2024.12.31 현재,"3,993,642,368",제 17 기,2023.12.31 현재,"5,780,164,144",제 16 기,2022.12.31 현재,"5,796,705,135",7,KRW
20250320001043,11011,2024,01210190,348030,CFS,연결재무제표,BS,재무상태표,비유동부채,제 18 기,2024.12.31 현재,"979,550,596",제 17 기,2023.12.31 현재,"831,081,882",제 16 기,2022.12.31 현재,"856,732,971",9,KRW
20250320001043,11011,2024,01210190,348030,CFS,연결재무제표,BS,재무상태표,부채총계,제 18 기,2024.12.31 현재,"4,973,192,964",제 17 기,2023.12.31 현재,"6,611,246,026",제 16 기,2022.12.31 현재,"6,653,438,106",11,KRW
20250320001043,11011,2024,01210190,348030,CFS,연결재무제표,BS,재무상태표,자본금,제 18 기,2024.12.31 현재,"960,380,000",제 17 기,2023.12.31 현재,"960,380,000",제 16 기,2022.12.31 현재,"960,380,000",13,KRW
20250320001043,11011,2024,01210190,348030,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 18 기,2024.12.31 현재,"13,955,219,667",제 17 기,2023.12.31 현재,"25,871,769,187",제 16 기,2022.12.31 현재,"30,736,240,504",17,KRW
20250320001043,11011,2024,01210190,348030,CFS,연결재무제표,BS,재무상태표,자본총계,제 18 기,2024.12.31 현재,"58,346,558,447",제 17 기,2023.12.31 현재,"72,261,887,971",제 16 기,2022.12.31 현재,"79,828,433,134",21,KRW
20250320001043,11011,2024,01210190,348030,CFS,연결재무제표,IS,손익계산서,매출액,제 18 기,2024.01.01 ~ 2024.12.31,"56,000,833,353",제 17 기,2023.01.01 ~ 2023.12.31,"90,794,664,557",제 16 기,2022.01.01 ~ 2022.12.31,"70,925,689,520",23,KRW
